,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
122,CHF_JPY,2023-05-19T01:00:00.000000000Z,13712,152.989,153.075,152.911,152.974,153.000,153.086,152.922,152.986,153.012,153.098,152.932,152.997,153.0785,151.72192187500002
123,CHF_JPY,2023-05-19T05:00:00.000000000Z,21900,152.973,153.089,152.856,153.018,152.986,153.098,152.866,153.029,152.998,153.107,152.876,153.040,153.0855,151.75128125
124,CHF_JPY,2023-05-19T09:00:00.000000000Z,23805,153.017,153.664,152.890,153.618,153.029,153.676,152.900,153.629,153.041,153.688,152.910,153.640,153.159375,151.7831875
125,CHF_JPY,2023-05-19T13:00:00.000000000Z,37228,153.620,153.762,153.032,153.295,153.630,153.772,153.042,153.304,153.640,153.781,153.052,153.313,153.196875,151.81125
126,CHF_JPY,2023-05-19T17:00:00.000000000Z,10596,153.291,153.481,153.225,153.335,153.301,153.489,153.235,153.378,153.311,153.531,153.244,153.420,153.20399999999998,151.83992187500002
127,CHF_JPY,2023-05-21T21:00:00.000000000Z,7617,153.382,153.498,153.147,153.311,153.486,153.554,153.159,153.322,153.591,153.620,153.169,153.333,153.237,151.88528125000002
128,CHF_JPY,2023-05-22T01:00:00.000000000Z,12256,153.316,153.401,153.157,153.392,153.326,153.412,153.168,153.401,153.336,153.423,153.179,153.410,153.25637500000002,151.92739062500002
129,CHF_JPY,2023-05-22T05:00:00.000000000Z,25927,153.391,153.938,153.277,153.887,153.400,153.947,153.288,153.896,153.410,153.956,153.298,153.906,153.368125,151.969578125
130,CHF_JPY,2023-05-22T09:00:00.000000000Z,25300,153.890,154.433,153.859,154.322,153.899,154.444,153.870,154.331,153.908,154.454,153.880,154.340,153.53625,152.01595312499998
131,CHF_JPY,2023-05-22T13:00:00.000000000Z,28941,154.322,154.365,153.903,154.247,154.332,154.376,153.919,154.256,154.341,154.387,153.935,154.265,153.689625,152.058625
132,CHF_JPY,2023-05-22T17:00:00.000000000Z,12888,154.243,154.463,154.064,154.356,154.253,154.472,154.075,154.372,154.263,154.480,154.086,154.388,153.78249999999997,152.10215625
133,CHF_JPY,2023-05-22T21:00:00.000000000Z,7863,154.263,154.462,154.156,154.239,154.361,154.474,154.166,154.251,154.459,154.486,154.177,154.263,153.900875,152.13878125
134,CHF_JPY,2023-05-23T01:00:00.000000000Z,12743,154.237,154.494,154.002,154.041,154.250,154.503,154.012,154.054,154.263,154.513,154.022,154.066,153.985375,152.172265625
