,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
882,EUR_SGD,2023-07-17T05:00:00.000000000Z,2055,1.48442,1.48508,1.48365,1.48489,1.48456,1.48519,1.48380,1.48504,1.48469,1.48533,1.48393,1.48519,1.48402,1.48224515625
883,EUR_SGD,2023-07-17T06:00:00.000000000Z,3601,1.48495,1.48542,1.48367,1.48450,1.48510,1.48556,1.48382,1.48463,1.48525,1.48571,1.48395,1.48476,1.48412125,1.4823290624999998
884,EUR_SGD,2023-07-17T07:00:00.000000000Z,4926,1.48454,1.48630,1.48411,1.48603,1.48466,1.48641,1.48424,1.48616,1.48478,1.48653,1.48437,1.48628,1.48442875,1.4824365625
885,EUR_SGD,2023-07-17T08:00:00.000000000Z,4441,1.48601,1.48601,1.48435,1.48448,1.48614,1.48614,1.48446,1.48461,1.48628,1.48628,1.48458,1.48474,1.484635,1.48250703125
886,EUR_SGD,2023-07-17T09:00:00.000000000Z,5459,1.48448,1.48555,1.48435,1.48534,1.48462,1.48568,1.48448,1.48548,1.48475,1.48581,1.48460,1.48562,1.4848537499999999,1.4825901562500001
887,EUR_SGD,2023-07-17T10:00:00.000000000Z,3971,1.48532,1.48543,1.48353,1.48368,1.48546,1.48556,1.48366,1.48381,1.48561,1.48569,1.48379,1.48394,1.4848575,1.4826353125
888,EUR_SGD,2023-07-17T11:00:00.000000000Z,4206,1.48368,1.48470,1.48340,1.48420,1.48382,1.48484,1.48353,1.48432,1.48395,1.48497,1.48365,1.48444,1.4848249999999998,1.48268546875
889,EUR_SGD,2023-07-17T12:00:00.000000000Z,8345,1.48413,1.48580,1.48315,1.48575,1.48427,1.48592,1.48353,1.48588,1.48441,1.48604,1.48377,1.48600,1.48499125,1.4827664062500001
890,EUR_SGD,2023-07-17T13:00:00.000000000Z,8308,1.48575,1.48578,1.48389,1.48485,1.48588,1.48592,1.48402,1.48498,1.48602,1.48605,1.48415,1.48510,1.48498375,1.48283109375
891,EUR_SGD,2023-07-17T14:00:00.000000000Z,6030,1.48484,1.48519,1.48393,1.48474,1.48497,1.48532,1.48406,1.48485,1.48510,1.48546,1.48419,1.48496,1.48501125,1.4828896875000002
892,EUR_SGD,2023-07-17T15:00:00.000000000Z,4247,1.48474,1.48540,1.48435,1.48509,1.48487,1.48554,1.48450,1.48522,1.48500,1.48568,1.48464,1.48535,1.48489375,1.48295375
893,EUR_SGD,2023-07-17T16:00:00.000000000Z,3019,1.48509,1.48523,1.48416,1.48455,1.48523,1.48536,1.48430,1.48469,1.48537,1.48550,1.48444,1.48483,1.48490375,1.4830043750000002
894,EUR_SGD,2023-07-17T17:00:00.000000000Z,3875,1.48454,1.48550,1.48451,1.48501,1.48468,1.48566,1.48466,1.48516,1.48483,1.48583,1.48476,1.48530,1.4848637500000001,1.48305859375
895,EUR_SGD,2023-07-17T18:00:00.000000000Z,3030,1.48502,1.48538,1.48495,1.48527,1.48516,1.48552,1.48508,1.48540,1.48530,1.48569,1.48521,1.48552,1.4850625000000002,1.4831112499999999
896,EUR_SGD,2023-07-17T19:00:00.000000000Z,2665,1.48526,1.48569,1.48516,1.48550,1.48539,1.48582,1.48530,1.48564,1.48552,1.48596,1.48544,1.48578,1.4852275000000001,1.48318
897,EUR_SGD,2023-07-17T20:00:00.000000000Z,1145,1.48553,1.48570,1.48498,1.48547,1.48568,1.48591,1.48514,1.48572,1.48583,1.48613,1.48529,1.48596,1.4852075,1.4832446875
898,EUR_SGD,2023-07-17T21:00:00.000000000Z,830,1.48453,1.48587,1.48453,1.48508,1.48592,1.48669,1.48544,1.48564,1.48730,1.48759,1.48600,1.48619,1.48529,1.48331546875
899,EUR_SGD,2023-07-17T22:00:00.000000000Z,1211,1.48503,1.48537,1.48496,1.48522,1.48556,1.48574,1.48528,1.48546,1.48610,1.48622,1.48551,1.48569,1.48536625,1.4833939062500001
900,EUR_SGD,2023-07-17T23:00:00.000000000Z,1908,1.48519,1.48561,1.48519,1.48538,1.48543,1.48578,1.48543,1.48554,1.48567,1.48594,1.48559,1.48569,1.48540625,1.4834904687500001
