,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
63,USD_SEK,2023-07-04T07:00:00.000000000Z,5669,10.81941,10.84735,10.81346,10.84295,10.82173,10.84922,10.81568,10.84476,10.82405,10.85145,10.81725,10.84656,10.83806625,10.83360328125
64,USD_SEK,2023-07-04T08:00:00.000000000Z,4559,10.84295,10.84991,10.82918,10.83595,10.84474,10.85162,10.83058,10.83742,10.84652,10.85335,10.83199,10.83889,10.838296249999999,10.83326609375
65,USD_SEK,2023-07-04T09:00:00.000000000Z,4476,10.83577,10.83832,10.81545,10.81918,10.83726,10.83973,10.81690,10.82054,10.83874,10.84122,10.81836,10.82190,10.83582,10.83257234375
66,USD_SEK,2023-07-04T10:00:00.000000000Z,3332,10.81918,10.83051,10.81590,10.82967,10.82042,10.83195,10.81748,10.83120,10.82165,10.83372,10.81895,10.83273,10.835435,10.83207953125
67,USD_SEK,2023-07-04T11:00:00.000000000Z,3485,10.82967,10.84255,10.82493,10.82839,10.83116,10.84389,10.82639,10.82970,10.83265,10.84523,10.82785,10.83101,10.8346575,10.83156734375
68,USD_SEK,2023-07-04T12:00:00.000000000Z,4846,10.82841,10.84121,10.82799,10.83097,10.82971,10.84284,10.82947,10.83210,10.83101,10.84452,10.83085,10.83324,10.8330725,10.83107515625
69,USD_SEK,2023-07-04T13:00:00.000000000Z,5413,10.83093,10.83695,10.81808,10.81842,10.83208,10.83826,10.81941,10.81974,10.83322,10.83974,10.82055,10.82105,10.829655,10.83009609375
70,USD_SEK,2023-07-04T14:00:00.000000000Z,5107,10.81852,10.82795,10.80185,10.80365,10.81974,10.82925,10.80322,10.80484,10.82095,10.83057,10.80459,10.80602,10.8275375,10.82911828125
71,USD_SEK,2023-07-04T15:00:00.000000000Z,4342,10.80365,10.81124,10.80020,10.80975,10.80487,10.81295,10.80195,10.81116,10.80609,10.81525,10.80343,10.81257,10.823337500000001,10.82831265625
72,USD_SEK,2023-07-04T16:00:00.000000000Z,3813,10.80975,10.81768,10.80975,10.81393,10.81145,10.81912,10.81135,10.81578,10.81315,10.82073,10.81295,10.81763,10.820632499999999,10.827697343750001
73,USD_SEK,2023-07-04T17:00:00.000000000Z,1888,10.81340,10.81503,10.80528,10.80875,10.81574,10.81778,10.80904,10.81330,10.81807,10.82055,10.81145,10.81784,10.819727499999999,10.82689734375
74,USD_SEK,2023-07-04T18:00:00.000000000Z,1480,10.80895,10.81655,10.80736,10.81575,10.81376,10.81835,10.81080,10.81785,10.81856,10.82045,10.81395,10.81995,10.81805875,10.826295625
75,USD_SEK,2023-07-04T19:00:00.000000000Z,1484,10.81565,10.81915,10.81327,10.81554,10.81770,10.82010,10.81604,10.81830,10.81975,10.82105,10.81825,10.82105,10.816633750000001,10.825755625
76,USD_SEK,2023-07-04T20:00:00.000000000Z,761,10.81569,10.83425,10.81045,10.82635,10.81837,10.84790,10.81565,10.83555,10.82105,10.86506,10.81885,10.84475,10.817065000000001,10.825486875
77,USD_SEK,2023-07-04T21:00:00.000000000Z,24,10.81685,10.82145,10.81365,10.82065,10.83225,10.83935,10.82970,10.83300,10.84765,10.85810,10.84205,10.84535,10.8187225,10.825109375
78,USD_SEK,2023-07-04T22:00:00.000000000Z,625,10.82075,10.83045,10.81235,10.82405,10.83300,10.83659,10.82661,10.82790,10.84525,10.84585,10.83165,10.83175,10.821605,10.8245453125
79,USD_SEK,2023-07-04T23:00:00.000000000Z,954,10.82034,10.82565,10.81663,10.81728,10.82732,10.82885,10.81968,10.82044,10.83429,10.83573,10.82253,10.82361,10.822764999999999,10.8237140625
80,USD_SEK,2023-07-05T00:00:00.000000000Z,1820,10.81690,10.82565,10.81241,10.81785,10.82021,10.82646,10.81552,10.82080,10.82352,10.82844,10.81850,10.82376,10.8233925,10.8225690625
81,USD_SEK,2023-07-05T01:00:00.000000000Z,3477,10.81788,10.83288,10.81733,10.83254,10.82082,10.83542,10.81998,10.83534,10.82376,10.83860,10.82175,10.83815,10.826147500000001,10.8218534375
82,USD_SEK,2023-07-05T02:00:00.000000000Z,2580,10.83247,10.83575,10.83065,10.83135,10.83531,10.83784,10.83336,10.83397,10.83815,10.84089,10.83515,10.83659,10.8281625,10.82106734375
83,USD_SEK,2023-07-05T03:00:00.000000000Z,2103,10.83135,10.83505,10.82902,10.82947,10.83392,10.83626,10.83180,10.83202,10.83649,10.83765,10.83375,10.83458,10.829877499999998,10.820299375
84,USD_SEK,2023-07-05T04:00:00.000000000Z,3285,10.82940,10.83445,10.82758,10.83279,10.83199,10.83706,10.83048,10.83550,10.83458,10.83982,10.83235,10.83820,10.82987125,10.8205721875
85,USD_SEK,2023-07-05T05:00:00.000000000Z,5657,10.83286,10.83885,10.82205,10.82505,10.83553,10.84113,10.82440,10.82700,10.83820,10.84361,10.82625,10.82895,10.82912125,10.8211215625
86,USD_SEK,2023-07-05T06:00:00.000000000Z,5994,10.82496,10.86663,10.82158,10.84775,10.82666,10.86874,10.82333,10.84960,10.82835,10.87105,10.82505,10.85145,10.83183375,10.82186453125
87,USD_SEK,2023-07-05T07:00:00.000000000Z,11332,10.84795,10.85885,10.82635,10.85685,10.84980,10.86036,10.82850,10.85879,10.85165,10.86205,10.83045,10.86073,10.8366275,10.82304
88,USD_SEK,2023-07-05T08:00:00.000000000Z,7701,10.85702,10.86969,10.84236,10.85080,10.85896,10.87052,10.84370,10.85268,10.86091,10.87205,10.84480,10.85455,10.8406125,10.82418234375
89,USD_SEK,2023-07-05T09:00:00.000000000Z,5795,10.85092,10.86058,10.84145,10.84425,10.85274,10.86210,10.84288,10.84570,10.85455,10.86365,10.84420,10.84714,10.8419075,10.82511875
90,USD_SEK,2023-07-05T10:00:00.000000000Z,5027,10.84435,10.87225,10.84305,10.87116,10.84574,10.87321,10.84466,10.87255,10.84714,10.87467,10.84626,10.87394,10.84673,10.826439375
91,USD_SEK,2023-07-05T11:00:00.000000000Z,5290,10.87125,10.87770,10.86226,10.87046,10.87260,10.87916,10.86368,10.87204,10.87394,10.88061,10.86495,10.87361,10.8517325,10.827776875000001
92,USD_SEK,2023-07-05T12:00:00.000000000Z,6456,10.87045,10.87530,10.84419,10.85480,10.87200,10.87658,10.84567,10.85622,10.87356,10.87794,10.84715,10.85765,10.8543225,10.828842812500001
93,USD_SEK,2023-07-05T13:00:00.000000000Z,7108,10.85515,10.86367,10.84609,10.85579,10.85640,10.86513,10.84772,10.85996,10.85765,10.86676,10.84931,10.86412,10.858442499999999,10.829845625
94,USD_SEK,2023-07-05T14:00:00.000000000Z,8170,10.85577,10.89005,10.85446,10.88605,10.85958,10.89148,10.85770,10.88762,10.86339,10.89290,10.86075,10.88919,10.863195000000001,10.831235000000001
95,USD_SEK,2023-07-05T15:00:00.000000000Z,7631,10.88605,10.89705,10.87865,10.89219,10.88762,10.89834,10.88002,10.89357,10.88920,10.89973,10.88138,10.89495,10.8675425,10.83281203125
96,USD_SEK,2023-07-05T16:00:00.000000000Z,5977,10.89201,10.90265,10.89123,10.89945,10.89357,10.90360,10.89294,10.90085,10.89513,10.90475,10.89465,10.90225,10.873563749999999,10.8345109375
97,USD_SEK,2023-07-05T17:00:00.000000000Z,6660,10.89905,10.90849,10.89885,10.90305,10.90073,10.91000,10.90053,10.90562,10.90241,10.91176,10.90220,10.90818,10.881053750000001,10.8365090625
98,USD_SEK,2023-07-05T18:00:00.000000000Z,7313,10.90307,10.94875,10.89755,10.94534,10.90581,10.95055,10.89950,10.94704,10.90855,10.95235,10.90145,10.94875,10.890365,10.839049062499999
99,USD_SEK,2023-07-05T19:00:00.000000000Z,4494,10.94534,10.94845,10.94292,10.94668,10.94700,10.95006,10.94460,10.94792,10.94865,10.95175,10.94626,10.94916,10.89985,10.84176453125
100,USD_SEK,2023-07-05T20:00:00.000000000Z,3172,10.94668,10.94765,10.93750,10.93852,10.94788,10.94911,10.94114,10.94418,10.94908,10.95107,10.94302,10.94984,10.910844999999998,10.84449546875
101,USD_SEK,2023-07-05T21:00:00.000000000Z,34,10.90670,10.92665,10.90670,10.92635,10.92545,10.93985,10.92545,10.93965,10.94420,10.95619,10.94420,10.95295,10.920806249999998,10.84685953125
102,USD_SEK,2023-07-05T22:00:00.000000000Z,646,10.92244,10.94685,10.91755,10.94675,10.94119,10.95270,10.93245,10.95235,10.95994,10.96229,10.94725,10.95795,10.9288975,10.8492140625
103,USD_SEK,2023-07-05T23:00:00.000000000Z,1183,10.94625,10.95415,10.94425,10.95070,10.95185,10.95703,10.95135,10.95352,10.95745,10.96205,10.95435,10.95633,10.93639125,10.8509425
104,USD_SEK,2023-07-06T00:00:00.000000000Z,2946,10.95043,10.95965,10.94922,10.95881,10.95338,10.96175,10.95220,10.96116,10.95633,10.96396,10.95435,10.96352,10.94393,10.852749687500001
105,USD_SEK,2023-07-06T01:00:00.000000000Z,5473,10.95884,10.96085,10.94815,10.95087,10.96118,10.96346,10.95126,10.95272,10.96352,10.96645,10.95394,10.95456,10.949817499999998,10.854506875
