,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
44,CAD_HKD,2023-05-02T01:00:00.000000000Z,11042,5.79159,5.80100,5.79150,5.79872,5.79180,5.80126,5.79170,5.79896,5.79202,5.80155,5.79185,5.79921,5.793186250000001,
45,CAD_HKD,2023-05-02T05:00:00.000000000Z,17435,5.79877,5.80236,5.78194,5.78518,5.79897,5.80254,5.78212,5.78536,5.79917,5.80273,5.78225,5.78553,5.792495,
46,CAD_HKD,2023-05-02T09:00:00.000000000Z,15893,5.78522,5.78663,5.77131,5.77136,5.78535,5.78681,5.77150,5.77156,5.78548,5.78703,5.77168,5.77177,5.79001875,
47,CAD_HKD,2023-05-02T13:00:00.000000000Z,29985,5.77136,5.77674,5.75584,5.75887,5.77156,5.77691,5.75602,5.75904,5.77176,5.77712,5.75615,5.75922,5.78682125,
48,CAD_HKD,2023-05-02T17:00:00.000000000Z,11795,5.75891,5.76436,5.75768,5.76075,5.75904,5.76449,5.75786,5.76110,5.75918,5.76462,5.75800,5.76146,5.78302875,
49,CAD_HKD,2023-05-02T21:00:00.000000000Z,5106,5.75943,5.76416,5.75842,5.76262,5.76122,5.76428,5.75864,5.76282,5.76302,5.76465,5.75886,5.76302,5.778287499999999,
50,CAD_HKD,2023-05-03T01:00:00.000000000Z,10334,5.76262,5.76822,5.76078,5.76525,5.76284,5.76840,5.76096,5.76558,5.76306,5.76867,5.76114,5.76590,5.77453,
51,CAD_HKD,2023-05-03T05:00:00.000000000Z,15748,5.76529,5.77066,5.76040,5.76331,5.76560,5.77086,5.76061,5.76354,5.76590,5.77109,5.76078,5.76378,5.770995,
52,CAD_HKD,2023-05-03T09:00:00.000000000Z,16676,5.76331,5.76640,5.75516,5.75660,5.76356,5.76658,5.75534,5.75677,5.76382,5.76679,5.75551,5.75694,5.7657212499999995,
53,CAD_HKD,2023-05-03T13:00:00.000000000Z,23449,5.75652,5.77298,5.75583,5.77124,5.75667,5.77312,5.75598,5.77138,5.75682,5.77326,5.75613,5.77152,5.76397375,
54,CAD_HKD,2023-05-03T17:00:00.000000000Z,32775,5.77129,5.77926,5.76035,5.76456,5.77142,5.77961,5.76054,5.76506,5.77155,5.77996,5.76069,5.76556,5.76316125,
55,CAD_HKD,2023-05-03T21:00:00.000000000Z,11344,5.76009,5.76614,5.75727,5.76062,5.76323,5.76886,5.75752,5.76086,5.76637,5.77210,5.75776,5.76109,5.76338875,
56,CAD_HKD,2023-05-04T01:00:00.000000000Z,14036,5.76062,5.77876,5.75867,5.77726,5.76082,5.77888,5.75890,5.77743,5.76101,5.77903,5.75914,5.77760,5.76543,
57,CAD_HKD,2023-05-04T05:00:00.000000000Z,21599,5.77717,5.77905,5.76242,5.76295,5.77732,5.77926,5.76266,5.76319,5.77747,5.77948,5.76287,5.76343,5.76547625,
58,CAD_HKD,2023-05-04T09:00:00.000000000Z,24586,5.76299,5.77294,5.76034,5.76851,5.76318,5.77310,5.76057,5.76866,5.76338,5.77327,5.76080,5.76882,5.76586125,
59,CAD_HKD,2023-05-04T13:00:00.000000000Z,40838,5.76852,5.79574,5.76602,5.79570,5.76866,5.79590,5.76628,5.79588,5.76881,5.79605,5.76655,5.79605,5.769903749999999,
60,CAD_HKD,2023-05-04T17:00:00.000000000Z,20651,5.79600,5.80462,5.79295,5.79514,5.79616,5.80482,5.79315,5.79555,5.79631,5.80502,5.79335,5.79596,5.7747512500000004,
