,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1632,XAG_NZD,2023-07-12T14:00:00.000000000Z,2467,38.14331,38.22026,38.01162,38.14191,38.15831,38.23525,38.02658,38.15686,38.17331,38.25024,38.04153,38.17181,37.63965875,38.20051375
1633,XAG_NZD,2023-07-12T15:00:00.000000000Z,1456,38.14588,38.24583,38.01353,38.21678,38.16083,38.26080,38.02848,38.23174,38.17578,38.27576,38.04344,38.24670,37.75633125,38.1754075
1634,XAG_NZD,2023-07-12T16:00:00.000000000Z,925,38.21274,38.28002,38.20090,38.27776,38.22770,38.29496,38.21584,38.29270,38.24266,38.30991,38.23079,38.30765,37.871336250000006,38.1516796875
1635,XAG_NZD,2023-07-12T17:00:00.000000000Z,653,38.28110,38.30651,38.19380,38.25175,38.29604,38.32146,38.20874,38.26669,38.31099,38.33640,38.22367,38.28163,37.979965,38.12800484375
1636,XAG_NZD,2023-07-12T18:00:00.000000000Z,356,38.24841,38.30015,38.22693,38.23798,38.26335,38.31510,38.24186,38.25290,38.27829,38.33004,38.25678,38.26783,38.083405,38.10335453125
1637,XAG_NZD,2023-07-12T19:00:00.000000000Z,389,38.25212,38.32880,38.25212,38.32880,38.26705,38.34376,38.26705,38.34376,38.28198,38.35873,38.28198,38.35873,38.19422,38.08105578125
1638,XAG_NZD,2023-07-12T20:00:00.000000000Z,159,38.33235,38.33754,38.27901,38.29995,38.34732,38.35250,38.29396,38.31490,38.36228,38.36747,38.30890,38.32986,38.25303,38.05597296875
1639,XAG_NZD,2023-07-12T22:00:00.000000000Z,223,38.30132,38.33589,38.29269,38.31545,38.31628,38.35086,38.30763,38.33040,38.33125,38.36582,38.32257,38.34536,38.27374375,38.03050703125
1640,XAG_NZD,2023-07-12T23:00:00.000000000Z,187,38.31088,38.32794,38.24124,38.27433,38.32584,38.34290,38.25616,38.28926,38.34079,38.35786,38.27108,38.30420,38.290293750000004,38.007828281250006
1641,XAG_NZD,2023-07-13T00:00:00.000000000Z,646,38.28140,38.30825,38.20168,38.25193,38.29634,38.32320,38.21660,38.26686,38.31127,38.33814,38.23152,38.28179,38.294683750000004,37.98685796875
1642,XAG_NZD,2023-07-13T01:00:00.000000000Z,1076,38.25405,38.32996,38.22302,38.31247,38.26898,38.34488,38.23795,38.32738,38.28391,38.35981,38.25288,38.34229,38.299018749999995,37.97581453125
1643,XAG_NZD,2023-07-13T02:00:00.000000000Z,719,38.31035,38.31823,38.25647,38.28035,38.32526,38.33315,38.27136,38.29524,38.34017,38.34807,38.28625,38.31013,38.3025875,37.96579015625
1644,XAG_NZD,2023-07-13T03:00:00.000000000Z,577,38.28398,38.31164,38.23047,38.24136,38.29887,38.32653,38.24534,38.25623,38.31376,38.34142,38.26021,38.27110,38.30300375,37.953644375
1645,XAG_NZD,2023-07-13T04:00:00.000000000Z,460,38.24256,38.25143,38.06051,38.11640,38.25744,38.26630,38.07536,38.13126,38.27231,38.28118,38.09021,38.14612,38.276441250000005,37.940216875000004
1646,XAG_NZD,2023-07-13T05:00:00.000000000Z,884,38.11899,38.24001,38.07544,38.16579,38.13385,38.25488,38.09030,38.18066,38.14871,38.26975,38.10516,38.19554,38.25966125,37.9276921875
1647,XAG_NZD,2023-07-13T06:00:00.000000000Z,1221,38.16791,38.19175,38.10883,38.12092,38.18278,38.20660,38.12366,38.13574,38.19766,38.22146,38.13848,38.15056,38.23532875,37.9142690625
