,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
52,CN50_USD,2023-06-29T01:00:00.000000000Z,6010,12542.0,12561.0,12468.0,12484.5,12546.5,12565.5,12472.5,12489.0,12551.0,12570.0,12477.0,12493.5,12520.475,
53,CN50_USD,2023-06-29T02:00:00.000000000Z,5030,12485.0,12493.5,12424.0,12426.5,12489.5,12498.0,12428.5,12431.0,12494.0,12502.5,12433.0,12435.5,12511.55,
54,CN50_USD,2023-06-29T03:00:00.000000000Z,2246,12427.0,12455.0,12412.0,12422.0,12431.5,12459.5,12416.5,12426.5,12436.0,12464.0,12421.0,12431.0,12499.5625,
55,CN50_USD,2023-06-29T04:00:00.000000000Z,387,12421.5,12424.0,12415.0,12423.0,12426.0,12428.5,12419.5,12427.5,12430.5,12433.0,12424.0,12432.0,12487.325,
56,CN50_USD,2023-06-29T05:00:00.000000000Z,3808,12423.5,12452.0,12410.5,12441.0,12428.0,12456.5,12415.0,12445.5,12432.5,12461.0,12419.5,12450.0,12477.275,
57,CN50_USD,2023-06-29T06:00:00.000000000Z,3668,12442.0,12485.0,12421.0,12425.5,12446.5,12489.5,12425.5,12430.0,12451.0,12494.0,12430.0,12434.5,12464.2875,
58,CN50_USD,2023-06-29T07:00:00.000000000Z,1445,12426.0,12431.0,12396.0,12419.5,12430.5,12435.5,12400.5,12424.0,12435.0,12440.0,12405.0,12428.5,12450.675,
59,CN50_USD,2023-06-29T08:00:00.000000000Z,554,12420.0,12421.0,12406.0,12407.0,12424.5,12425.5,12410.5,12411.5,12429.0,12430.0,12415.0,12416.0,12435.625,
60,CN50_USD,2023-06-29T09:00:00.000000000Z,338,12414.5,12420.5,12407.5,12407.5,12419.5,12425.5,12412.5,12412.5,12424.5,12430.5,12417.5,12417.5,12426.0625,
61,CN50_USD,2023-06-29T10:00:00.000000000Z,291,12408.5,12429.5,12405.5,12428.0,12413.5,12434.5,12410.5,12433.0,12418.5,12439.5,12415.5,12438.0,12426.3125,
62,CN50_USD,2023-06-29T11:00:00.000000000Z,200,12428.5,12429.5,12418.0,12418.5,12433.5,12434.5,12423.0,12423.5,12438.5,12439.5,12428.0,12428.5,12425.9375,
63,CN50_USD,2023-06-29T12:00:00.000000000Z,744,12419.0,12424.5,12391.0,12391.5,12424.0,12429.5,12396.0,12396.5,12429.0,12434.5,12401.0,12401.5,12422.0625,12477.39375
64,CN50_USD,2023-06-29T13:00:00.000000000Z,1841,12392.0,12415.0,12389.0,12404.0,12397.0,12420.0,12394.0,12409.0,12402.0,12425.0,12399.0,12414.0,12417.5,12477.1109375
65,CN50_USD,2023-06-29T14:00:00.000000000Z,1292,12404.5,12421.5,12392.5,12414.5,12409.5,12426.5,12397.5,12419.5,12414.5,12431.5,12402.5,12424.5,12416.1875,12477.015625
66,CN50_USD,2023-06-29T15:00:00.000000000Z,609,12415.0,12422.0,12408.5,12416.5,12420.0,12427.0,12413.5,12421.5,12425.0,12432.0,12418.5,12426.5,12415.875,12476.818749999999
67,CN50_USD,2023-06-29T16:00:00.000000000Z,399,12417.0,12419.5,12410.5,12414.5,12422.0,12424.5,12415.5,12419.5,12427.0,12429.5,12420.5,12424.5,12416.875,12476.637499999999
68,CN50_USD,2023-06-29T17:00:00.000000000Z,383,12413.0,12416.0,12408.5,12410.5,12418.0,12421.0,12413.5,12415.5,12423.0,12426.0,12418.5,12420.5,12417.25,12476.159375
69,CN50_USD,2023-06-29T18:00:00.000000000Z,293,12409.5,12415.5,12408.0,12411.0,12414.5,12420.5,12413.0,12416.0,12419.5,12425.5,12418.0,12421.0,12415.125,12476.2125
70,CN50_USD,2023-06-29T19:00:00.000000000Z,122,12411.5,12416.5,12405.5,12407.5,12416.5,12421.5,12410.5,12412.5,12421.5,12426.5,12415.5,12417.5,12413.75,12476.0546875
71,CN50_USD,2023-06-29T20:00:00.000000000Z,38,12408.5,12412.5,12408.0,12410.0,12413.5,12417.5,12413.0,12415.0,12418.5,12422.5,12418.0,12420.0,12416.0625,12475.803124999999
72,CN50_USD,2023-06-30T01:00:00.000000000Z,6963,12373.8,12445.8,12346.3,12403.8,12378.3,12450.3,12350.8,12408.3,12382.8,12454.8,12355.3,12412.8,12415.975,12475.5796875
73,CN50_USD,2023-06-30T02:00:00.000000000Z,5497,12404.3,12482.3,12397.3,12474.8,12408.8,12486.8,12401.8,12479.3,12413.3,12491.3,12406.3,12483.8,12423.45,12476.387499999999
74,CN50_USD,2023-06-30T03:00:00.000000000Z,2559,12475.3,12501.3,12456.8,12490.3,12479.8,12505.8,12461.3,12494.8,12484.3,12510.3,12465.8,12499.3,12432.6125,12477.5625
75,CN50_USD,2023-06-30T04:00:00.000000000Z,363,12490.8,12507.8,12490.3,12506.8,12495.3,12512.3,12494.8,12511.3,12499.8,12516.8,12499.3,12515.8,12444.0875,12478.948437500001
76,CN50_USD,2023-06-30T05:00:00.000000000Z,4087,12507.8,12529.8,12455.3,12481.3,12512.3,12534.3,12459.8,12485.8,12516.8,12538.8,12464.3,12490.3,12452.875,12479.3390625
77,CN50_USD,2023-06-30T06:00:00.000000000Z,3919,12482.3,12483.3,12443.3,12457.8,12486.8,12487.8,12447.8,12462.3,12491.3,12492.3,12452.3,12466.8,12458.662499999999,12480.128125
78,CN50_USD,2023-06-30T07:00:00.000000000Z,1281,12458.3,12465.3,12438.3,12452.3,12462.8,12469.8,12442.8,12456.8,12467.3,12474.3,12447.3,12461.3,12464.199999999999,12480.3234375
79,CN50_USD,2023-06-30T08:00:00.000000000Z,582,12451.8,12453.3,12442.3,12443.8,12456.3,12457.8,12446.8,12448.3,12460.8,12462.3,12451.3,12452.8,12468.3625,12480.4328125
80,CN50_USD,2023-06-30T09:00:00.000000000Z,314,12454.3,12464.8,12449.3,12462.3,12459.3,12469.8,12454.3,12467.3,12464.3,12474.8,12459.3,12472.3,12475.7375,12479.768750000001
