,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
50,XAU_EUR,2023-07-03T02:00:00.000000000Z,1198,1757.361,1757.713,1755.244,1755.400,1757.532,1757.888,1755.415,1755.571,1757.703,1758.067,1755.586,1755.742,1758.430875,
51,XAU_EUR,2023-07-03T03:00:00.000000000Z,903,1755.344,1758.286,1755.210,1757.766,1755.515,1758.457,1755.381,1757.937,1755.686,1758.628,1755.552,1758.108,1758.317,
52,XAU_EUR,2023-07-03T04:00:00.000000000Z,715,1757.715,1758.759,1757.367,1758.589,1757.886,1758.930,1757.538,1758.760,1758.057,1759.101,1757.709,1758.931,1758.2237499999999,
53,XAU_EUR,2023-07-03T05:00:00.000000000Z,1322,1758.555,1759.228,1757.747,1758.018,1758.726,1759.399,1757.918,1758.190,1758.897,1759.570,1758.090,1758.361,1758.091375,
54,XAU_EUR,2023-07-03T06:00:00.000000000Z,2384,1757.959,1759.181,1757.002,1758.519,1758.130,1759.352,1757.174,1758.690,1758.302,1759.524,1757.345,1758.862,1758.0092499999998,
55,XAU_EUR,2023-07-03T07:00:00.000000000Z,2716,1758.456,1760.761,1757.814,1758.138,1758.628,1760.933,1757.986,1758.310,1758.799,1761.105,1758.157,1758.482,1757.96225,
56,XAU_EUR,2023-07-03T08:00:00.000000000Z,1913,1758.232,1758.516,1754.772,1756.225,1758.412,1758.688,1754.944,1756.396,1758.592,1758.860,1755.115,1756.568,1757.6815,
57,XAU_EUR,2023-07-03T09:00:00.000000000Z,1564,1756.189,1758.697,1755.678,1756.614,1756.360,1758.869,1755.850,1756.786,1756.532,1759.041,1756.021,1756.957,1757.58,
58,XAU_EUR,2023-07-03T10:00:00.000000000Z,1258,1756.644,1757.520,1755.627,1756.991,1756.816,1757.692,1755.798,1757.162,1756.987,1757.863,1755.970,1757.334,1757.778875,
59,XAU_EUR,2023-07-03T11:00:00.000000000Z,1671,1756.902,1757.769,1753.746,1754.656,1757.074,1757.940,1753.917,1754.828,1757.245,1758.112,1754.088,1754.999,1757.39025,
60,XAU_EUR,2023-07-03T12:00:00.000000000Z,2736,1754.712,1761.781,1753.831,1761.695,1754.884,1761.952,1754.002,1761.866,1755.055,1762.124,1754.173,1762.038,1757.7785,
61,XAU_EUR,2023-07-03T13:00:00.000000000Z,4529,1761.625,1765.504,1759.894,1764.593,1761.796,1765.676,1760.066,1764.889,1761.968,1765.849,1760.237,1765.185,1758.615875,
62,XAU_EUR,2023-07-03T14:00:00.000000000Z,7504,1763.962,1769.716,1763.024,1769.563,1764.436,1769.888,1763.196,1769.734,1764.910,1770.059,1763.367,1769.906,1759.9963750000002,
63,XAU_EUR,2023-07-03T15:00:00.000000000Z,2770,1769.609,1769.866,1763.470,1764.414,1769.780,1770.038,1763.641,1764.586,1769.952,1770.209,1763.812,1764.757,1760.780875,1754.959703125
64,XAU_EUR,2023-07-03T16:00:00.000000000Z,1597,1764.463,1764.568,1760.460,1760.667,1764.634,1764.740,1760.631,1760.838,1764.806,1764.911,1760.802,1761.009,1761.336125,1755.129171875
65,XAU_EUR,2023-07-03T17:00:00.000000000Z,776,1760.717,1760.953,1759.766,1760.557,1760.888,1761.124,1759.937,1760.728,1761.059,1761.296,1760.108,1760.900,1761.8288750000002,1755.3023125
66,XAU_EUR,2023-07-03T18:00:00.000000000Z,402,1760.517,1761.090,1760.217,1760.579,1760.688,1761.262,1760.388,1760.750,1760.860,1761.433,1760.560,1760.922,1762.2773750000001,1755.4513593749998
67,XAU_EUR,2023-07-03T19:00:00.000000000Z,263,1760.679,1761.235,1760.477,1761.061,1760.850,1761.406,1760.648,1761.232,1761.022,1761.578,1760.820,1761.404,1763.077875,1755.60840625
68,XAU_EUR,2023-07-03T20:00:00.000000000Z,302,1761.098,1761.215,1760.218,1760.332,1761.270,1761.386,1760.398,1760.549,1761.441,1761.558,1760.579,1760.766,1762.91325,1755.797234375
69,XAU_EUR,2023-07-03T22:00:00.000000000Z,536,1760.371,1760.734,1760.085,1760.419,1760.592,1760.914,1760.340,1760.590,1760.812,1761.100,1760.568,1760.762,1762.375875,1755.973875
70,XAU_EUR,2023-07-03T23:00:00.000000000Z,560,1760.371,1760.579,1759.210,1760.419,1760.542,1760.750,1759.431,1760.590,1760.714,1760.922,1759.602,1760.762,1761.2328750000001,1756.1333750000001
71,XAU_EUR,2023-07-04T00:00:00.000000000Z,942,1760.368,1761.211,1760.315,1760.848,1760.540,1761.382,1760.494,1761.020,1760.711,1761.554,1760.674,1761.191,1760.7871249999998,1756.333609375
72,XAU_EUR,2023-07-04T01:00:00.000000000Z,1515,1760.813,1762.663,1759.822,1761.066,1760.984,1762.834,1759.994,1761.254,1761.156,1763.006,1760.165,1761.441,1760.839125,1756.543484375
73,XAU_EUR,2023-07-04T02:00:00.000000000Z,734,1761.082,1762.380,1760.449,1761.822,1761.254,1762.552,1760.620,1761.994,1761.425,1762.723,1760.792,1762.165,1760.9973750000001,1756.797609375
74,XAU_EUR,2023-07-04T03:00:00.000000000Z,626,1761.881,1763.570,1761.769,1763.340,1762.052,1763.742,1761.940,1763.512,1762.224,1763.913,1762.112,1763.683,1761.3426249999998,1757.063015625
75,XAU_EUR,2023-07-04T04:00:00.000000000Z,1102,1763.381,1765.297,1763.230,1765.142,1763.552,1765.468,1763.402,1765.314,1763.724,1765.640,1763.573,1765.485,1761.8528749999998,1757.376828125
76,XAU_EUR,2023-07-04T05:00:00.000000000Z,846,1765.091,1765.772,1764.575,1765.451,1765.262,1765.944,1764.746,1765.622,1765.434,1766.115,1764.918,1765.794,1762.487,1757.6550468750002
77,XAU_EUR,2023-07-04T06:00:00.000000000Z,1704,1765.369,1766.501,1765.121,1765.771,1765.549,1766.672,1765.292,1765.942,1765.729,1766.844,1765.464,1766.114,1763.156,1757.963921875
78,XAU_EUR,2023-07-04T07:00:00.000000000Z,1751,1765.831,1768.558,1765.320,1768.215,1766.002,1768.730,1765.492,1768.386,1766.174,1768.901,1765.663,1768.558,1764.1305,1758.36571875
79,XAU_EUR,2023-07-04T08:00:00.000000000Z,1503,1768.249,1770.251,1767.120,1769.887,1768.420,1770.423,1767.292,1770.059,1768.592,1770.595,1767.463,1770.231,1765.260375,1758.712890625
80,XAU_EUR,2023-07-04T09:00:00.000000000Z,1452,1769.935,1771.115,1769.770,1770.524,1770.107,1771.287,1769.942,1770.696,1770.279,1771.459,1770.113,1770.868,1766.440625,1758.959703125
81,XAU_EUR,2023-07-04T10:00:00.000000000Z,1047,1770.461,1771.445,1769.108,1770.075,1770.633,1771.617,1769.280,1770.247,1770.805,1771.789,1769.451,1770.419,1767.4722499999998,1759.204375
82,XAU_EUR,2023-07-04T11:00:00.000000000Z,1303,1770.117,1771.319,1768.468,1769.421,1770.289,1771.491,1768.640,1769.593,1770.461,1771.663,1768.811,1769.765,1768.232375,1759.396390625
83,XAU_EUR,2023-07-04T12:00:00.000000000Z,1618,1769.386,1771.349,1767.235,1767.452,1769.558,1771.521,1767.406,1767.624,1769.730,1771.693,1767.578,1767.795,1768.521125,1759.5948906249998
84,XAU_EUR,2023-07-04T13:00:00.000000000Z,1318,1767.366,1769.635,1767.037,1768.932,1767.538,1769.807,1767.208,1769.104,1767.709,1769.979,1767.380,1769.275,1768.956375,1759.81728125
85,XAU_EUR,2023-07-04T14:00:00.000000000Z,1318,1768.981,1769.785,1767.985,1768.484,1769.152,1769.956,1768.156,1768.656,1769.324,1770.128,1768.328,1768.827,1769.295625,1760.0278593750002
86,XAU_EUR,2023-07-04T15:00:00.000000000Z,1132,1768.441,1768.883,1767.486,1767.627,1768.612,1769.055,1767.666,1767.798,1768.784,1769.227,1767.837,1767.970,1769.222125,1760.20803125
87,XAU_EUR,2023-07-04T16:00:00.000000000Z,946,1767.664,1768.137,1765.998,1766.118,1767.836,1768.308,1766.170,1766.290,1768.007,1768.480,1766.341,1766.461,1768.751,1760.3648906249998
88,XAU_EUR,2023-07-04T17:00:00.000000000Z,523,1766.061,1767.672,1765.953,1767.337,1766.232,1767.844,1766.133,1767.518,1766.404,1768.016,1766.305,1767.699,1768.35375,1760.5380937500001
89,XAU_EUR,2023-07-04T18:00:00.000000000Z,246,1767.410,1767.577,1766.644,1767.473,1767.582,1767.749,1766.816,1767.726,1767.754,1768.002,1766.987,1767.978,1768.038625,1760.7268125
90,XAU_EUR,2023-07-04T22:00:00.000000000Z,1134,1769.999,1771.031,1769.025,1770.143,1770.320,1771.203,1769.468,1770.315,1770.641,1771.375,1769.818,1770.487,1768.128875,1760.939734375
91,XAU_EUR,2023-07-04T23:00:00.000000000Z,515,1770.110,1770.110,1769.004,1769.962,1770.282,1770.282,1769.176,1770.134,1770.454,1770.454,1769.348,1770.306,1768.4426250000001,1761.1647343749999
92,XAU_EUR,2023-07-05T00:00:00.000000000Z,810,1769.930,1770.105,1769.023,1769.634,1770.102,1770.277,1769.195,1769.806,1770.274,1770.449,1769.367,1769.978,1768.5303749999998,1761.3904218750001
93,XAU_EUR,2023-07-05T01:00:00.000000000Z,1465,1769.726,1770.015,1768.776,1768.888,1769.898,1770.187,1768.948,1769.060,1770.070,1770.359,1769.120,1769.232,1768.580875,1761.601828125
94,XAU_EUR,2023-07-05T02:00:00.000000000Z,838,1768.936,1769.225,1768.210,1769.184,1769.108,1769.397,1768.382,1769.356,1769.280,1769.569,1768.554,1769.528,1768.775625,1761.831984375
95,XAU_EUR,2023-07-05T03:00:00.000000000Z,557,1769.272,1769.564,1768.761,1769.041,1769.444,1769.736,1768.933,1769.213,1769.616,1769.908,1769.105,1769.385,1769.141,1762.0512343750001
