,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
2288,XPD_USD,2023-06-28T13:00:00.000000000Z,3070,1222.494,1246.944,1201.043,1241.955,1224.990,1249.190,1202.042,1243.703,1227.486,1251.437,1203.042,1245.451,1273.8977499999999,1340.950546875
2289,XPD_USD,2023-06-28T17:00:00.000000000Z,1001,1242.454,1255.429,1240.459,1253.933,1244.202,1256.678,1242.207,1255.681,1245.950,1257.927,1243.955,1257.429,1267.1993750000001,1339.4030937500002
2290,XPD_USD,2023-06-28T21:00:00.000000000Z,600,1250.941,1255.930,1245.956,1248.451,1254.684,1257.179,1248.202,1250.947,1258.428,1259.426,1250.449,1253.443,1262.1535000000001,1337.765984375
2291,XPD_USD,2023-06-29T01:00:00.000000000Z,974,1248.950,1255.934,1248.950,1250.951,1251.696,1257.682,1250.702,1253.198,1254.441,1259.929,1251.951,1255.444,1257.388375,1335.8211093749999
2292,XPD_USD,2023-06-29T05:00:00.000000000Z,1410,1250.951,1251.450,1230.002,1232.497,1252.948,1253.447,1233.246,1234.993,1254.945,1255.444,1234.995,1237.489,1250.1287499999999,1333.2683124999999
2293,XPD_USD,2023-06-29T09:00:00.000000000Z,1356,1231.998,1242.976,1213.045,1213.544,1234.744,1243.976,1214.544,1214.793,1237.489,1244.976,1216.042,1216.042,1242.4947499999998,1330.668640625
2294,XPD_USD,2023-06-29T13:00:00.000000000Z,2837,1214.043,1233.501,1210.052,1223.028,1215.542,1235.000,1211.800,1224.526,1217.040,1236.498,1213.548,1226.025,1237.885125,1328.314453125
2295,XPD_USD,2023-06-29T17:00:00.000000000Z,899,1223.028,1226.521,1218.543,1218.543,1224.277,1228.518,1219.792,1220.540,1225.526,1230.515,1221.041,1222.537,1237.297625,1326.057671875
2296,XPD_USD,2023-06-29T21:00:00.000000000Z,713,1217.547,1228.524,1217.546,1227.528,1222.038,1230.272,1220.542,1229.774,1226.530,1232.021,1221.541,1232.021,1235.5565,1323.9762343749999
2297,XPD_USD,2023-06-30T01:00:00.000000000Z,860,1228.027,1251.979,1227.030,1246.491,1230.024,1252.978,1229.027,1248.987,1232.021,1253.978,1230.526,1251.483,1234.71975,1322.058546875
2298,XPD_USD,2023-06-30T05:00:00.000000000Z,2305,1244.995,1251.481,1214.068,1218.558,1248.240,1252.480,1215.566,1220.056,1251.484,1253.979,1217.065,1221.555,1230.858375,1319.3380625
2299,XPD_USD,2023-06-30T09:00:00.000000000Z,1834,1217.560,1254.483,1214.071,1243.508,1220.056,1256.232,1215.320,1245.256,1222.552,1259.476,1216.569,1247.004,1229.865625,1317.058
2300,XPD_USD,2023-06-30T13:00:00.000000000Z,2118,1243.009,1253.486,1215.074,1218.568,1245.006,1254.486,1217.321,1219.568,1247.004,1255.486,1218.570,1220.567,1227.9375,1314.3491875
2301,XPD_USD,2023-06-30T17:00:00.000000000Z,1268,1217.570,1226.551,1216.572,1221.068,1218.819,1227.550,1218.570,1222.068,1220.068,1229.049,1219.572,1223.067,1228.846875,1311.66765625
2302,XPD_USD,2023-07-02T21:00:00.000000000Z,476,1219.632,1227.617,1218.634,1222.131,1222.378,1229.365,1219.634,1224.876,1225.123,1231.114,1220.634,1227.622,1228.890625,1309.13903125
2303,XPD_USD,2023-07-03T01:00:00.000000000Z,967,1222.130,1231.615,1221.632,1230.617,1224.626,1233.363,1224.378,1232.864,1227.123,1235.610,1227.123,1235.111,1230.431125,1306.551984375
2304,XPD_USD,2023-07-03T05:00:00.000000000Z,1030,1230.617,1231.616,1208.668,1214.657,1233.114,1234.112,1210.666,1217.652,1235.610,1236.609,1211.665,1220.647,1228.9158750000001,1303.493390625
2305,XPD_USD,2023-07-03T09:00:00.000000000Z,1202,1214.656,1222.143,1210.170,1218.653,1217.152,1224.390,1212.417,1220.900,1219.649,1226.638,1214.664,1223.147,1225.405,1300.551703125
2306,XPD_USD,2023-07-03T13:00:00.000000000Z,1978,1218.653,1251.085,1216.662,1223.149,1220.401,1252.084,1218.160,1225.146,1222.149,1254.581,1219.659,1227.144,1226.04125,1297.7297343750001
2307,XPD_USD,2023-07-03T17:00:00.000000000Z,930,1222.650,1245.104,1222.650,1235.627,1224.897,1247.350,1224.897,1237.874,1227.144,1250.595,1227.143,1240.121,1225.1185,1295.083171875
2308,XPD_USD,2023-07-03T21:00:00.000000000Z,289,1231.637,1239.624,1231.637,1239.624,1236.378,1241.622,1234.134,1241.622,1241.120,1243.619,1236.630,1243.619,1227.87525,1292.6080625
2309,XPD_USD,2023-07-04T01:00:00.000000000Z,631,1239.125,1250.103,1239.125,1248.610,1241.372,1251.102,1241.122,1250.608,1243.619,1252.605,1243.120,1252.605,1231.44275,1290.316140625
2310,XPD_USD,2023-07-04T05:00:00.000000000Z,1095,1248.610,1254.600,1235.642,1242.628,1250.358,1257.096,1237.640,1244.875,1252.106,1259.593,1239.138,1247.122,1233.942625,1287.8994687499999
2311,XPD_USD,2023-07-04T09:00:00.000000000Z,708,1242.628,1249.118,1237.639,1239.140,1244.376,1250.118,1240.140,1241.387,1246.124,1251.117,1241.139,1243.634,1235.008,1285.385421875
2312,XPD_USD,2023-07-04T13:00:00.000000000Z,929,1239.140,1251.617,1225.170,1242.638,1241.138,1252.616,1227.666,1244.386,1243.135,1253.617,1229.664,1246.134,1238.3497499999999,1282.890796875
2313,XPD_USD,2023-07-04T17:00:00.000000000Z,259,1242.139,1243.636,1236.152,1238.149,1244.636,1245.384,1238.898,1240.895,1247.132,1247.631,1241.145,1243.641,1240.849125,1280.528578125
2314,XPD_USD,2023-07-04T21:00:00.000000000Z,5944,1238.154,1248.135,1236.158,1243.147,1240.900,1249.883,1239.403,1246.392,1243.646,1251.632,1242.648,1249.637,1243.5048749999999,1278.267734375
2315,XPD_USD,2023-07-05T01:00:00.000000000Z,997,1243.147,1243.147,1234.168,1236.665,1246.142,1246.392,1236.415,1239.910,1249.138,1249.637,1238.165,1243.155,1243.759375,1275.87825
2316,XPD_USD,2023-07-05T05:00:00.000000000Z,1236,1236.167,1236.667,1223.697,1223.698,1239.412,1240.660,1224.698,1224.947,1242.657,1244.653,1225.697,1226.196,1241.675,1273.523765625
2317,XPD_USD,2023-07-05T09:00:00.000000000Z,1102,1223.199,1242.660,1219.211,1235.678,1224.698,1245.406,1221.210,1236.927,1226.196,1248.152,1222.707,1238.176,1239.9648750000001,1271.3018124999999
2318,XPD_USD,2023-07-05T13:00:00.000000000Z,2230,1235.179,1259.633,1228.694,1254.145,1236.678,1260.882,1230.442,1255.394,1238.176,1262.131,1232.190,1256.643,1241.27975,1269.36053125
2319,XPD_USD,2023-07-05T17:00:00.000000000Z,788,1254.145,1259.634,1244.669,1247.663,1255.144,1261.382,1246.666,1249.411,1256.144,1263.130,1248.165,1251.159,1242.2827499999999,1267.493234375
2320,XPD_USD,2023-07-05T21:00:00.000000000Z,255,1245.669,1248.164,1241.179,1247.169,1247.916,1250.411,1245.421,1248.668,1250.163,1252.658,1247.170,1250.166,1242.8180000000002,1266.0078125
2321,XPD_USD,2023-07-06T01:00:00.000000000Z,968,1247.668,1249.665,1234.200,1236.696,1248.917,1251.164,1236.198,1238.444,1250.166,1253.161,1237.696,1240.192,1242.511625,1264.33528125
2322,XPD_USD,2023-07-06T05:00:00.000000000Z,1397,1236.696,1255.163,1236.696,1250.173,1238.194,1256.911,1237.946,1252.420,1239.693,1259.158,1239.195,1254.667,1243.2651250000001,1262.962875
2323,XPD_USD,2023-07-06T09:00:00.000000000Z,2153,1251.670,1267.641,1235.708,1238.702,1253.168,1269.140,1237.955,1240.949,1254.667,1271.137,1239.204,1243.196,1243.395,1261.348796875
2324,XPD_USD,2023-07-06T13:00:00.000000000Z,3164,1239.201,1249.182,1218.246,1234.716,1241.198,1251.678,1219.246,1236.214,1243.196,1254.175,1220.245,1237.713,1244.803375,1259.645046875
2325,XPD_USD,2023-07-06T17:00:00.000000000Z,1157,1233.718,1236.712,1231.726,1234.721,1235.466,1237.961,1233.224,1236.220,1237.214,1239.210,1234.224,1237.718,1244.7150000000001,1258.1712343749998
2326,XPD_USD,2023-07-06T21:00:00.000000000Z,171,1228.235,1235.223,1226.740,1232.730,1233.476,1236.222,1230.984,1234.728,1238.717,1238.717,1232.732,1236.725,1242.13175,1256.720796875
2327,XPD_USD,2023-07-07T01:00:00.000000000Z,600,1233.229,1235.229,1230.734,1234.731,1234.977,1236.977,1232.234,1236.479,1236.725,1238.726,1233.234,1238.227,1240.5152500000002,1255.3716562500001
2328,XPD_USD,2023-07-07T05:00:00.000000000Z,1299,1235.230,1236.229,1213.778,1221.263,1236.728,1238.975,1214.778,1223.260,1238.227,1241.721,1215.777,1225.258,1237.3392500000002,1254.60696875
2329,XPD_USD,2023-07-07T09:00:00.000000000Z,1662,1221.263,1253.702,1217.770,1237.236,1223.760,1254.951,1221.264,1238.734,1226.256,1257.198,1222.264,1240.233,1237.3754999999999,1254.029421875
2330,XPD_USD,2023-07-07T13:00:00.000000000Z,2288,1233.743,1250.212,1222.266,1244.726,1236.240,1251.461,1225.262,1245.726,1238.736,1253.209,1226.760,1246.725,1236.53875,1253.53765625
2331,XPD_USD,2023-07-07T17:00:00.000000000Z,647,1243.728,1247.720,1234.252,1237.745,1245.476,1248.969,1236.000,1239.244,1247.224,1250.218,1237.748,1240.742,1236.3256250000002,1252.9250312499998
2332,XPD_USD,2023-07-09T21:00:00.000000000Z,1018,1235.312,1243.798,1234.817,1236.314,1238.058,1247.542,1237.808,1239.559,1240.804,1252.284,1240.305,1242.804,1236.7437499999999,1252.352328125
2333,XPD_USD,2023-07-10T01:00:00.000000000Z,961,1236.314,1242.303,1229.332,1229.832,1239.808,1243.802,1231.330,1231.580,1243.303,1245.300,1233.327,1233.328,1236.16375,1251.6353906250001
