,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1344,NZD_SGD,2023-07-19T19:00:00.000000000Z,521,0.82918,0.82941,0.82873,0.82932,0.82932,0.82956,0.82886,0.82945,0.82945,0.82972,0.82898,0.82958,0.82859375,0.83296578125
1345,NZD_SGD,2023-07-19T20:00:00.000000000Z,314,0.82934,0.82973,0.82907,0.82952,0.82946,0.82988,0.82922,0.82968,0.82958,0.83002,0.82937,0.82984,0.828735,0.83280546875
1346,NZD_SGD,2023-07-19T21:00:00.000000000Z,470,0.82875,0.82974,0.82875,0.82943,0.82975,0.83062,0.82950,0.83008,0.83075,0.83158,0.83004,0.83073,0.8289225,0.8326589062499999
1347,NZD_SGD,2023-07-19T22:00:00.000000000Z,575,0.82933,0.82973,0.82871,0.82917,0.83001,0.83036,0.82894,0.82938,0.83069,0.83098,0.82918,0.82959,0.8291324999999999,0.8325123437499999
1348,NZD_SGD,2023-07-19T23:00:00.000000000Z,461,0.82911,0.83004,0.82899,0.82957,0.82932,0.83018,0.82920,0.82970,0.82953,0.83031,0.82941,0.82984,0.8294025,0.832371875
1349,NZD_SGD,2023-07-20T00:00:00.000000000Z,1247,0.82957,0.83018,0.82939,0.82984,0.82970,0.83028,0.82952,0.82996,0.82983,0.83038,0.82964,0.83008,0.8295525,0.832244375
1350,NZD_SGD,2023-07-20T01:00:00.000000000Z,3095,0.82985,0.83321,0.82963,0.83253,0.82996,0.83332,0.82980,0.83264,0.83007,0.83343,0.82995,0.83276,0.83003125,0.832178125
1351,NZD_SGD,2023-07-20T02:00:00.000000000Z,2558,0.83253,0.83353,0.83192,0.83323,0.83266,0.83365,0.83204,0.83334,0.83278,0.83377,0.83216,0.83344,0.83052875,0.83211609375
1352,NZD_SGD,2023-07-20T03:00:00.000000000Z,2088,0.83323,0.83367,0.83228,0.83346,0.83332,0.83379,0.83238,0.83358,0.83342,0.83391,0.83248,0.83371,0.831045,0.8320542187500001
1353,NZD_SGD,2023-07-20T04:00:00.000000000Z,1476,0.83348,0.83373,0.83315,0.83353,0.83361,0.83385,0.83328,0.83366,0.83374,0.83397,0.83338,0.83379,0.8315425000000001,0.8320028125
1354,NZD_SGD,2023-07-20T05:00:00.000000000Z,2035,0.83358,0.83373,0.83255,0.83280,0.83370,0.83386,0.83269,0.83293,0.83383,0.83398,0.83283,0.83306,0.83189875,0.8319429687500001
1355,NZD_SGD,2023-07-20T06:00:00.000000000Z,2221,0.83282,0.83287,0.83126,0.83146,0.83294,0.83300,0.83138,0.83159,0.83307,0.83313,0.83151,0.83172,0.832175,0.8318578125
1356,NZD_SGD,2023-07-20T07:00:00.000000000Z,2299,0.83148,0.83195,0.83065,0.83102,0.83160,0.83208,0.83079,0.83112,0.83172,0.83221,0.83093,0.83123,0.8323525,0.83176359375
1357,NZD_SGD,2023-07-20T08:00:00.000000000Z,1881,0.83103,0.83251,0.83087,0.83148,0.83114,0.83264,0.83100,0.83160,0.83126,0.83276,0.83112,0.83173,0.8325575,0.83167640625
1358,NZD_SGD,2023-07-20T09:00:00.000000000Z,1428,0.83147,0.83206,0.83123,0.83163,0.83159,0.83218,0.83136,0.83176,0.83171,0.83231,0.83148,0.83189,0.8324475,0.83159203125
1359,NZD_SGD,2023-07-20T10:00:00.000000000Z,2031,0.83165,0.83277,0.83113,0.83117,0.83178,0.83290,0.83125,0.83128,0.83190,0.83304,0.83136,0.83140,0.8321900000000001,0.8315020312500001
1360,NZD_SGD,2023-07-20T11:00:00.000000000Z,2792,0.83113,0.83115,0.82962,0.82962,0.83126,0.83126,0.82974,0.82974,0.83138,0.83138,0.82985,0.82986,0.83171,0.8313920312499999
1361,NZD_SGD,2023-07-20T12:00:00.000000000Z,3818,0.82963,0.82969,0.82712,0.82792,0.82974,0.82978,0.82724,0.82803,0.82985,0.82988,0.82737,0.82814,0.83100625,0.8312676562500001
1362,NZD_SGD,2023-07-20T13:00:00.000000000Z,3750,0.82793,0.82824,0.82680,0.82793,0.82802,0.82838,0.82692,0.82814,0.82812,0.82853,0.82705,0.82834,0.8304075,0.83115015625
1363,NZD_SGD,2023-07-20T14:00:00.000000000Z,4310,0.82792,0.82834,0.82541,0.82648,0.82814,0.82847,0.82555,0.82658,0.82837,0.82860,0.82568,0.82668,0.82978125,0.83100703125
1364,NZD_SGD,2023-07-20T15:00:00.000000000Z,2608,0.82648,0.82679,0.82547,0.82595,0.82658,0.82691,0.82560,0.82608,0.82669,0.82703,0.82571,0.82620,0.82915125,0.8308582812499999
1365,NZD_SGD,2023-07-20T16:00:00.000000000Z,1900,0.82593,0.82607,0.82492,0.82533,0.82604,0.82620,0.82504,0.82541,0.82616,0.82633,0.82517,0.82549,0.8283775,0.8306953125000001
1366,NZD_SGD,2023-07-20T17:00:00.000000000Z,1559,0.82533,0.82666,0.82533,0.82613,0.82542,0.82678,0.82542,0.82626,0.82552,0.82690,0.82552,0.82638,0.82769,0.830541875
1367,NZD_SGD,2023-07-20T18:00:00.000000000Z,1403,0.82615,0.82626,0.82572,0.82612,0.82626,0.82638,0.82584,0.82624,0.82638,0.82650,0.82596,0.82637,0.8270599999999999,0.83036640625
