,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1534,GBP_ZAR,2023-07-31T19:00:00.000000000Z,3799,22.90760,22.94410,22.90420,22.94090,22.91530,22.95105,22.91195,22.94745,22.92300,22.95850,22.91860,22.95400,22.88891875,22.75360625
1535,GBP_ZAR,2023-07-31T20:00:00.000000000Z,1577,22.94100,22.95450,22.92950,22.92950,22.94750,22.96065,22.93675,22.93675,22.95400,22.96800,22.94400,22.94400,22.9062,22.755844531250002
1536,GBP_ZAR,2023-07-31T21:00:00.000000000Z,46,22.87550,22.92850,22.84325,22.84325,22.91675,22.94325,22.90075,22.90075,22.95800,22.96400,22.95500,22.95825,22.91448125,22.757675
1537,GBP_ZAR,2023-07-31T22:00:00.000000000Z,294,22.84725,22.93600,22.84650,22.93200,22.90475,22.94705,22.89650,22.94300,22.96225,22.99940,22.92800,22.95400,22.923706250000002,22.759815625
1538,GBP_ZAR,2023-07-31T23:00:00.000000000Z,461,22.93200,22.94650,22.90710,22.92200,22.94275,22.95725,22.92550,22.93075,22.95350,22.97430,22.93350,22.93950,22.92801875,22.761253125
1539,GBP_ZAR,2023-08-01T00:00:00.000000000Z,1276,22.92200,22.92750,22.90750,22.92700,22.93100,22.93800,22.91775,22.93700,22.94000,22.95000,22.92600,22.94700,22.9303625,22.76419453125
1540,GBP_ZAR,2023-08-01T01:00:00.000000000Z,945,22.92700,22.94650,22.91870,22.93750,22.93650,22.95620,22.93225,22.94550,22.94600,22.96830,22.93900,22.95350,22.9321,22.76853984375
1541,GBP_ZAR,2023-08-01T02:00:00.000000000Z,1744,22.93700,22.97800,22.93560,22.97550,22.94475,22.98600,22.94475,22.98375,22.95250,22.99800,22.95250,22.99200,22.940618750000002,22.77385546875
1542,GBP_ZAR,2023-08-01T03:00:00.000000000Z,1389,22.97550,22.98250,22.96710,22.97300,22.98400,22.99225,22.97850,22.98000,22.99250,23.00680,22.98600,22.98700,22.9446875,22.77866640625
1543,GBP_ZAR,2023-08-01T04:00:00.000000000Z,1489,22.97200,22.99500,22.95650,22.98800,22.97925,23.00540,22.96500,22.99600,22.98650,23.01870,22.97350,23.00400,22.95209375,22.7833171875
