,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
31,XAU_HKD,2023-04-27T21:00:00.000000000Z,2882,15603.814,15604.207,15586.141,15588.183,15604.905,15605.298,15587.192,15589.234,15605.996,15606.389,15588.243,15590.285,15623.9205,
32,XAU_HKD,2023-04-28T01:00:00.000000000Z,10793,15588.614,15633.319,15581.058,15600.173,15589.665,15634.370,15582.129,15601.254,15590.716,15635.421,15583.200,15602.335,15622.1355,
33,XAU_HKD,2023-04-28T05:00:00.000000000Z,14235,15599.977,15617.443,15539.828,15569.128,15601.058,15618.514,15540.859,15570.139,15602.139,15619.585,15541.890,15571.150,15614.1845,
34,XAU_HKD,2023-04-28T09:00:00.000000000Z,14689,15569.481,15601.492,15511.921,15575.505,15570.492,15602.715,15513.354,15576.556,15571.503,15603.938,15514.788,15577.607,15599.088249999999,
35,XAU_HKD,2023-04-28T13:00:00.000000000Z,22300,15575.545,15660.778,15558.922,15632.416,15576.576,15661.790,15559.983,15633.477,15577.607,15662.801,15561.044,15634.538,15592.538125,
36,XAU_HKD,2023-04-28T17:00:00.000000000Z,6041,15632.926,15643.054,15600.997,15615.517,15633.987,15644.066,15602.058,15617.014,15635.048,15645.077,15603.119,15618.511,15595.978625000002,
37,XAU_HKD,2023-04-30T21:00:00.000000000Z,7247,15622.768,15634.564,15571.067,15573.229,15624.492,15636.249,15572.148,15574.270,15626.215,15637.947,15573.228,15575.311,15595.669875,
38,XAU_HKD,2023-05-01T01:00:00.000000000Z,5577,15573.425,15591.946,15547.106,15574.737,15574.466,15593.076,15548.137,15575.838,15575.507,15594.207,15549.168,15576.938,15592.222749999999,
39,XAU_HKD,2023-05-01T05:00:00.000000000Z,8476,15574.384,15574.877,15519.377,15521.007,15575.484,15575.948,15520.497,15522.058,15576.585,15577.019,15521.617,15523.108,15583.82575,
40,XAU_HKD,2023-05-01T09:00:00.000000000Z,15596,15520.811,15740.979,15519.044,15730.166,15521.862,15742.061,15520.085,15731.258,15522.912,15743.143,15521.126,15732.349,15600.07625,
41,XAU_HKD,2023-05-01T13:00:00.000000000Z,26652,15732.403,15746.297,15541.340,15555.155,15733.494,15747.399,15542.400,15556.246,15734.586,15748.501,15543.461,15557.336,15598.339625,
42,XAU_HKD,2023-05-01T17:00:00.000000000Z,5738,15555.705,15573.642,15538.004,15561.370,15556.796,15574.703,15539.055,15562.560,15557.886,15575.764,15540.106,15563.749,15596.590125,
43,XAU_HKD,2023-05-01T21:00:00.000000000Z,3638,15555.027,15570.991,15547.791,15559.139,15556.278,15572.062,15548.941,15560.170,15557.530,15573.133,15550.091,15561.201,15587.42675,
44,XAU_HKD,2023-05-02T01:00:00.000000000Z,6726,15559.531,15583.276,15552.289,15559.629,15560.562,15584.337,15553.330,15560.680,15561.593,15585.398,15554.371,15561.731,15580.384999999998,
