,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
724,EUR_HKD,2023-07-31T07:00:00.000000000Z,6817,8.58862,8.60220,8.58860,8.59570,8.58941,8.60306,8.58935,8.59640,8.59020,8.60392,8.59010,8.59709,8.59163,8.6049071875
725,EUR_HKD,2023-07-31T08:00:00.000000000Z,5896,8.59580,8.60917,8.59023,8.60711,8.59644,8.61003,8.59092,8.60826,8.59709,8.61100,8.59160,8.60940,8.5932175,8.6044425
726,EUR_HKD,2023-07-31T09:00:00.000000000Z,5383,8.60769,8.60990,8.60160,8.60560,8.60874,8.61080,8.60244,8.60648,8.60980,8.61171,8.60320,8.60737,8.5952725,8.6041078125
727,EUR_HKD,2023-07-31T10:00:00.000000000Z,5145,8.60560,8.61000,8.60180,8.60659,8.60644,8.61085,8.60279,8.60740,8.60727,8.61171,8.60368,8.60820,8.59696875,8.603246875
728,EUR_HKD,2023-07-31T11:00:00.000000000Z,4794,8.60659,8.60659,8.59620,8.59900,8.60744,8.60744,8.59695,8.59975,8.60830,8.60830,8.59770,8.60050,8.59816,8.602352968749999
729,EUR_HKD,2023-07-31T12:00:00.000000000Z,6013,8.59940,8.60890,8.59272,8.60081,8.60015,8.60957,8.59356,8.60160,8.60090,8.61024,8.59440,8.60240,8.60014375,8.60162859375
730,EUR_HKD,2023-07-31T13:00:00.000000000Z,7032,8.60081,8.61450,8.58960,8.60782,8.60170,8.61536,8.59058,8.60866,8.60259,8.61632,8.59155,8.60950,8.60224375,8.60097890625
731,EUR_HKD,2023-07-31T14:00:00.000000000Z,7392,8.60798,8.61470,8.59571,8.59780,8.60879,8.61550,8.59660,8.59855,8.60960,8.61638,8.59740,8.59930,8.6033875,8.600226562500001
732,EUR_HKD,2023-07-31T15:00:00.000000000Z,5932,8.59770,8.60190,8.58807,8.59230,8.59840,8.60268,8.58902,8.59310,8.59910,8.60345,8.58998,8.59389,8.602974999999999,8.59945859375
733,EUR_HKD,2023-07-31T16:00:00.000000000Z,3498,8.59233,8.59351,8.57990,8.58240,8.59320,8.59436,8.58070,8.58328,8.59407,8.59520,8.58150,8.58416,8.5998525,8.59850671875
734,EUR_HKD,2023-07-31T17:00:00.000000000Z,2665,8.58232,8.58600,8.58002,8.58048,8.58321,8.58680,8.58081,8.58129,8.58410,8.58767,8.58160,8.58210,8.59670375,8.5973809375
735,EUR_HKD,2023-07-31T18:00:00.000000000Z,3831,8.58048,8.58400,8.57465,8.57570,8.58124,8.58486,8.57542,8.57650,8.58200,8.58573,8.57620,8.57730,8.59284125,8.596216875
736,EUR_HKD,2023-07-31T19:00:00.000000000Z,4175,8.57585,8.57830,8.57310,8.57450,8.57662,8.57910,8.57395,8.57530,8.57740,8.57999,8.57480,8.57610,8.589785,8.5950153125
737,EUR_HKD,2023-07-31T20:00:00.000000000Z,1969,8.57410,8.57490,8.57150,8.57470,8.57495,8.57595,8.57250,8.57585,8.57580,8.57710,8.57350,8.57700,8.58656625,8.59385109375
738,EUR_HKD,2023-07-31T21:00:00.000000000Z,689,8.56939,8.57500,8.56820,8.57440,8.57460,8.57755,8.57314,8.57700,8.57980,8.58206,8.57590,8.57960,8.58260875,8.592789687500002
739,EUR_HKD,2023-07-31T22:00:00.000000000Z,1825,8.57400,8.57890,8.57360,8.57730,8.57655,8.58020,8.57525,8.57855,8.57910,8.58150,8.57690,8.57980,8.580108749999999,8.591511562500001
740,EUR_HKD,2023-07-31T23:00:00.000000000Z,1583,8.57740,8.57800,8.57400,8.57400,8.57860,8.57920,8.57505,8.57520,8.57980,8.58050,8.57610,8.57640,8.577871250000001,8.58986703125
741,EUR_HKD,2023-08-01T00:00:00.000000000Z,3762,8.57400,8.57810,8.56900,8.56930,8.57515,8.57910,8.57010,8.57030,8.57630,8.58010,8.57113,8.57130,8.57624875,8.58801640625
742,EUR_HKD,2023-08-01T01:00:00.000000000Z,4086,8.56923,8.57020,8.56416,8.56620,8.57026,8.57120,8.56528,8.56735,8.57130,8.57220,8.56640,8.56850,8.574506249999999,8.586091875
743,EUR_HKD,2023-08-01T02:00:00.000000000Z,3543,8.56630,8.56660,8.56031,8.56310,8.56736,8.56760,8.56120,8.56385,8.56843,8.56865,8.56210,8.56460,8.572925,8.5841465625
744,EUR_HKD,2023-08-01T03:00:00.000000000Z,4071,8.56310,8.56700,8.56196,8.56490,8.56382,8.56798,8.56283,8.56585,8.56454,8.56897,8.56370,8.56680,8.57174375,8.58221796875
745,EUR_HKD,2023-08-01T04:00:00.000000000Z,4315,8.56480,8.56920,8.56170,8.56820,8.56575,8.57020,8.56260,8.56915,8.56670,8.57120,8.56350,8.57010,8.57090625,8.58130953125
746,EUR_HKD,2023-08-01T05:00:00.000000000Z,4245,8.56810,8.57470,8.56540,8.57437,8.56910,8.57561,8.56632,8.57536,8.57010,8.57652,8.56720,8.57636,8.57070125,8.581108125
747,EUR_HKD,2023-08-01T06:00:00.000000000Z,4709,8.57420,8.57600,8.56551,8.57140,8.57516,8.57681,8.56616,8.57224,8.57613,8.57762,8.56680,8.57308,8.5699125,8.5810225
748,EUR_HKD,2023-08-01T07:00:00.000000000Z,6745,8.57140,8.57170,8.55252,8.55670,8.57223,8.57242,8.55337,8.55834,8.57306,8.57314,8.55410,8.55998,8.567805,8.5806803125
749,EUR_HKD,2023-08-01T08:00:00.000000000Z,5866,8.55660,8.56260,8.54950,8.55310,8.55829,8.56331,8.55025,8.55415,8.55998,8.56402,8.55100,8.55520,8.56578625,8.5803534375
750,EUR_HKD,2023-08-01T09:00:00.000000000Z,5312,8.55300,8.55405,8.54460,8.55272,8.55405,8.55492,8.54546,8.55351,8.55510,8.55580,8.54630,8.55430,8.56405625,8.579915468749999
751,EUR_HKD,2023-08-01T10:00:00.000000000Z,4517,8.55262,8.56040,8.54825,8.55840,8.55343,8.56126,8.54908,8.55927,8.55424,8.56211,8.54989,8.56014,8.56348375,8.579868750000001
752,EUR_HKD,2023-08-01T11:00:00.000000000Z,4840,8.55848,8.55870,8.55258,8.55420,8.55934,8.55942,8.55344,8.55500,8.56020,8.56020,8.55420,8.55580,8.562127499999999,8.57983671875
753,EUR_HKD,2023-08-01T12:00:00.000000000Z,6200,8.55410,8.55555,8.53699,8.53940,8.55495,8.55632,8.53775,8.54015,8.55580,8.55710,8.53851,8.54090,8.5585025,8.5794615625
754,EUR_HKD,2023-08-01T13:00:00.000000000Z,6356,8.53950,8.55470,8.53904,8.55030,8.54028,8.55552,8.53982,8.55305,8.54105,8.55633,8.54060,8.55580,8.555713749999999,8.57926859375
755,EUR_HKD,2023-08-01T14:00:00.000000000Z,10131,8.55090,8.56420,8.54186,8.55606,8.55380,8.56600,8.54258,8.55673,8.55670,8.56780,8.54330,8.55740,8.553775,8.579059687500001
756,EUR_HKD,2023-08-01T15:00:00.000000000Z,6021,8.55611,8.56100,8.54181,8.54960,8.55690,8.56175,8.54265,8.55038,8.55770,8.56255,8.54349,8.55116,8.55278,8.578811250000001
757,EUR_HKD,2023-08-01T16:00:00.000000000Z,4112,8.54950,8.55580,8.54750,8.55080,8.55025,8.55662,8.54830,8.55160,8.55100,8.55743,8.54910,8.55240,8.55246125,8.57856875
758,EUR_HKD,2023-08-01T17:00:00.000000000Z,3702,8.55090,8.55420,8.54350,8.54380,8.55169,8.55498,8.54430,8.54460,8.55248,8.55580,8.54509,8.54540,8.5513475,8.57816015625
759,EUR_HKD,2023-08-01T18:00:00.000000000Z,3687,8.54372,8.55260,8.54364,8.55190,8.54456,8.55340,8.54450,8.55280,8.54540,8.55430,8.54530,8.55369,8.550538750000001,8.577887500000001
760,EUR_HKD,2023-08-01T19:00:00.000000000Z,3545,8.55200,8.56120,8.55180,8.55850,8.55284,8.56191,8.55260,8.55922,8.55369,8.56262,8.55339,8.55993,8.55106625,8.5778765625
761,EUR_HKD,2023-08-01T20:00:00.000000000Z,1710,8.55790,8.56100,8.55675,8.56030,8.55868,8.56195,8.55758,8.56134,8.55945,8.56298,8.55840,8.56237,8.553715,8.5779071875
762,EUR_HKD,2023-08-01T21:00:00.000000000Z,2202,8.55522,8.58810,8.55252,8.58760,8.56053,8.59030,8.55922,8.59005,8.56584,8.59260,8.56500,8.59250,8.55834,8.57824859375
763,EUR_HKD,2023-08-01T22:00:00.000000000Z,2591,8.58600,8.58730,8.56935,8.57777,8.58890,8.58910,8.57280,8.58102,8.59180,8.59494,8.57450,8.58426,8.56137625,8.57862890625
