,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1328,AUD_HKD,2023-07-07T04:00:00.000000000Z,1608,5.18730,5.19442,5.18547,5.19109,5.18794,5.19500,5.18619,5.19167,5.18857,5.19557,5.18691,5.19225,5.18589125,5.21237234375
1329,AUD_HKD,2023-07-07T05:00:00.000000000Z,3407,5.19118,5.19675,5.18931,5.19014,5.19172,5.19734,5.19000,5.19078,5.19225,5.19794,5.19068,5.19141,5.186953750000001,5.21157359375
1330,AUD_HKD,2023-07-07T06:00:00.000000000Z,3774,5.19012,5.19641,5.18671,5.18796,5.19076,5.19698,5.18729,5.18862,5.19141,5.19754,5.18787,5.18927,5.187553749999999,5.210672343750001
1331,AUD_HKD,2023-07-07T07:00:00.000000000Z,5158,5.18785,5.19057,5.18373,5.18930,5.18850,5.19117,5.18442,5.18998,5.18915,5.19177,5.18510,5.19067,5.18823375,5.20973859375
1332,AUD_HKD,2023-07-07T08:00:00.000000000Z,4394,5.18930,5.19864,5.18480,5.19760,5.18990,5.19924,5.18540,5.19821,5.19051,5.19983,5.18600,5.19882,5.190085,5.20903125
1333,AUD_HKD,2023-07-07T09:00:00.000000000Z,3472,5.19761,5.20133,5.19690,5.19791,5.19828,5.20202,5.19752,5.19863,5.19896,5.20270,5.19813,5.19935,5.19128875,5.20833703125
1334,AUD_HKD,2023-07-07T10:00:00.000000000Z,3148,5.19792,5.20446,5.19519,5.20080,5.19860,5.20519,5.19598,5.20148,5.19928,5.20594,5.19670,5.20217,5.193406250000001,5.207697656250001
1335,AUD_HKD,2023-07-07T11:00:00.000000000Z,3126,5.20080,5.20174,5.19360,5.19394,5.20150,5.20232,5.19428,5.19457,5.20220,5.20295,5.19490,5.19520,5.1942425000000005,5.2069600000000005
1336,AUD_HKD,2023-07-07T12:00:00.000000000Z,9416,5.19397,5.21170,5.18326,5.19058,5.19456,5.21260,5.18408,5.19114,5.19516,5.21350,5.18479,5.19170,5.19417625,5.20618625
1337,AUD_HKD,2023-07-07T13:00:00.000000000Z,10648,5.19026,5.21875,5.18065,5.21199,5.19096,5.21940,5.18138,5.21264,5.19165,5.22006,5.18211,5.21329,5.1969087499999995,5.20576546875
1338,AUD_HKD,2023-07-07T14:00:00.000000000Z,8170,5.21199,5.23234,5.20524,5.23103,5.21267,5.23293,5.20586,5.23162,5.21335,5.23352,5.20647,5.23220,5.20228375,5.20561671875
1339,AUD_HKD,2023-07-07T15:00:00.000000000Z,5025,5.23095,5.23370,5.22667,5.23180,5.23158,5.23434,5.22742,5.23244,5.23220,5.23497,5.22805,5.23307,5.20759125,5.20547421875
1340,AUD_HKD,2023-07-07T16:00:00.000000000Z,3539,5.23180,5.24452,5.23107,5.24420,5.23248,5.24521,5.23185,5.24488,5.23317,5.24590,5.23260,5.24555,5.213425000000001,5.20552765625
1341,AUD_HKD,2023-07-07T17:00:00.000000000Z,2762,5.24410,5.24470,5.23730,5.23950,5.24480,5.24530,5.23790,5.24015,5.24550,5.24589,5.23850,5.24080,5.218615,5.20563734375
1342,AUD_HKD,2023-07-07T18:00:00.000000000Z,2082,5.23939,5.24127,5.23751,5.23937,5.24000,5.24184,5.23816,5.23998,5.24060,5.24242,5.23880,5.24060,5.2234275,5.205716718750001
1343,AUD_HKD,2023-07-07T19:00:00.000000000Z,2327,5.23935,5.24050,5.23190,5.23229,5.23992,5.24115,5.23258,5.23294,5.24050,5.24180,5.23320,5.23360,5.22822375,5.20570359375
1344,AUD_HKD,2023-07-07T20:00:00.000000000Z,1351,5.23225,5.23646,5.23225,5.23636,5.23292,5.23862,5.23292,5.23853,5.23360,5.24102,5.23360,5.24070,5.234147500000001,5.205813750000001
1345,AUD_HKD,2023-07-09T21:00:00.000000000Z,175,5.21981,5.23461,5.21663,5.23461,5.22999,5.23742,5.22820,5.23644,5.24017,5.24074,5.23576,5.23827,5.2371225,5.20584078125
1346,AUD_HKD,2023-07-09T22:00:00.000000000Z,1012,5.23465,5.24006,5.23363,5.23459,5.23645,5.24121,5.23488,5.23588,5.23825,5.24244,5.23612,5.23718,5.237655,5.20597921875
1347,AUD_HKD,2023-07-09T23:00:00.000000000Z,1082,5.23452,5.23551,5.23067,5.23400,5.23581,5.23634,5.23191,5.23488,5.23710,5.23722,5.23312,5.23576,5.23796,5.20605640625
1348,AUD_HKD,2023-07-10T00:00:00.000000000Z,4137,5.23406,5.23800,5.22895,5.23218,5.23492,5.23886,5.22972,5.23289,5.23578,5.23972,5.23050,5.23360,5.23646125,5.20626046875
1349,AUD_HKD,2023-07-10T01:00:00.000000000Z,4956,5.23218,5.24270,5.22714,5.23420,5.23284,5.24333,5.22778,5.23490,5.23350,5.24396,5.22841,5.23560,5.235804999999999,5.2064746875
