,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
722,HKD_JPY,2023-07-19T04:00:00.000000000Z,1103,17.83450,17.85090,17.83100,17.84425,17.83550,17.85190,17.83200,17.84525,17.83650,17.85290,17.83300,17.84625,17.804156250000002,17.749940156250002
723,HKD_JPY,2023-07-19T05:00:00.000000000Z,1401,17.84410,17.85550,17.83050,17.84550,17.84510,17.85650,17.83150,17.84650,17.84610,17.85750,17.83250,17.84750,17.813781249999998,17.751559999999998
724,HKD_JPY,2023-07-19T06:00:00.000000000Z,3146,17.84365,17.88600,17.82750,17.85550,17.84465,17.88700,17.82850,17.85650,17.84565,17.88800,17.82950,17.85750,17.8235125,17.7536146875
725,HKD_JPY,2023-07-19T07:00:00.000000000Z,3017,17.85560,17.86850,17.82350,17.86750,17.85660,17.86950,17.82450,17.86850,17.85760,17.87050,17.82550,17.86950,17.8330125,17.7553725
726,HKD_JPY,2023-07-19T08:00:00.000000000Z,1931,17.86775,17.90485,17.85800,17.90250,17.86875,17.90585,17.85900,17.90350,17.86975,17.90685,17.86000,17.90450,17.84865,17.7578334375
727,HKD_JPY,2023-07-19T09:00:00.000000000Z,2106,17.90295,17.92000,17.89510,17.91050,17.90395,17.92100,17.89610,17.91150,17.90495,17.92200,17.89710,17.91250,17.8622125,17.760169375
728,HKD_JPY,2023-07-19T10:00:00.000000000Z,1470,17.91090,17.92440,17.89350,17.91995,17.91190,17.92540,17.89450,17.92095,17.91290,17.92640,17.89550,17.92195,17.8735875,17.762600312500002
729,HKD_JPY,2023-07-19T11:00:00.000000000Z,1505,17.91950,17.92900,17.90250,17.90300,17.92050,17.93000,17.90350,17.90400,17.92150,17.93100,17.90450,17.90500,17.8820875,17.764617968750002
730,HKD_JPY,2023-07-19T12:00:00.000000000Z,2637,17.90250,17.90500,17.85450,17.88600,17.90350,17.90600,17.85550,17.88700,17.90450,17.90700,17.85650,17.88800,17.88730625,17.76656328125
731,HKD_JPY,2023-07-19T13:00:00.000000000Z,3053,17.88650,17.90350,17.86150,17.89300,17.88750,17.90450,17.86250,17.89400,17.88850,17.90550,17.86350,17.89500,17.89324375,17.76879765625
732,HKD_JPY,2023-07-19T14:00:00.000000000Z,3393,17.89350,17.92650,17.87700,17.87850,17.89450,17.92750,17.87800,17.87950,17.89550,17.92850,17.87900,17.88050,17.89611875,17.77072734375
733,HKD_JPY,2023-07-19T15:00:00.000000000Z,2783,17.87840,17.89850,17.86650,17.89850,17.87940,17.89950,17.86750,17.89950,17.88040,17.90050,17.86850,17.90050,17.89999375,17.77310234375
734,HKD_JPY,2023-07-19T16:00:00.000000000Z,1789,17.89900,17.90250,17.86750,17.88200,17.90000,17.90350,17.86850,17.88300,17.90100,17.90450,17.86950,17.88400,17.89743125,17.77582109375
735,HKD_JPY,2023-07-19T17:00:00.000000000Z,1354,17.88145,17.89250,17.87300,17.87450,17.88245,17.89350,17.87400,17.87550,17.88345,17.89450,17.87500,17.87650,17.89293125,17.777969531249997
736,HKD_JPY,2023-07-19T18:00:00.000000000Z,940,17.87400,17.88285,17.86600,17.87785,17.87500,17.88385,17.86700,17.87885,17.87600,17.88485,17.86800,17.87985,17.88766875,17.7802015625
737,HKD_JPY,2023-07-19T19:00:00.000000000Z,748,17.87840,17.89200,17.87495,17.88820,17.87940,17.89300,17.87595,17.88920,17.88040,17.89400,17.87695,17.89020,17.88581875,17.782384375
738,HKD_JPY,2023-07-19T20:00:00.000000000Z,594,17.88750,17.89500,17.88500,17.88650,17.88850,17.89600,17.88600,17.88750,17.88950,17.89700,17.88700,17.88850,17.885881249999997,17.78462421875
739,HKD_JPY,2023-07-19T21:00:00.000000000Z,133,17.87920,17.88365,17.87275,17.87850,17.88020,17.88465,17.87375,17.87950,17.88120,17.88565,17.87475,17.88050,17.88406875,17.786766406250003
