,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
374,NL25_EUR,2023-07-20T11:00:00.000000000Z,459,769.265,769.265,767.475,768.050,769.375,769.375,767.575,768.150,769.485,769.485,767.675,768.250,771.01125,775.57490625
375,NL25_EUR,2023-07-20T12:00:00.000000000Z,909,768.015,768.250,767.165,767.925,768.125,768.350,767.475,768.025,768.235,768.450,767.575,768.125,770.219375,775.4402968750001
376,NL25_EUR,2023-07-20T13:00:00.000000000Z,1421,767.965,769.475,767.200,769.415,768.100,769.575,767.300,769.525,768.235,769.675,767.400,769.635,769.6743749999999,775.325609375
377,NL25_EUR,2023-07-20T14:00:00.000000000Z,1356,769.415,769.700,766.615,768.075,769.550,769.800,766.725,768.175,769.685,769.900,766.835,768.275,769.38875,775.209359375
378,NL25_EUR,2023-07-20T15:00:00.000000000Z,747,768.115,768.690,767.390,768.675,768.225,768.825,767.600,768.800,768.335,768.960,767.760,768.925,769.146875,775.05365625
379,NL25_EUR,2023-07-20T16:00:00.000000000Z,858,768.740,770.240,768.090,768.490,768.875,770.400,768.250,768.650,769.010,770.560,768.375,768.810,768.815625,774.8850625
380,NL25_EUR,2023-07-20T17:00:00.000000000Z,527,768.440,769.140,767.875,768.240,768.625,769.275,768.000,768.425,768.810,769.460,768.125,768.610,768.64375,774.7344375
381,NL25_EUR,2023-07-20T18:00:00.000000000Z,670,768.240,768.240,766.340,766.875,768.400,768.400,766.575,767.000,768.560,768.560,766.760,767.125,768.34375,774.535765625
382,NL25_EUR,2023-07-20T19:00:00.000000000Z,802,766.940,767.125,765.190,766.190,767.075,767.250,765.350,766.625,767.210,767.410,765.510,767.060,768.1531249999999,774.3144374999999
383,NL25_EUR,2023-07-21T06:00:00.000000000Z,362,766.340,767.340,765.540,766.440,766.600,767.575,765.875,766.675,766.860,767.810,766.110,766.910,767.984375,774.0798281250001
384,NL25_EUR,2023-07-21T07:00:00.000000000Z,2531,766.490,769.525,765.865,768.575,766.675,769.625,766.350,768.675,766.860,769.735,766.485,768.775,767.878125,773.87490625
385,NL25_EUR,2023-07-21T08:00:00.000000000Z,619,768.515,769.815,767.915,769.765,768.625,769.925,768.025,769.875,768.735,770.035,768.135,769.985,768.090625,773.73053125
386,NL25_EUR,2023-07-21T09:00:00.000000000Z,240,769.800,769.800,768.165,769.200,769.900,769.900,768.275,769.300,770.000,770.000,768.375,769.400,768.1531249999999,773.583421875
387,NL25_EUR,2023-07-21T10:00:00.000000000Z,228,769.265,770.265,769.115,769.450,769.375,770.375,769.225,769.550,769.485,770.485,769.335,769.650,768.265625,773.4757656249999
388,NL25_EUR,2023-07-21T11:00:00.000000000Z,155,769.465,769.475,768.075,768.400,769.575,769.575,768.175,768.500,769.685,769.685,768.275,768.600,768.275,773.34896875
389,NL25_EUR,2023-07-21T12:00:00.000000000Z,42,768.575,771.375,768.575,771.375,768.675,771.475,768.675,771.475,768.775,771.575,768.775,771.575,768.834375,773.287796875
390,NL25_EUR,2023-07-21T13:00:00.000000000Z,90,771.550,771.900,769.825,769.975,771.650,772.000,769.925,770.075,771.750,772.100,770.025,770.175,769.265625,773.211390625
