,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1249,GBP_JPY,2023-05-03T09:00:00.000000000Z,39042,169.877,169.974,169.172,169.216,169.892,169.990,169.188,169.228,169.908,170.006,169.203,169.241,170.35637499999999,170.58643750000002
1250,GBP_JPY,2023-05-03T13:00:00.000000000Z,43311,169.217,169.946,169.134,169.933,169.231,169.959,169.150,169.946,169.245,169.972,169.165,169.960,170.16037500000002,170.42953125
1251,GBP_JPY,2023-05-03T17:00:00.000000000Z,64768,169.932,170.365,169.235,169.288,169.946,170.388,169.308,169.320,169.961,170.412,169.351,169.353,169.898875,170.25421875
1252,GBP_JPY,2023-05-03T21:00:00.000000000Z,27921,169.125,169.235,168.897,169.185,169.200,169.287,168.920,169.200,169.275,169.340,168.940,169.216,169.761875,170.08153125
1253,GBP_JPY,2023-05-04T01:00:00.000000000Z,22240,169.186,169.430,169.098,169.313,169.201,169.445,169.115,169.327,169.216,169.461,169.131,169.341,169.64100000000002,169.910890625
1254,GBP_JPY,2023-05-04T05:00:00.000000000Z,44402,169.313,169.425,168.640,169.028,169.326,169.439,168.654,169.044,169.340,169.453,168.668,169.060,169.48575,169.732203125
1255,GBP_JPY,2023-05-04T09:00:00.000000000Z,59990,169.028,169.346,168.842,169.220,169.043,169.360,168.858,169.235,169.058,169.375,168.874,169.250,169.399,169.525296875
1256,GBP_JPY,2023-05-04T13:00:00.000000000Z,76459,169.219,169.528,168.046,168.459,169.234,169.544,168.060,168.472,169.248,169.560,168.074,168.486,169.22150000000002,169.323484375
1257,GBP_JPY,2023-05-04T17:00:00.000000000Z,30709,168.461,168.918,168.394,168.808,168.474,168.932,168.408,168.826,168.488,168.948,168.421,168.845,169.17125000000001,169.114953125
1258,GBP_JPY,2023-05-04T21:00:00.000000000Z,12981,168.746,168.929,168.655,168.762,168.821,168.950,168.678,168.777,168.896,168.971,168.695,168.792,169.025125,168.903453125
1259,GBP_JPY,2023-05-05T01:00:00.000000000Z,17446,168.761,169.023,168.695,168.853,168.777,169.040,168.712,168.871,168.793,169.056,168.728,168.889,168.969,168.69387500000002
1260,GBP_JPY,2023-05-05T05:00:00.000000000Z,34284,168.854,169.380,168.725,169.093,168.871,169.395,168.744,169.108,168.888,169.410,168.761,169.124,168.95749999999998,168.49278125
1261,GBP_JPY,2023-05-05T09:00:00.000000000Z,41076,169.094,169.720,168.971,169.612,169.110,169.748,168.988,169.628,169.126,169.811,169.004,169.643,168.995125,168.53312499999998
1262,GBP_JPY,2023-05-05T13:00:00.000000000Z,44871,169.617,170.609,169.450,170.282,169.634,170.620,169.468,170.297,169.652,170.634,169.485,170.312,169.15175,168.586203125
1263,GBP_JPY,2023-05-05T17:00:00.000000000Z,20073,170.286,170.413,170.164,170.257,170.300,170.427,170.178,170.298,170.314,170.442,170.191,170.339,169.284625,168.646390625
1264,GBP_JPY,2023-05-07T21:00:00.000000000Z,15449,170.365,170.862,170.243,170.419,170.440,170.879,170.318,170.436,170.515,170.896,170.393,170.452,169.530125,168.717546875
1265,GBP_JPY,2023-05-08T01:00:00.000000000Z,18549,170.418,170.635,170.310,170.465,170.436,170.652,170.328,170.480,170.453,170.668,170.346,170.495,169.736875,168.789203125
1266,GBP_JPY,2023-05-08T05:00:00.000000000Z,25055,170.463,170.750,170.309,170.554,170.478,170.763,170.326,170.571,170.494,170.776,170.343,170.588,169.96112499999998,168.84924999999998
1267,GBP_JPY,2023-05-08T09:00:00.000000000Z,27164,170.555,171.060,170.475,170.791,170.570,171.073,170.490,170.804,170.586,171.088,170.505,170.818,170.20275,168.91046875
1268,GBP_JPY,2023-05-08T13:00:00.000000000Z,32026,170.786,170.888,170.169,170.253,170.800,170.901,170.183,170.266,170.813,170.915,170.196,170.278,170.3475,168.9649375
1269,GBP_JPY,2023-05-08T17:00:00.000000000Z,17334,170.256,170.549,170.227,170.481,170.269,170.563,170.240,170.498,170.282,170.577,170.253,170.515,170.45624999999998,169.018296875
1270,GBP_JPY,2023-05-08T21:00:00.000000000Z,21427,170.406,170.607,170.286,170.481,170.481,170.622,170.305,170.496,170.556,170.637,170.322,170.510,170.48112500000002,169.0695
1271,GBP_JPY,2023-05-09T01:00:00.000000000Z,17052,170.480,170.526,170.132,170.271,170.496,170.542,170.148,170.286,170.512,170.560,170.163,170.302,170.479625,169.11293750000002
1272,GBP_JPY,2023-05-09T05:00:00.000000000Z,39120,170.272,170.395,169.843,170.262,170.286,170.410,169.858,170.276,170.301,170.425,169.873,170.289,170.459625,169.15565625
1273,GBP_JPY,2023-05-09T09:00:00.000000000Z,34816,170.261,170.436,169.979,170.144,170.276,170.450,169.994,170.160,170.290,170.463,170.007,170.176,170.419625,169.195359375
1274,GBP_JPY,2023-05-09T13:00:00.000000000Z,40218,170.141,170.582,170.108,170.569,170.156,170.595,170.122,170.582,170.171,170.610,170.136,170.596,170.421,169.238203125
1275,GBP_JPY,2023-05-09T17:00:00.000000000Z,22560,170.566,170.703,170.438,170.639,170.580,170.715,170.482,170.670,170.595,170.729,170.497,170.702,170.40425,169.28578125
1276,GBP_JPY,2023-05-09T21:00:00.000000000Z,22928,170.554,170.875,170.500,170.663,170.629,170.890,170.556,170.680,170.704,170.908,170.601,170.696,170.45600000000002,169.338640625
1277,GBP_JPY,2023-05-10T01:00:00.000000000Z,15940,170.666,170.824,170.592,170.662,170.682,170.840,170.608,170.680,170.699,170.857,170.625,170.699,170.47875,169.40567187500002
1278,GBP_JPY,2023-05-10T05:00:00.000000000Z,34708,170.665,171.167,170.502,170.724,170.684,171.182,170.516,170.738,170.702,171.197,170.530,170.751,170.509,169.480453125
1279,GBP_JPY,2023-05-10T09:00:00.000000000Z,39510,170.720,170.755,170.173,170.327,170.734,170.769,170.226,170.340,170.747,170.818,170.238,170.354,170.51575000000003,169.54875
1280,GBP_JPY,2023-05-10T13:00:00.000000000Z,48881,170.317,170.385,169.485,169.529,170.331,170.398,169.500,169.543,170.345,170.411,169.513,169.557,170.424125,169.605078125
1281,GBP_JPY,2023-05-10T17:00:00.000000000Z,25592,169.528,169.710,169.093,169.640,169.543,169.724,169.108,169.678,169.558,169.739,169.122,169.716,170.363875,169.662953125
1282,GBP_JPY,2023-05-10T21:00:00.000000000Z,18854,169.484,169.629,169.123,169.409,169.559,169.667,169.140,169.424,169.634,169.714,169.156,169.440,170.21912500000002,169.70642187500002
1283,GBP_JPY,2023-05-11T01:00:00.000000000Z,20341,169.405,169.507,169.237,169.373,169.420,169.524,169.254,169.390,169.436,169.540,169.270,169.406,170.059125,169.74909375000001
1284,GBP_JPY,2023-05-11T05:00:00.000000000Z,41736,169.374,169.646,169.026,169.607,169.390,169.660,169.044,169.623,169.406,169.673,169.060,169.639,169.927,169.792625
1285,GBP_JPY,2023-05-11T09:00:00.000000000Z,53284,169.611,169.716,168.397,168.431,169.625,169.760,168.411,168.445,169.639,169.816,168.424,168.459,169.64762499999998,169.820203125
1286,GBP_JPY,2023-05-11T13:00:00.000000000Z,50310,168.432,168.458,167.829,168.181,168.448,168.472,167.842,168.194,168.463,168.486,167.856,168.208,169.329625,169.846296875
1287,GBP_JPY,2023-05-11T17:00:00.000000000Z,20748,168.183,168.398,168.004,168.356,168.194,168.411,168.018,168.373,168.206,168.425,168.031,168.390,169.08374999999998,169.870859375
1288,GBP_JPY,2023-05-11T21:00:00.000000000Z,16567,168.243,168.397,168.178,168.385,168.318,168.412,168.195,168.400,168.393,168.459,168.211,168.415,168.940875,169.893484375
1289,GBP_JPY,2023-05-12T01:00:00.000000000Z,17403,168.385,168.565,168.280,168.535,168.399,168.580,168.296,168.550,168.413,168.595,168.311,168.565,168.799875,169.92287499999998
1290,GBP_JPY,2023-05-12T05:00:00.000000000Z,33360,168.538,169.124,168.453,168.885,168.553,169.138,168.470,168.900,168.568,169.153,168.485,168.914,168.734375,169.9523125
1291,GBP_JPY,2023-05-12T09:00:00.000000000Z,31018,168.888,168.968,168.542,168.790,168.902,168.981,168.558,168.803,168.917,168.995,168.572,168.816,168.661,169.973765625
1292,GBP_JPY,2023-05-12T13:00:00.000000000Z,43168,168.785,169.061,168.438,168.906,168.798,169.074,168.448,168.918,168.812,169.087,168.459,168.931,168.572875,169.99814062500002
1293,GBP_JPY,2023-05-12T17:00:00.000000000Z,16684,168.902,169.115,168.838,168.925,168.914,169.130,168.852,168.968,168.927,169.144,168.866,169.012,168.63825,170.011953125
1294,GBP_JPY,2023-05-14T21:00:00.000000000Z,18343,168.949,169.312,168.838,169.156,169.024,169.326,168.913,169.173,169.099,169.340,168.988,169.190,168.760625,170.017859375
1295,GBP_JPY,2023-05-15T01:00:00.000000000Z,16927,169.162,169.684,169.051,169.587,169.178,169.700,169.068,169.601,169.194,169.716,169.086,169.615,168.914125,170.01543750000002
1296,GBP_JPY,2023-05-15T05:00:00.000000000Z,30551,169.586,169.996,169.431,169.972,169.601,170.010,169.448,169.987,169.616,170.025,169.464,170.002,169.11249999999998,170.00028125
1297,GBP_JPY,2023-05-15T09:00:00.000000000Z,32937,169.971,170.415,169.797,169.957,169.987,170.428,169.812,169.972,170.003,170.443,169.828,169.987,169.29025000000001,169.98204687499998
1298,GBP_JPY,2023-05-15T13:00:00.000000000Z,34200,169.953,170.572,169.936,170.541,169.968,170.586,169.950,170.555,169.983,170.603,169.964,170.569,169.49712499999998,169.96521875
1299,GBP_JPY,2023-05-15T17:00:00.000000000Z,17051,170.547,170.612,170.373,170.479,170.561,170.626,170.388,170.515,170.575,170.640,170.403,170.551,169.711125,169.94423437499998
1300,GBP_JPY,2023-05-15T21:00:00.000000000Z,17600,170.400,170.476,170.267,170.308,170.475,170.518,170.283,170.324,170.550,170.586,170.298,170.339,169.88687499999997,169.929984375
1301,GBP_JPY,2023-05-16T01:00:00.000000000Z,12979,170.310,170.430,170.143,170.320,170.325,170.444,170.158,170.340,170.340,170.459,170.172,170.359,170.058375,169.908671875
1302,GBP_JPY,2023-05-16T05:00:00.000000000Z,35111,170.320,170.328,169.386,170.099,170.338,170.345,169.402,170.112,170.357,170.363,169.417,170.126,170.17575,169.88307812500003
1303,GBP_JPY,2023-05-16T09:00:00.000000000Z,31565,170.096,170.403,169.858,170.299,170.111,170.416,169.933,170.315,170.126,170.430,170.008,170.331,170.265,169.8600625
1304,GBP_JPY,2023-05-16T13:00:00.000000000Z,44561,170.299,170.829,170.199,170.528,170.314,170.842,170.214,170.542,170.329,170.855,170.227,170.555,170.33437500000002,169.84190625000002
1305,GBP_JPY,2023-05-16T17:00:00.000000000Z,19310,170.531,170.538,170.070,170.251,170.544,170.552,170.087,170.271,170.558,170.567,170.103,170.291,170.37175,169.813734375
1306,GBP_JPY,2023-05-16T21:00:00.000000000Z,18041,170.225,170.394,170.145,170.345,170.300,170.410,170.164,170.358,170.375,170.425,170.182,170.372,170.347125,169.79567187499998
1307,GBP_JPY,2023-05-17T01:00:00.000000000Z,15594,170.344,170.517,170.242,170.412,170.358,170.531,170.257,170.426,170.373,170.545,170.271,170.440,170.33599999999998,169.780265625
1308,GBP_JPY,2023-05-17T05:00:00.000000000Z,35023,170.416,170.592,170.098,170.307,170.430,170.607,170.114,170.320,170.443,170.623,170.129,170.333,170.33550000000002,169.78064062500002
1309,GBP_JPY,2023-05-17T09:00:00.000000000Z,33741,170.304,171.055,170.189,171.005,170.317,171.068,170.204,171.016,170.330,171.080,170.217,171.027,170.42,169.791921875
1310,GBP_JPY,2023-05-17T13:00:00.000000000Z,43393,171.005,171.932,170.917,171.884,171.017,171.944,170.930,171.896,171.029,171.958,170.942,171.908,170.643,169.817078125
1311,GBP_JPY,2023-05-17T17:00:00.000000000Z,21585,171.887,171.998,171.749,171.896,171.899,172.012,171.761,171.932,171.911,172.028,171.773,171.968,170.845125,169.848375
1312,GBP_JPY,2023-05-17T21:00:00.000000000Z,21183,171.828,171.941,171.573,171.578,171.903,171.967,171.587,171.592,171.978,172.006,171.601,171.607,170.976375,169.87493750000002
1313,GBP_JPY,2023-05-18T01:00:00.000000000Z,21300,171.577,171.757,171.412,171.636,171.592,171.772,171.429,171.651,171.608,171.786,171.445,171.666,171.14887499999998,169.912796875
1314,GBP_JPY,2023-05-18T05:00:00.000000000Z,33031,171.635,171.757,171.194,171.344,171.650,171.772,171.209,171.358,171.666,171.787,171.224,171.373,171.273875,169.934859375
1315,GBP_JPY,2023-05-18T09:00:00.000000000Z,36103,171.341,171.909,171.182,171.820,171.356,171.922,171.194,171.834,171.370,171.937,171.207,171.848,171.44987500000002,169.974140625
1316,GBP_JPY,2023-05-18T13:00:00.000000000Z,45113,171.818,172.153,171.710,171.773,171.834,172.164,171.724,171.786,171.849,172.178,171.737,171.798,171.63312499999998,170.01454687499998
1317,GBP_JPY,2023-05-18T17:00:00.000000000Z,19428,171.775,172.131,171.669,172.092,171.788,172.144,171.680,172.111,171.800,172.158,171.690,172.130,171.77,170.058046875
1318,GBP_JPY,2023-05-18T21:00:00.000000000Z,20471,172.041,172.136,171.624,171.799,172.116,172.211,171.640,171.816,172.191,172.286,171.656,171.832,171.76000000000002,170.101359375
1319,GBP_JPY,2023-05-19T01:00:00.000000000Z,20131,171.800,171.846,171.581,171.628,171.816,171.861,171.598,171.644,171.831,171.878,171.612,171.659,171.72400000000002,170.13899999999998
1320,GBP_JPY,2023-05-19T05:00:00.000000000Z,33876,171.629,171.666,171.234,171.452,171.644,171.681,171.248,171.464,171.659,171.696,171.262,171.477,171.708,170.18574999999998
1321,GBP_JPY,2023-05-19T09:00:00.000000000Z,36839,171.452,172.496,171.438,172.467,171.466,172.504,171.451,172.481,171.479,172.514,171.463,172.495,171.81175,170.242859375
1322,GBP_JPY,2023-05-19T13:00:00.000000000Z,61167,172.467,172.498,171.334,171.769,172.480,172.508,171.348,171.781,172.493,172.518,171.361,171.793,171.864625,170.289796875
1323,GBP_JPY,2023-05-19T17:00:00.000000000Z,22040,171.769,171.933,171.635,171.653,171.780,171.946,171.654,171.697,171.792,171.959,171.669,171.741,171.84750000000003,170.333953125
1324,GBP_JPY,2023-05-21T21:00:00.000000000Z,12938,171.663,171.784,171.386,171.622,171.738,171.859,171.402,171.638,171.813,171.934,171.417,171.653,171.829,170.37348437499998
1325,GBP_JPY,2023-05-22T01:00:00.000000000Z,21519,171.622,171.659,171.360,171.632,171.640,171.675,171.376,171.648,171.658,171.692,171.391,171.664,171.77112499999998,170.405046875
1326,GBP_JPY,2023-05-22T05:00:00.000000000Z,34271,171.633,171.741,171.187,171.473,171.648,171.756,171.202,171.488,171.664,171.772,171.216,171.502,171.730125,170.42365625
1327,GBP_JPY,2023-05-22T09:00:00.000000000Z,38253,171.474,172.569,171.443,172.457,171.488,172.582,171.456,172.471,171.501,172.597,171.469,172.485,171.8335,170.457609375
1328,GBP_JPY,2023-05-22T13:00:00.000000000Z,46621,172.459,172.487,171.624,172.078,172.473,172.498,171.640,172.088,172.487,172.510,171.656,172.099,171.9115,170.483421875
1329,GBP_JPY,2023-05-22T17:00:00.000000000Z,20463,172.073,172.408,171.828,172.349,172.084,172.422,171.842,172.368,172.096,172.435,171.855,172.387,171.897375,170.512921875
1330,GBP_JPY,2023-05-22T21:00:00.000000000Z,19949,172.322,172.545,172.230,172.322,172.397,172.560,172.248,172.336,172.472,172.577,172.264,172.351,171.96675,170.5405
1331,GBP_JPY,2023-05-23T01:00:00.000000000Z,23071,172.322,172.611,172.020,172.121,172.338,172.626,172.036,172.136,172.354,172.642,172.049,172.151,172.021625,170.5613125
1332,GBP_JPY,2023-05-23T05:00:00.000000000Z,39736,172.121,172.307,171.278,171.645,172.135,172.322,171.292,171.659,172.149,172.338,171.305,171.673,172.02425,170.58307812500001
1333,GBP_JPY,2023-05-23T09:00:00.000000000Z,37559,171.645,171.982,171.329,171.887,171.660,171.995,171.344,171.900,171.674,172.010,171.358,171.914,172.05575000000002,170.604984375
1334,GBP_JPY,2023-05-23T13:00:00.000000000Z,52832,171.885,172.388,171.625,172.119,171.898,172.400,171.642,172.130,171.910,172.413,171.654,172.141,172.136,170.630515625
