,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
835,XAU_CAD,2023-04-30T21:00:00.000000000Z,9978,2696.426,2697.906,2689.103,2689.182,2696.809,2698.269,2689.342,2689.451,2697.192,2698.655,2689.581,2689.720,2700.9072499999997,2660.0113125000003
836,XAU_CAD,2023-05-01T01:00:00.000000000Z,12546,2689.222,2691.662,2684.441,2689.223,2689.481,2691.931,2684.708,2689.492,2689.740,2692.200,2684.957,2689.761,2699.3925,2661.7094687500003
837,XAU_CAD,2023-05-01T05:00:00.000000000Z,17196,2689.162,2689.403,2681.918,2683.049,2689.431,2689.682,2682.184,2683.328,2689.700,2689.961,2682.433,2683.606,2697.15125,2663.2390781249997
838,XAU_CAD,2023-05-01T09:00:00.000000000Z,24213,2683.049,2719.784,2682.584,2716.032,2683.348,2720.044,2682.843,2716.292,2683.646,2720.304,2683.102,2716.552,2698.59975,2665.181578125
839,XAU_CAD,2023-05-01T13:00:00.000000000Z,45338,2716.418,2719.981,2681.499,2681.546,2716.678,2720.231,2681.718,2681.765,2716.938,2720.487,2681.937,2681.984,2695.120375,2666.41403125
840,XAU_CAD,2023-05-01T17:00:00.000000000Z,15938,2681.500,2686.332,2679.603,2684.885,2681.739,2686.561,2679.828,2685.223,2681.978,2686.790,2680.047,2685.561,2692.489375,2667.611984375
841,XAU_CAD,2023-05-01T21:00:00.000000000Z,6651,2684.160,2688.175,2683.744,2686.326,2684.522,2688.414,2684.022,2686.575,2684.885,2688.653,2684.288,2686.824,2690.9309999999996,2668.8720625
842,XAU_CAD,2023-05-02T01:00:00.000000000Z,16007,2686.394,2687.621,2681.721,2683.084,2686.643,2687.870,2682.019,2683.352,2686.892,2688.119,2682.301,2683.621,2689.43475,2670.087015625
843,XAU_CAD,2023-05-02T05:00:00.000000000Z,23943,2683.104,2689.578,2681.606,2688.260,2683.353,2689.818,2681.854,2688.499,2683.602,2690.057,2682.103,2688.738,2689.31575,2671.43465625
844,XAU_CAD,2023-05-02T09:00:00.000000000Z,23219,2688.220,2701.493,2687.861,2700.521,2688.459,2701.752,2688.110,2700.770,2688.698,2702.012,2688.359,2701.020,2690.7255,2672.9309999999996
845,XAU_CAD,2023-05-02T13:00:00.000000000Z,56893,2700.594,2751.075,2698.335,2746.594,2700.844,2751.316,2698.577,2746.835,2701.093,2751.557,2698.807,2747.076,2698.663875,2675.117140625
846,XAU_CAD,2023-05-02T17:00:00.000000000Z,17901,2746.594,2749.399,2740.004,2747.543,2746.815,2749.650,2740.265,2747.854,2747.036,2749.902,2740.526,2748.166,2702.609125,2677.349125
847,XAU_CAD,2023-05-02T21:00:00.000000000Z,6169,2746.790,2748.174,2745.104,2746.395,2747.082,2748.415,2745.357,2746.646,2747.374,2748.676,2745.581,2746.897,2710.71925,2679.599046875
848,XAU_CAD,2023-05-03T01:00:00.000000000Z,12774,2746.374,2749.919,2744.458,2744.506,2746.636,2750.184,2744.740,2744.818,2746.897,2750.456,2745.021,2745.129,2718.168625,2681.801171875
849,XAU_CAD,2023-05-03T05:00:00.000000000Z,21383,2744.499,2747.450,2739.759,2745.085,2744.800,2747.691,2740.003,2745.356,2745.102,2747.932,2740.234,2745.628,2725.5162499999997,2683.9328125
850,XAU_CAD,2023-05-03T09:00:00.000000000Z,25058,2745.065,2748.738,2734.623,2745.772,2745.346,2748.980,2737.724,2746.013,2745.628,2750.372,2738.246,2746.254,2733.3488749999997,2686.2025937500002
851,XAU_CAD,2023-05-03T13:00:00.000000000Z,38855,2745.793,2760.183,2740.917,2752.886,2746.024,2760.424,2741.168,2753.107,2746.255,2760.666,2741.400,2753.328,2741.4248749999997,2688.663546875
852,XAU_CAD,2023-05-03T17:00:00.000000000Z,61037,2752.940,2777.691,2744.183,2776.820,2753.161,2777.970,2744.434,2777.184,2753.382,2778.335,2744.685,2777.548,2750.976625,2691.527421875
853,XAU_CAD,2023-05-03T21:00:00.000000000Z,23106,2792.037,2810.925,2788.577,2798.921,2793.234,2811.450,2789.878,2799.194,2794.432,2811.993,2790.741,2799.468,2757.5215,2694.728875
854,XAU_CAD,2023-05-04T01:00:00.000000000Z,25651,2798.976,2799.464,2772.543,2777.311,2799.228,2799.739,2772.805,2777.552,2799.481,2800.026,2773.067,2777.794,2761.2337500000003,2697.5271875
855,XAU_CAD,2023-05-04T05:00:00.000000000Z,33403,2777.366,2778.219,2761.742,2770.256,2777.598,2778.481,2762.004,2770.528,2777.829,2778.743,2762.252,2770.800,2764.219,2700.2830624999997
856,XAU_CAD,2023-05-04T09:00:00.000000000Z,38334,2770.303,2783.736,2766.530,2771.094,2770.555,2783.958,2766.782,2771.315,2770.807,2784.179,2767.033,2771.536,2767.531125,2703.1959843749996
857,XAU_CAD,2023-05-04T13:00:00.000000000Z,73019,2771.155,2797.919,2762.092,2776.709,2771.376,2798.151,2762.364,2776.940,2771.597,2798.383,2762.615,2777.171,2771.4791250000003,2706.06365625
858,XAU_CAD,2023-05-04T17:00:00.000000000Z,29411,2776.585,2777.950,2764.682,2775.923,2776.806,2778.181,2764.944,2776.236,2777.027,2778.412,2765.205,2776.549,2775.2569999999996,2708.907296875
859,XAU_CAD,2023-05-04T21:00:00.000000000Z,7718,2772.741,2773.134,2769.856,2770.387,2773.108,2773.447,2770.097,2770.608,2773.475,2773.760,2770.338,2770.828,2777.444625,2711.660484375
860,XAU_CAD,2023-05-05T01:00:00.000000000Z,17073,2770.326,2774.542,2765.753,2766.773,2770.567,2774.810,2766.004,2767.004,2770.808,2775.079,2766.255,2767.234,2776.172125,2714.3781249999997
861,XAU_CAD,2023-05-05T05:00:00.000000000Z,25211,2766.678,2768.484,2752.253,2753.749,2766.908,2768.714,2752.504,2753.969,2767.139,2768.945,2752.754,2754.189,2770.5190000000002,2716.91615625
862,XAU_CAD,2023-05-05T09:00:00.000000000Z,38086,2753.729,2755.761,2707.581,2708.416,2753.959,2756.002,2707.852,2708.665,2754.189,2756.262,2708.086,2708.914,2761.908125,2717.0267656250003
863,XAU_CAD,2023-05-05T13:00:00.000000000Z,49822,2708.571,2712.834,2689.647,2703.919,2708.820,2713.063,2689.876,2704.137,2709.069,2713.292,2690.104,2704.355,2753.60925,2717.071421875
864,XAU_CAD,2023-05-05T17:00:00.000000000Z,18497,2703.849,2705.389,2693.355,2696.778,2704.067,2705.608,2693.613,2697.406,2704.285,2705.853,2693.871,2698.035,2744.370625,2717.0102500000003
865,XAU_CAD,2023-05-07T21:00:00.000000000Z,8015,2694.724,2701.281,2693.789,2700.413,2695.052,2701.499,2694.153,2700.662,2695.379,2701.756,2694.488,2700.910,2734.8358749999998,2717.21059375
866,XAU_CAD,2023-05-08T01:00:00.000000000Z,14725,2700.280,2707.277,2696.351,2705.540,2700.528,2707.536,2696.636,2705.778,2700.777,2707.814,2696.901,2706.016,2726.028625,2717.440484375
867,XAU_CAD,2023-05-08T05:00:00.000000000Z,15742,2705.580,2706.849,2697.179,2700.287,2705.818,2707.128,2697.396,2700.535,2706.056,2707.406,2697.614,2700.783,2717.2695000000003,2717.79259375
868,XAU_CAD,2023-05-08T09:00:00.000000000Z,16239,2700.253,2701.830,2694.824,2699.631,2700.501,2702.048,2695.082,2699.868,2700.749,2702.265,2695.340,2700.106,2708.8775,2718.02734375
869,XAU_CAD,2023-05-08T13:00:00.000000000Z,26144,2699.698,2710.543,2689.243,2707.814,2699.936,2710.764,2689.510,2708.032,2700.173,2710.993,2689.744,2708.250,2703.135375,2718.366078125
870,XAU_CAD,2023-05-08T17:00:00.000000000Z,12353,2707.734,2709.241,2701.326,2702.724,2707.952,2709.479,2701.544,2702.976,2708.170,2709.717,2701.762,2703.229,2702.42425,2718.668203125
871,XAU_CAD,2023-05-08T21:00:00.000000000Z,6531,2702.953,2704.171,2700.577,2701.561,2703.418,2704.430,2700.805,2701.799,2703.884,2704.696,2701.033,2702.037,2702.132,2718.9135625000004
872,XAU_CAD,2023-05-09T01:00:00.000000000Z,12301,2701.601,2709.211,2701.261,2707.869,2701.839,2709.439,2701.479,2708.097,2702.077,2709.667,2701.697,2708.325,2703.468375,2719.2686875
873,XAU_CAD,2023-05-09T05:00:00.000000000Z,21510,2707.809,2713.025,2703.933,2708.839,2708.037,2713.243,2704.171,2709.067,2708.265,2713.499,2704.409,2709.295,2704.5190000000002,2719.562234375
874,XAU_CAD,2023-05-09T09:00:00.000000000Z,21612,2708.805,2721.581,2707.170,2715.297,2709.054,2721.800,2707.418,2715.526,2709.302,2722.018,2707.666,2715.754,2705.7375,2719.907609375
875,XAU_CAD,2023-05-09T13:00:00.000000000Z,30649,2715.497,2721.787,2709.661,2719.923,2715.726,2722.056,2709.906,2720.142,2715.954,2722.326,2710.145,2720.360,2708.1883749999997,2720.185765625
876,XAU_CAD,2023-05-09T17:00:00.000000000Z,14039,2720.023,2726.969,2719.229,2722.671,2720.242,2727.188,2719.458,2722.981,2720.460,2727.406,2719.686,2723.291,2711.0775,2720.581765625
