,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1358,USD_SGD,2023-07-20T11:00:00.000000000Z,1706,1.32252,1.32299,1.32209,1.32219,1.32262,1.32308,1.32218,1.32227,1.32272,1.32316,1.32225,1.32235,1.3229674999999999,1.3232917187500002
1359,USD_SGD,2023-07-20T12:00:00.000000000Z,3606,1.32223,1.32410,1.32222,1.32359,1.32232,1.32418,1.32230,1.32368,1.32241,1.32427,1.32237,1.32378,1.32311,1.3233215625
1360,USD_SGD,2023-07-20T13:00:00.000000000Z,2871,1.32360,1.32420,1.32343,1.32359,1.32368,1.32430,1.32352,1.32368,1.32377,1.32439,1.32359,1.32377,1.3232275,1.32334796875
1361,USD_SGD,2023-07-20T14:00:00.000000000Z,4703,1.32356,1.32736,1.32344,1.32634,1.32363,1.32746,1.32352,1.32643,1.32370,1.32757,1.32361,1.32652,1.32358625,1.323423125
1362,USD_SGD,2023-07-20T15:00:00.000000000Z,2032,1.32631,1.32776,1.32612,1.32730,1.32640,1.32783,1.32620,1.32740,1.32649,1.32791,1.32628,1.32749,1.3239699999999999,1.323508125
1363,USD_SGD,2023-07-20T16:00:00.000000000Z,1746,1.32730,1.32778,1.32699,1.32729,1.32739,1.32788,1.32710,1.32738,1.32748,1.32797,1.32718,1.32747,1.3245075,1.3235979687500001
1364,USD_SGD,2023-07-20T17:00:00.000000000Z,1331,1.32729,1.32729,1.32651,1.32670,1.32738,1.32738,1.32660,1.32680,1.32748,1.32748,1.32669,1.32689,1.32503,1.32368296875
1365,USD_SGD,2023-07-20T18:00:00.000000000Z,1322,1.32670,1.32703,1.32660,1.32699,1.32680,1.32714,1.32670,1.32709,1.32690,1.32724,1.32680,1.32719,1.32559125,1.3237735937500001
1366,USD_SGD,2023-07-20T19:00:00.000000000Z,1367,1.32698,1.32702,1.32647,1.32660,1.32708,1.32711,1.32655,1.32672,1.32717,1.32720,1.32663,1.32683,1.3261475,1.3238628125
1367,USD_SGD,2023-07-20T20:00:00.000000000Z,612,1.32661,1.32701,1.32659,1.32683,1.32672,1.32712,1.32670,1.32698,1.32683,1.32724,1.32682,1.32712,1.32656,1.3239540625000001
