,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
492,SGD_CHF,2023-05-12T05:00:00.000000000Z,8262,0.67039,0.67041,0.66791,0.66878,0.67044,0.67046,0.66794,0.66882,0.67049,0.67051,0.66798,0.66887,0.6713175,0.67012375
493,SGD_CHF,2023-05-12T09:00:00.000000000Z,6969,0.66876,0.67050,0.66851,0.66907,0.66880,0.67054,0.66854,0.66910,0.66885,0.67058,0.66858,0.66914,0.6709849999999999,0.670110625
494,SGD_CHF,2023-05-12T13:00:00.000000000Z,9005,0.66909,0.67147,0.66899,0.67112,0.66913,0.67151,0.66904,0.67116,0.66917,0.67156,0.66907,0.67119,0.6707025,0.67013484375
495,SGD_CHF,2023-05-12T17:00:00.000000000Z,5291,0.67111,0.67144,0.67066,0.67093,0.67115,0.67151,0.67070,0.67146,0.67119,0.67209,0.67073,0.67199,0.67067,0.67015796875
496,SGD_CHF,2023-05-14T21:00:00.000000000Z,6089,0.66991,0.67125,0.66980,0.67122,0.67098,0.67168,0.67086,0.67126,0.67204,0.67260,0.67103,0.67130,0.6706350000000001,0.67017953125
497,SGD_CHF,2023-05-15T01:00:00.000000000Z,5923,0.67120,0.67133,0.67016,0.67027,0.67124,0.67138,0.67020,0.67031,0.67127,0.67143,0.67025,0.67035,0.67047625,0.6701915625
498,SGD_CHF,2023-05-15T05:00:00.000000000Z,8246,0.67025,0.67089,0.67000,0.67056,0.67030,0.67093,0.67004,0.67060,0.67034,0.67097,0.67008,0.67064,0.6703912499999999,0.6702159375
499,SGD_CHF,2023-05-15T09:00:00.000000000Z,7122,0.67057,0.67080,0.66894,0.67011,0.67062,0.67084,0.66910,0.67015,0.67066,0.67088,0.66917,0.67019,0.6703575,0.67021390625
500,SGD_CHF,2023-05-15T13:00:00.000000000Z,6588,0.67009,0.67026,0.66885,0.66933,0.67014,0.67030,0.66889,0.66938,0.67018,0.67035,0.66893,0.66942,0.6704275,0.67020046875
501,SGD_CHF,2023-05-15T17:00:00.000000000Z,3819,0.66932,0.67027,0.66931,0.67014,0.66936,0.67032,0.66936,0.67030,0.66940,0.67046,0.66940,0.67045,0.6705774999999999,0.6702057812500001
502,SGD_CHF,2023-05-15T21:00:00.000000000Z,4006,0.67011,0.67032,0.66943,0.67007,0.67084,0.67084,0.66996,0.67012,0.67158,0.67158,0.67000,0.67016,0.6704475000000001,0.6702040625
503,SGD_CHF,2023-05-16T01:00:00.000000000Z,4131,0.67008,0.67023,0.66968,0.66986,0.67013,0.67028,0.66973,0.66992,0.67018,0.67034,0.66977,0.66997,0.6702549999999999,0.67020875
504,SGD_CHF,2023-05-16T05:00:00.000000000Z,8129,0.66987,0.67006,0.66782,0.66828,0.66992,0.67010,0.66786,0.66832,0.66996,0.67015,0.66790,0.66837,0.6698875000000001,0.6701721875
