,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
63,CHF_ZAR,2023-07-04T08:00:00.000000000Z,4041,20.85002,20.89038,20.84289,20.87336,20.85340,20.89429,20.84694,20.87650,20.85679,20.89862,20.85100,20.87964,20.906688749999997,20.94375203125
64,CHF_ZAR,2023-07-04T09:00:00.000000000Z,4082,20.87205,20.91288,20.87185,20.87290,20.87570,20.91599,20.87502,20.87738,20.87935,20.91990,20.87820,20.88187,20.900428749999996,20.943562968749998
65,CHF_ZAR,2023-07-04T10:00:00.000000000Z,3647,20.87290,20.87353,20.77974,20.79340,20.87704,20.87774,20.78384,20.79673,20.88119,20.88196,20.78771,20.80006,20.882740000000002,20.9418721875
66,CHF_ZAR,2023-07-04T11:00:00.000000000Z,3924,20.79340,20.80087,20.77196,20.78800,20.79686,20.80420,20.77600,20.79248,20.80031,20.80761,20.78001,20.79697,20.865524999999998,20.94057921875
67,CHF_ZAR,2023-07-04T12:00:00.000000000Z,3865,20.78750,20.84315,20.78750,20.82443,20.79300,20.84652,20.79268,20.82904,20.79850,20.85030,20.79647,20.83366,20.851916250000002,20.9398634375
68,CHF_ZAR,2023-07-04T13:00:00.000000000Z,3113,20.82463,20.84551,20.79614,20.82000,20.82906,20.84956,20.79995,20.82490,20.83350,20.85360,20.80374,20.82980,20.83920875,20.939275624999997
69,CHF_ZAR,2023-07-04T14:00:00.000000000Z,2932,20.82000,20.82763,20.78219,20.79533,20.82485,20.83240,20.78622,20.79957,20.82970,20.83802,20.79026,20.80381,20.8311975,20.93821046875
70,CHF_ZAR,2023-07-04T15:00:00.000000000Z,2234,20.79513,20.84488,20.78912,20.82388,20.79939,20.84875,20.79335,20.82797,20.80365,20.85262,20.79697,20.83206,20.82807125,20.93755625
71,CHF_ZAR,2023-07-04T16:00:00.000000000Z,2492,20.82129,20.83120,20.81038,20.82219,20.82672,20.83580,20.81514,20.82690,20.83215,20.84100,20.81960,20.83160,20.82187125,20.936907499999997
72,CHF_ZAR,2023-07-04T17:00:00.000000000Z,1228,20.82110,20.83016,20.81805,20.81905,20.82640,20.83638,20.82332,20.82438,20.83170,20.84260,20.82840,20.82970,20.815246249999998,20.9358596875
73,CHF_ZAR,2023-07-04T18:00:00.000000000Z,1649,20.81902,20.82390,20.81004,20.81950,20.82436,20.82968,20.81487,20.82497,20.82970,20.83567,20.81970,20.83044,20.81877625,20.93498515625
74,CHF_ZAR,2023-07-04T19:00:00.000000000Z,1077,20.81700,20.82130,20.78040,20.81529,20.82495,20.82819,20.79293,20.81979,20.83290,20.83508,20.80371,20.82429,20.82219,20.93402609375
75,CHF_ZAR,2023-07-04T20:00:00.000000000Z,2056,20.81507,20.82677,20.78025,20.79441,20.82014,20.83268,20.79704,20.80598,20.82521,20.83917,20.80467,20.81755,20.819307499999997,20.93301265625
76,CHF_ZAR,2023-07-04T21:00:00.000000000Z,1212,20.77669,20.78228,20.75009,20.78182,20.79838,20.80502,20.78390,20.80037,20.82008,20.83374,20.81269,20.81892,20.81624125,20.93201625
