,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1505,GBP_CAD,2023-07-28T14:00:00.000000000Z,13977,1.70047,1.70457,1.70026,1.70220,1.70097,1.70472,1.70071,1.70232,1.70147,1.70487,1.70116,1.70245,1.6985812500000002,1.7013681250000001
1506,GBP_CAD,2023-07-28T15:00:00.000000000Z,9349,1.70220,1.70248,1.70039,1.70171,1.70233,1.70261,1.70051,1.70185,1.70246,1.70276,1.70063,1.70199,1.6997775,1.7013917187499998
1507,GBP_CAD,2023-07-28T16:00:00.000000000Z,8108,1.70171,1.70456,1.70155,1.70301,1.70186,1.70469,1.70170,1.70310,1.70202,1.70483,1.70184,1.70319,1.7007175,1.70144953125
1508,GBP_CAD,2023-07-28T17:00:00.000000000Z,7727,1.70301,1.70321,1.70161,1.70252,1.70310,1.70334,1.70176,1.70266,1.70318,1.70348,1.70189,1.70279,1.7016675,1.70149765625
1509,GBP_CAD,2023-07-28T18:00:00.000000000Z,9206,1.70251,1.70310,1.70186,1.70218,1.70265,1.70320,1.70200,1.70230,1.70279,1.70334,1.70209,1.70241,1.7018725,1.70153578125
1510,GBP_CAD,2023-07-28T19:00:00.000000000Z,7973,1.70217,1.70241,1.70097,1.70145,1.70228,1.70252,1.70109,1.70156,1.70238,1.70265,1.70120,1.70167,1.70197,1.70156921875
1511,GBP_CAD,2023-07-28T20:00:00.000000000Z,3595,1.70145,1.70232,1.70054,1.70190,1.70156,1.70253,1.70072,1.70248,1.70168,1.70306,1.70091,1.70306,1.702145,1.70160796875
1512,GBP_CAD,2023-07-30T21:00:00.000000000Z,341,1.70278,1.70278,1.69985,1.70213,1.70326,1.70364,1.70185,1.70349,1.70373,1.70495,1.70355,1.70485,1.70247,1.70165109375
1513,GBP_CAD,2023-07-30T22:00:00.000000000Z,3670,1.70227,1.70291,1.70187,1.70268,1.70340,1.70359,1.70204,1.70277,1.70453,1.70491,1.70217,1.70286,1.7025262499999998,1.70170515625
1514,GBP_CAD,2023-07-30T23:00:00.000000000Z,2802,1.70264,1.70357,1.70252,1.70315,1.70276,1.70367,1.70264,1.70335,1.70287,1.70381,1.70274,1.70355,1.70271375,1.70173234375
1515,GBP_CAD,2023-07-31T00:00:00.000000000Z,10297,1.70317,1.70355,1.70259,1.70319,1.70338,1.70372,1.70275,1.70332,1.70358,1.70389,1.70288,1.70345,1.7027412499999999,1.70172453125
1516,GBP_CAD,2023-07-31T01:00:00.000000000Z,12184,1.70319,1.70417,1.70219,1.70269,1.70333,1.70431,1.70236,1.70285,1.70347,1.70446,1.70250,1.70301,1.7027649999999999,1.70168078125
1517,GBP_CAD,2023-07-31T02:00:00.000000000Z,12804,1.70270,1.70275,1.70165,1.70211,1.70286,1.70290,1.70182,1.70228,1.70301,1.70307,1.70198,1.70246,1.7027625,1.7016117187500002
1518,GBP_CAD,2023-07-31T03:00:00.000000000Z,9674,1.70210,1.70294,1.70199,1.70268,1.70227,1.70312,1.70217,1.70283,1.70244,1.70331,1.70234,1.70298,1.70292125,1.7015575
1519,GBP_CAD,2023-07-31T04:00:00.000000000Z,8692,1.70269,1.70338,1.70237,1.70256,1.70283,1.70352,1.70253,1.70274,1.70297,1.70369,1.70269,1.70292,1.70295375,1.70147484375
1520,GBP_CAD,2023-07-31T05:00:00.000000000Z,8414,1.70258,1.70334,1.70220,1.70308,1.70275,1.70352,1.70237,1.70321,1.70292,1.70370,1.70252,1.70334,1.70291875,1.7014290625000001
1521,GBP_CAD,2023-07-31T06:00:00.000000000Z,12448,1.70309,1.70309,1.70073,1.70186,1.70321,1.70321,1.70087,1.70199,1.70333,1.70333,1.70100,1.70212,1.70282125,1.701331875
1522,GBP_CAD,2023-07-31T07:00:00.000000000Z,14157,1.70185,1.70329,1.70160,1.70246,1.70198,1.70342,1.70175,1.70260,1.70210,1.70358,1.70188,1.70275,1.7027275,1.7012278125
1523,GBP_CAD,2023-07-31T08:00:00.000000000Z,11070,1.70246,1.70251,1.69884,1.70055,1.70261,1.70263,1.69900,1.70073,1.70276,1.70276,1.69916,1.70091,1.70240375,1.7011182812499999
1524,GBP_CAD,2023-07-31T09:00:00.000000000Z,8303,1.70057,1.70155,1.69988,1.70057,1.70076,1.70169,1.70004,1.70072,1.70094,1.70186,1.70017,1.70087,1.7021375,1.70100859375
1525,GBP_CAD,2023-07-31T10:00:00.000000000Z,7260,1.70055,1.70134,1.69954,1.70058,1.70070,1.70150,1.69968,1.70072,1.70084,1.70167,1.69982,1.70086,1.7019425000000001,1.70086609375
1526,GBP_CAD,2023-07-31T11:00:00.000000000Z,7978,1.70058,1.70107,1.69917,1.69954,1.70072,1.70120,1.69930,1.69964,1.70087,1.70134,1.69942,1.69974,1.70154375,1.7007142187500002
1527,GBP_CAD,2023-07-31T12:00:00.000000000Z,10265,1.69956,1.69968,1.69698,1.69779,1.69965,1.69980,1.69709,1.69789,1.69974,1.69996,1.69719,1.69799,1.7009375,1.700536875
1528,GBP_CAD,2023-07-31T13:00:00.000000000Z,10713,1.69779,1.69784,1.69324,1.69346,1.69791,1.69796,1.69338,1.69362,1.69803,1.69810,1.69353,1.69378,1.6997387499999999,1.70029609375
1529,GBP_CAD,2023-07-31T14:00:00.000000000Z,12697,1.69349,1.69432,1.69162,1.69290,1.69364,1.69445,1.69176,1.69302,1.69378,1.69460,1.69188,1.69313,1.6986175000000001,1.70005328125
1530,GBP_CAD,2023-07-31T15:00:00.000000000Z,9663,1.69287,1.69381,1.69102,1.69159,1.69300,1.69394,1.69115,1.69172,1.69312,1.69408,1.69125,1.69186,1.6972575,1.6998149999999999
1531,GBP_CAD,2023-07-31T16:00:00.000000000Z,6382,1.69162,1.69306,1.69129,1.69266,1.69176,1.69320,1.69144,1.69277,1.69191,1.69334,1.69155,1.69288,1.6962625,1.6996009375
1532,GBP_CAD,2023-07-31T17:00:00.000000000Z,5085,1.69267,1.69379,1.69244,1.69287,1.69280,1.69392,1.69258,1.69300,1.69292,1.69405,1.69271,1.69312,1.6952975,1.6993653125000001
1533,GBP_CAD,2023-07-31T18:00:00.000000000Z,7108,1.69287,1.69314,1.69094,1.69140,1.69303,1.69328,1.69105,1.69148,1.69319,1.69342,1.69115,1.69157,1.6941424999999999,1.699105625
1534,GBP_CAD,2023-07-31T19:00:00.000000000Z,8981,1.69139,1.69218,1.69123,1.69214,1.69150,1.69231,1.69136,1.69227,1.69160,1.69246,1.69150,1.69240,1.6932212500000001,1.6988621874999998
1535,GBP_CAD,2023-07-31T20:00:00.000000000Z,3381,1.69216,1.69325,1.69197,1.69281,1.69228,1.69338,1.69214,1.69293,1.69240,1.69351,1.69230,1.69305,1.69260125,1.69863734375
1536,GBP_CAD,2023-07-31T21:00:00.000000000Z,1144,1.69231,1.69282,1.69154,1.69244,1.69308,1.69340,1.69232,1.69294,1.69385,1.69401,1.69295,1.69344,1.69251625,1.69842265625
