,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
3669,JP225Y_JPY,2023-07-04T05:00:00.000000000Z,732,33443.5,33458.5,33371.5,33391.5,33447.5,33462.5,33375.0,33395.0,33451.5,33466.5,33378.5,33398.5,33455.0,33403.8671875
3670,JP225Y_JPY,2023-07-04T06:00:00.000000000Z,443,33396.5,33411.5,33301.5,33346.5,33400.0,33415.0,33305.0,33350.0,33403.5,33418.5,33308.5,33353.5,33421.5625,33405.6640625
3671,JP225Y_JPY,2023-07-04T07:00:00.000000000Z,504,33351.5,33371.5,33326.5,33331.5,33355.0,33375.0,33330.0,33335.0,33358.5,33378.5,33333.5,33338.5,33401.5625,33407.0703125
3672,JP225Y_JPY,2023-07-04T08:00:00.000000000Z,665,33333.5,33333.5,33236.5,33256.5,33337.5,33337.5,33240.0,33260.0,33341.5,33341.5,33243.5,33263.5,33380.9375,33407.3828125
3673,JP225Y_JPY,2023-07-04T09:00:00.000000000Z,393,33258.5,33281.5,33241.5,33281.5,33262.5,33285.0,33245.0,33285.0,33266.5,33288.5,33248.5,33288.5,33368.125,33408.28125
3674,JP225Y_JPY,2023-07-04T10:00:00.000000000Z,428,33278.5,33286.5,33211.5,33231.5,33282.5,33290.0,33215.0,33235.0,33286.5,33293.5,33218.5,33238.5,33348.125,33408.28125
3675,JP225Y_JPY,2023-07-04T11:00:00.000000000Z,241,33233.5,33261.5,33223.5,33246.5,33237.5,33265.0,33227.5,33250.0,33241.5,33268.5,33231.5,33253.5,33319.375,33408.5546875
3676,JP225Y_JPY,2023-07-04T12:00:00.000000000Z,314,33248.5,33276.5,33241.5,33266.5,33252.5,33280.0,33245.0,33270.0,33256.5,33283.5,33248.5,33273.5,33297.5,33410.7421875
3677,JP225Y_JPY,2023-07-04T13:00:00.000000000Z,320,33263.5,33266.5,33226.5,33246.5,33267.5,33270.0,33230.0,33250.0,33271.5,33273.5,33233.5,33253.5,33279.375,33411.875
3678,JP225Y_JPY,2023-07-04T14:00:00.000000000Z,315,33251.5,33253.5,33206.5,33221.5,33255.0,33257.5,33210.0,33225.0,33258.5,33261.5,33213.5,33228.5,33263.75,33412.578125
3679,JP225Y_JPY,2023-07-04T15:00:00.000000000Z,286,33216.5,33231.5,33176.5,33176.5,33220.0,33235.0,33180.0,33180.0,33223.5,33238.5,33183.5,33183.5,33244.375,33413.359375
3680,JP225Y_JPY,2023-07-04T16:00:00.000000000Z,160,33171.5,33213.5,33171.5,33206.5,33175.0,33217.5,33175.0,33210.0,33178.5,33221.5,33178.5,33213.5,33238.125,33414.140625
3681,JP225Y_JPY,2023-07-04T22:00:00.000000000Z,67,33208.5,33216.5,33186.5,33198.5,33212.5,33220.0,33190.0,33202.5,33216.5,33223.5,33193.5,33206.5,33227.8125,33414.1796875
3682,JP225Y_JPY,2023-07-04T23:00:00.000000000Z,367,33201.5,33231.5,33151.5,33171.5,33205.0,33235.0,33155.0,33175.0,33208.5,33238.5,33158.5,33178.5,33220.3125,33414.3359375
3683,JP225Y_JPY,2023-07-05T00:00:00.000000000Z,3262,33176.5,33306.5,33031.5,33286.5,33180.0,33310.0,33035.0,33290.0,33183.5,33313.5,33038.5,33293.5,33225.3125,33416.1328125
3684,JP225Y_JPY,2023-07-05T01:00:00.000000000Z,2189,33288.5,33386.5,33243.5,33283.5,33292.5,33390.0,33247.5,33287.5,33296.5,33393.5,33251.5,33291.5,33227.5,33419.0234375
3685,JP225Y_JPY,2023-07-05T02:00:00.000000000Z,1328,33278.5,33331.5,33206.5,33311.5,33282.5,33335.0,33210.0,33315.0,33286.5,33338.5,33213.5,33318.5,33235.625,33424.3359375
3686,JP225Y_JPY,2023-07-05T03:00:00.000000000Z,980,33316.5,33378.5,33293.5,33323.5,33320.0,33382.5,33297.5,33327.5,33323.5,33386.5,33301.5,33331.5,33248.4375,33428.90625
3687,JP225Y_JPY,2023-07-05T04:00:00.000000000Z,1134,33321.5,33336.5,33246.5,33263.5,33325.0,33340.0,33250.0,33267.5,33328.5,33343.5,33253.5,33271.5,33259.375,33432.578125
3688,JP225Y_JPY,2023-07-05T05:00:00.000000000Z,1102,33266.5,33336.5,33241.5,33321.5,33270.0,33340.0,33245.0,33325.0,33273.5,33343.5,33248.5,33328.5,33273.75,33437.1875
3689,JP225Y_JPY,2023-07-05T06:00:00.000000000Z,507,33326.5,33341.5,33256.5,33261.5,33330.0,33345.0,33260.0,33265.0,33333.5,33348.5,33263.5,33268.5,33281.5625,33439.6484375
3690,JP225Y_JPY,2023-07-05T07:00:00.000000000Z,940,33263.5,33281.5,33156.5,33191.5,33267.5,33285.0,33160.0,33195.0,33271.5,33288.5,33163.5,33198.5,33284.0625,33439.53125
3691,JP225Y_JPY,2023-07-05T08:00:00.000000000Z,1018,33186.5,33186.5,33101.5,33128.5,33190.0,33190.0,33105.0,33132.5,33193.5,33193.5,33108.5,33136.5,33264.375,33438.90625
