,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
2386,USD_HKD,2023-07-24T00:00:00.000000000Z,215,7.81697,7.81755,7.81689,7.81721,7.81724,7.81785,7.81718,7.81746,7.81750,7.81815,7.81742,7.81770,7.8173775,7.81279984375
2387,USD_HKD,2023-07-24T01:00:00.000000000Z,568,7.81721,7.81812,7.81693,7.81703,7.81747,7.81831,7.81720,7.81725,7.81773,7.81852,7.81745,7.81747,7.81739875,7.81297390625
2388,USD_HKD,2023-07-24T02:00:00.000000000Z,876,7.81703,7.81718,7.81529,7.81626,7.81724,7.81734,7.81556,7.81647,7.81745,7.81751,7.81578,7.81668,7.817285,7.813114375
2389,USD_HKD,2023-07-24T03:00:00.000000000Z,1209,7.81626,7.81717,7.81586,7.81664,7.81648,7.81740,7.81612,7.81688,7.81670,7.81768,7.81637,7.81713,7.81721,7.81325234375
2390,USD_HKD,2023-07-24T04:00:00.000000000Z,325,7.81664,7.81706,7.81647,7.81691,7.81688,7.81728,7.81670,7.81713,7.81711,7.81751,7.81692,7.81735,7.81716375,7.8134084375
2391,USD_HKD,2023-07-24T05:00:00.000000000Z,271,7.81691,7.81721,7.81643,7.81709,7.81716,7.81743,7.81667,7.81724,7.81740,7.81765,7.81691,7.81738,7.81714125,7.8135503125
2392,USD_HKD,2023-07-24T06:00:00.000000000Z,1246,7.81704,7.81714,7.81466,7.81516,7.81720,7.81728,7.81490,7.81534,7.81736,7.81743,7.81506,7.81552,7.8168774999999995,7.81365375
2393,USD_HKD,2023-07-24T07:00:00.000000000Z,1150,7.81515,7.81575,7.81196,7.81244,7.81534,7.81596,7.81213,7.81266,7.81554,7.81619,7.81230,7.81288,7.816303749999999,7.8137175
2394,USD_HKD,2023-06-29T17:00:00.000000000Z,170,7.83821,7.83823,7.83778,7.83786,7.83836,7.83838,7.83797,7.83802,7.83851,7.83854,7.83814,7.83818,7.81887375,7.814186875
2395,USD_HKD,2023-06-29T18:00:00.000000000Z,35,7.83783,7.83794,7.83778,7.83779,7.83802,7.83811,7.83794,7.83796,7.83821,7.83829,7.83809,7.83812,7.8214625,7.814642343749999
2396,USD_HKD,2023-06-29T19:00:00.000000000Z,220,7.83778,7.83820,7.83776,7.83812,7.83794,7.83836,7.83792,7.83830,7.83810,7.83852,7.83809,7.83847,7.824191249999999,7.815096093749999
2397,USD_HKD,2023-06-29T20:00:00.000000000Z,143,7.83810,7.83836,7.83803,7.83811,7.83828,7.83855,7.83824,7.83836,7.83846,7.83882,7.83844,7.83862,7.82687625,7.81554984375
2398,USD_HKD,2023-06-29T21:00:00.000000000Z,53,7.83822,7.83825,7.83781,7.83787,7.83840,7.83844,7.83798,7.83825,7.83858,7.83866,7.83816,7.83863,7.82951625,7.816008125000001
2399,USD_HKD,2023-06-29T22:00:00.000000000Z,100,7.83805,7.83825,7.83793,7.83823,7.83822,7.83862,7.83822,7.83852,7.83840,7.83909,7.83840,7.83880,7.83217625,7.81647625
2400,USD_HKD,2023-06-29T23:00:00.000000000Z,159,7.83823,7.83846,7.83806,7.83826,7.83850,7.83863,7.83841,7.83844,7.83878,7.83900,7.83859,7.83861,7.835063750000001,7.8169575
2401,USD_HKD,2023-06-30T00:00:00.000000000Z,320,7.83828,7.83843,7.83629,7.83706,7.83844,7.83860,7.83649,7.83724,7.83861,7.83877,7.83665,7.83743,7.838136250000001,7.817411562499999
2402,USD_HKD,2023-06-30T01:00:00.000000000Z,1392,7.83706,7.83797,7.83604,7.83748,7.83724,7.83812,7.83622,7.83762,7.83741,7.83826,7.83640,7.83777,7.83808625,7.8178575
2403,USD_HKD,2023-06-30T02:00:00.000000000Z,662,7.83750,7.83750,7.83614,7.83623,7.83764,7.83767,7.83636,7.83648,7.83779,7.83785,7.83654,7.83673,7.83790125,7.81825109375
2404,USD_HKD,2023-06-30T03:00:00.000000000Z,939,7.83622,7.83624,7.83370,7.83494,7.83648,7.83649,7.83397,7.83512,7.83674,7.83674,7.83421,7.83530,7.837503750000001,7.81868671875
2405,USD_HKD,2023-06-30T04:00:00.000000000Z,85,7.83494,7.83542,7.83494,7.83523,7.83513,7.83558,7.83513,7.83540,7.83532,7.83576,7.83532,7.83556,7.8371337500000005,7.81910265625
2406,USD_HKD,2023-06-30T05:00:00.000000000Z,215,7.83523,7.83562,7.83521,7.83551,7.83538,7.83586,7.83538,7.83570,7.83554,7.83609,7.83554,7.83590,7.836815,7.819516093750001
2407,USD_HKD,2023-06-30T06:00:00.000000000Z,1189,7.83550,7.83678,7.83420,7.83476,7.83575,7.83695,7.83440,7.83500,7.83600,7.83713,7.83459,7.83523,7.836374999999999,7.81991984375
2408,USD_HKD,2023-06-30T07:00:00.000000000Z,623,7.83477,7.83600,7.83473,7.83533,7.83501,7.83618,7.83494,7.83552,7.83525,7.83637,7.83511,7.83572,7.83601,7.82032453125
2409,USD_HKD,2023-06-30T08:00:00.000000000Z,1122,7.83533,7.83576,7.83385,7.83537,7.83552,7.83590,7.83404,7.83555,7.83570,7.83607,7.83423,7.83573,7.8357987499999995,7.82068984375
2410,USD_HKD,2023-06-30T09:00:00.000000000Z,1030,7.83537,7.83606,7.83471,7.83586,7.83554,7.83623,7.83493,7.83602,7.83571,7.83640,7.83513,7.83617,7.835598750000001,7.82106078125
