,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
80,GBP_PLN,2023-07-17T02:00:00.000000000Z,505,5.19340,5.19490,5.19140,5.19240,5.19650,5.19990,5.19450,5.19550,5.19960,5.20640,5.19710,5.19860,5.19564375,5.19379046875
81,GBP_PLN,2023-07-17T03:00:00.000000000Z,291,5.19190,5.19390,5.18990,5.19040,5.19525,5.19650,5.19400,5.19425,5.19860,5.19960,5.19710,5.19810,5.195514999999999,5.19346640625
82,GBP_PLN,2023-07-17T04:00:00.000000000Z,279,5.18990,5.19290,5.18990,5.19140,5.19400,5.19550,5.19300,5.19425,5.19810,5.19860,5.19560,5.19710,5.195812500000001,5.1933184375
83,GBP_PLN,2023-07-17T05:00:00.000000000Z,1228,5.19140,5.19340,5.18660,5.18740,5.19450,5.19560,5.18950,5.19000,5.19760,5.19860,5.19210,5.19260,5.19546875,5.19318171875
84,GBP_PLN,2023-07-17T06:00:00.000000000Z,2454,5.18740,5.18940,5.17540,5.17850,5.19025,5.19180,5.17800,5.18080,5.19310,5.19480,5.18050,5.18310,5.19335,5.1930921875
85,GBP_PLN,2023-07-17T07:00:00.000000000Z,3188,5.17840,5.18240,5.17500,5.17890,5.18065,5.18460,5.17725,5.18145,5.18290,5.18680,5.17940,5.18400,5.191343750000001,5.192978125000001
86,GBP_PLN,2023-07-17T08:00:00.000000000Z,3012,5.17890,5.18690,5.17540,5.18400,5.18125,5.18950,5.17775,5.18605,5.18360,5.19210,5.18010,5.18810,5.18981875,5.1930570312499995
87,GBP_PLN,2023-07-17T09:00:00.000000000Z,2571,5.18410,5.18840,5.17260,5.17740,5.18610,5.19030,5.17590,5.17920,5.18810,5.19220,5.17850,5.18100,5.1876875,5.193087500000001
88,GBP_PLN,2023-07-17T10:00:00.000000000Z,2592,5.17740,5.18990,5.17520,5.18090,5.17930,5.19150,5.17765,5.18295,5.18120,5.19310,5.17990,5.18500,5.1861187499999994,5.1931609375
89,GBP_PLN,2023-07-17T11:00:00.000000000Z,2244,5.18090,5.18090,5.17610,5.18040,5.18290,5.18290,5.17815,5.18250,5.18490,5.18510,5.18010,5.18460,5.18465,5.1932948437499995
90,GBP_PLN,2023-07-17T12:00:00.000000000Z,3261,5.18040,5.18250,5.17340,5.17350,5.18275,5.18430,5.17545,5.17545,5.18510,5.18640,5.17740,5.17740,5.1823,5.1932940625
91,GBP_PLN,2023-07-17T13:00:00.000000000Z,3061,5.17350,5.18720,5.16990,5.18390,5.17550,5.18925,5.17245,5.18585,5.17750,5.19130,5.17460,5.18780,5.18178125,5.19330734375
92,GBP_PLN,2023-07-17T14:00:00.000000000Z,2661,5.18410,5.19010,5.17650,5.17760,5.18610,5.19200,5.17830,5.17935,5.18810,5.19410,5.18010,5.18110,5.1816,5.19325359375
93,GBP_PLN,2023-07-17T15:00:00.000000000Z,1935,5.17740,5.17910,5.17290,5.17300,5.17925,5.18100,5.17475,5.17480,5.18110,5.18300,5.17660,5.17660,5.1807687499999995,5.19322046875
94,GBP_PLN,2023-07-17T16:00:00.000000000Z,1595,5.17290,5.17630,5.17270,5.17290,5.17475,5.17830,5.17465,5.17500,5.17660,5.18030,5.17660,5.17710,5.179387500000001,5.19319890625
95,GBP_PLN,2023-07-17T17:00:00.000000000Z,1721,5.17300,5.17330,5.17060,5.17200,5.17505,5.17535,5.17310,5.17405,5.17710,5.17760,5.17560,5.17610,5.178743750000001,5.19313015625
96,GBP_PLN,2023-07-17T18:00:00.000000000Z,1263,5.17180,5.17240,5.16910,5.17090,5.17395,5.17445,5.17120,5.17300,5.17610,5.17660,5.17310,5.17510,5.1775,5.19297515625
97,GBP_PLN,2023-07-17T19:00:00.000000000Z,958,5.17080,5.17110,5.16380,5.16500,5.17295,5.17310,5.16640,5.16755,5.17510,5.17510,5.16880,5.17010,5.17563125,5.1927534374999995
98,GBP_PLN,2023-07-17T20:00:00.000000000Z,771,5.16480,5.16670,5.16430,5.16540,5.16745,5.16915,5.16700,5.16800,5.17010,5.17210,5.16960,5.17060,5.1747000000000005,5.1925365625
99,GBP_PLN,2023-07-17T21:00:00.000000000Z,101,5.16075,5.16540,5.15750,5.16490,5.16975,5.17200,5.16650,5.17075,5.17875,5.17960,5.17510,5.17660,5.1728125,5.192388125
100,GBP_PLN,2023-07-17T22:00:00.000000000Z,192,5.16540,5.16890,5.15740,5.15740,5.17100,5.17150,5.16125,5.16125,5.17660,5.17950,5.16460,5.16510,5.17055,5.19217421875
101,GBP_PLN,2023-07-17T23:00:00.000000000Z,438,5.15740,5.16400,5.15520,5.16390,5.16150,5.16795,5.15940,5.16765,5.16560,5.17200,5.16360,5.17140,5.16965625,5.192018750000001
102,GBP_PLN,2023-07-18T00:00:00.000000000Z,788,5.16440,5.16640,5.15960,5.16160,5.16790,5.16950,5.16265,5.16540,5.17140,5.17260,5.16570,5.16920,5.16845625,5.191753125
103,GBP_PLN,2023-07-18T01:00:00.000000000Z,918,5.16180,5.16450,5.16060,5.16240,5.16555,5.16770,5.16375,5.16500,5.16930,5.17110,5.16660,5.16760,5.167325000000001,5.19126796875
104,GBP_PLN,2023-07-18T02:00:00.000000000Z,554,5.16220,5.16540,5.16140,5.16390,5.16490,5.16800,5.16425,5.16725,5.16760,5.17110,5.16710,5.17060,5.16660625,5.190953125
105,GBP_PLN,2023-07-18T03:00:00.000000000Z,586,5.16440,5.16590,5.16290,5.16390,5.16750,5.16800,5.16640,5.16725,5.17060,5.17120,5.16960,5.17060,5.166568750000001,5.1907546875
106,GBP_PLN,2023-07-18T04:00:00.000000000Z,781,5.16340,5.16640,5.16290,5.16470,5.16675,5.16880,5.16625,5.16800,5.17010,5.17210,5.16960,5.17130,5.16656875,5.19047421875
107,GBP_PLN,2023-07-18T05:00:00.000000000Z,871,5.16480,5.16640,5.16050,5.16540,5.16805,5.16925,5.16430,5.16775,5.17130,5.17260,5.16710,5.17010,5.16619375,5.190183125
108,GBP_PLN,2023-07-18T06:00:00.000000000Z,2377,5.16590,5.16740,5.16090,5.16210,5.16800,5.17000,5.16345,5.16425,5.17010,5.17260,5.16560,5.16640,5.166568750000001,5.1896450000000005
109,GBP_PLN,2023-07-18T07:00:00.000000000Z,4280,5.16230,5.16690,5.15040,5.16100,5.16445,5.16950,5.15325,5.16325,5.16660,5.17210,5.15610,5.16550,5.16601875,5.1890165625
110,GBP_PLN,2023-07-18T08:00:00.000000000Z,3751,5.16130,5.17040,5.15340,5.15740,5.16355,5.17230,5.15830,5.15985,5.16580,5.17430,5.16070,5.16230,5.165325,5.188382343750001
111,GBP_PLN,2023-07-18T09:00:00.000000000Z,2841,5.15740,5.17570,5.15640,5.17410,5.15995,5.17765,5.15850,5.17610,5.16250,5.17970,5.16060,5.17810,5.166712499999999,5.188000625
112,GBP_PLN,2023-07-18T10:00:00.000000000Z,2775,5.17440,5.18790,5.17320,5.18720,5.17625,5.18955,5.17520,5.18940,5.17810,5.19160,5.17720,5.19160,5.1694812500000005,5.1878456250000005
113,GBP_PLN,2023-07-18T11:00:00.000000000Z,3448,5.18740,5.18840,5.17710,5.17790,5.18950,5.19055,5.17900,5.17995,5.19160,5.19270,5.18090,5.18200,5.17106875,5.18754328125
114,GBP_PLN,2023-07-18T12:00:00.000000000Z,4528,5.17790,5.18030,5.16940,5.17770,5.18005,5.18215,5.17550,5.17980,5.18220,5.18420,5.17930,5.18190,5.17254375,5.18723546875
115,GBP_PLN,2023-07-18T13:00:00.000000000Z,4281,5.17770,5.18130,5.16340,5.17940,5.17965,5.18345,5.17225,5.18140,5.18160,5.18570,5.17710,5.18340,5.17425,5.1869409375
116,GBP_PLN,2023-07-18T14:00:00.000000000Z,4023,5.17940,5.18440,5.17280,5.17280,5.18145,5.18630,5.17470,5.17485,5.18350,5.18820,5.17660,5.17690,5.175575,5.1865284375
117,GBP_PLN,2023-07-18T15:00:00.000000000Z,3303,5.17280,5.17440,5.15500,5.16710,5.17475,5.17690,5.16400,5.16990,5.17670,5.18010,5.16760,5.17270,5.17640625,5.18607375
118,GBP_PLN,2023-07-18T16:00:00.000000000Z,2053,5.16710,5.16950,5.15830,5.16350,5.16985,5.17170,5.16145,5.16565,5.17260,5.17430,5.16410,5.16780,5.17713125,5.18532609375
119,GBP_PLN,2023-07-18T17:00:00.000000000Z,2518,5.16350,5.16670,5.16300,5.16550,5.16560,5.16910,5.16520,5.16770,5.16770,5.17150,5.16740,5.16990,5.176081249999999,5.18462796875
120,GBP_PLN,2023-07-18T18:00:00.000000000Z,1729,5.16550,5.16780,5.16250,5.16250,5.16755,5.16970,5.16475,5.16475,5.16960,5.17180,5.16690,5.16700,5.173,5.18405875
121,GBP_PLN,2023-07-18T19:00:00.000000000Z,1748,5.16260,5.16770,5.16130,5.16440,5.16480,5.16985,5.16355,5.16705,5.16700,5.17210,5.16580,5.16970,5.1713875,5.18349359375
122,GBP_PLN,2023-07-18T20:00:00.000000000Z,1127,5.16390,5.16540,5.16140,5.16290,5.16675,5.16765,5.16475,5.16575,5.16960,5.17000,5.16710,5.16860,5.16963125,5.1828778125
123,GBP_PLN,2023-07-18T21:00:00.000000000Z,121,5.16290,5.16390,5.15940,5.16090,5.17025,5.17075,5.16550,5.16765,5.17760,5.17760,5.17110,5.17440,5.1679125,5.182266875
124,GBP_PLN,2023-07-18T22:00:00.000000000Z,181,5.16090,5.16340,5.15755,5.16240,5.16775,5.16775,5.16450,5.16675,5.17460,5.17555,5.16760,5.17110,5.1669,5.18150125
125,GBP_PLN,2023-07-18T23:00:00.000000000Z,329,5.16240,5.16340,5.15730,5.16090,5.16650,5.16725,5.16275,5.16375,5.17060,5.17290,5.16560,5.16660,5.166131249999999,5.18078890625
126,GBP_PLN,2023-07-19T00:00:00.000000000Z,552,5.16140,5.16290,5.15890,5.15890,5.16400,5.16570,5.16175,5.16200,5.16660,5.17110,5.16460,5.16510,5.165675,5.18024359375
127,GBP_PLN,2023-07-19T01:00:00.000000000Z,796,5.15910,5.16190,5.15690,5.15990,5.16210,5.16405,5.16000,5.16250,5.16510,5.16880,5.16310,5.16510,5.165025,5.1794834375
128,GBP_PLN,2023-07-19T02:00:00.000000000Z,660,5.15990,5.16090,5.15590,5.15740,5.16275,5.16275,5.15925,5.16025,5.16560,5.16600,5.16210,5.16310,5.1644625,5.17882890625
129,GBP_PLN,2023-07-19T03:00:00.000000000Z,341,5.15690,5.15890,5.15560,5.15640,5.16000,5.16075,5.15875,5.15950,5.16310,5.16570,5.16110,5.16260,5.16351875,5.17825171875
130,GBP_PLN,2023-07-19T04:00:00.000000000Z,455,5.15640,5.15840,5.15390,5.15640,5.15925,5.16125,5.15800,5.15950,5.16210,5.16460,5.16110,5.16260,5.1627374999999995,5.17769296875
131,GBP_PLN,2023-07-19T05:00:00.000000000Z,1732,5.15650,5.15890,5.15100,5.15100,5.15955,5.16125,5.15755,5.15755,5.16260,5.16450,5.16060,5.16410,5.161474999999999,5.1769887500000005
132,GBP_PLN,2023-07-19T06:00:00.000000000Z,4978,5.15060,5.15160,5.12290,5.13050,5.15935,5.16010,5.12550,5.13280,5.16810,5.16910,5.12810,5.13510,5.157231250000001,5.175919062499999
133,GBP_PLN,2023-07-19T07:00:00.000000000Z,4216,5.13040,5.13140,5.11510,5.12490,5.13275,5.13390,5.11730,5.12715,5.13510,5.13640,5.11950,5.12940,5.15265625,5.17482671875
