,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
47,EUR_NOK,2023-07-03T16:00:00.000000000Z,4213,11.66755,11.67460,11.66645,11.67072,11.66968,11.67648,11.66870,11.67266,11.67180,11.67850,11.67088,11.67460,11.686667499999999,
48,EUR_NOK,2023-07-03T17:00:00.000000000Z,4485,11.67072,11.68750,11.66932,11.68065,11.67274,11.68989,11.67126,11.68355,11.67476,11.69398,11.67310,11.68645,11.68538125,
49,EUR_NOK,2023-07-03T18:00:00.000000000Z,3878,11.68067,11.68180,11.66540,11.67665,11.68356,11.68356,11.66965,11.67894,11.68645,11.68645,11.67269,11.68124,11.68245875,
50,EUR_NOK,2023-07-03T19:00:00.000000000Z,5658,11.67665,11.67670,11.65680,11.66299,11.67912,11.67922,11.66527,11.66900,11.68160,11.68181,11.67017,11.67501,11.678614999999999,
51,EUR_NOK,2023-07-03T20:00:00.000000000Z,8102,11.66273,11.67850,11.65600,11.66730,11.66906,11.68121,11.66620,11.67395,11.67539,11.69339,11.67250,11.68060,11.67593375,
52,EUR_NOK,2023-07-03T21:00:00.000000000Z,1,11.64505,11.64505,11.64505,11.64505,11.66505,11.66505,11.66505,11.66505,11.68505,11.68505,11.68505,11.68505,11.672939999999999,
53,EUR_NOK,2023-07-03T22:00:00.000000000Z,253,11.65610,11.67459,11.65410,11.66768,11.67230,11.68810,11.66945,11.67514,11.68850,11.70460,11.68259,11.68259,11.673438749999999,
54,EUR_NOK,2023-07-03T23:00:00.000000000Z,853,11.66824,11.67240,11.65920,11.66310,11.67554,11.67597,11.66680,11.66730,11.68284,11.68294,11.67060,11.67150,11.673198750000001,
55,EUR_NOK,2023-07-04T00:00:00.000000000Z,3500,11.66320,11.66410,11.65880,11.66150,11.66735,11.66750,11.66333,11.66565,11.67150,11.67180,11.66742,11.66980,11.6723225,
56,EUR_NOK,2023-07-04T01:00:00.000000000Z,4476,11.66150,11.67010,11.65400,11.66010,11.66556,11.67415,11.65769,11.66345,11.66963,11.67840,11.66108,11.66680,11.66981,
57,EUR_NOK,2023-07-04T02:00:00.000000000Z,4201,11.66020,11.66520,11.65480,11.65847,11.66350,11.66730,11.65724,11.66218,11.66680,11.67110,11.65965,11.66590,11.667715,
