,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
103,CAD_CHF,2023-07-18T01:00:00.000000000Z,2889,0.65155,0.65161,0.65112,0.65128,0.65166,0.65170,0.65121,0.65138,0.65176,0.65180,0.65130,0.65149,0.6518375000000001,0.6531950000000001
104,CAD_CHF,2023-07-18T02:00:00.000000000Z,2549,0.65126,0.65141,0.65103,0.65137,0.65138,0.65150,0.65112,0.65148,0.65149,0.65159,0.65120,0.65158,0.6517299999999999,0.653125625
105,CAD_CHF,2023-07-18T03:00:00.000000000Z,2307,0.65137,0.65149,0.65094,0.65116,0.65147,0.65160,0.65104,0.65124,0.65157,0.65170,0.65113,0.65133,0.651645,0.6530523437500001
106,CAD_CHF,2023-07-18T04:00:00.000000000Z,1379,0.65117,0.65117,0.65083,0.65086,0.65124,0.65127,0.65093,0.65094,0.65132,0.65137,0.65103,0.65103,0.65154625,0.6529739062500001
107,CAD_CHF,2023-07-18T05:00:00.000000000Z,1583,0.65087,0.65095,0.65051,0.65091,0.65096,0.65104,0.65058,0.65102,0.65106,0.65112,0.65066,0.65112,0.6514237500000001,0.6529073437499999
108,CAD_CHF,2023-07-18T06:00:00.000000000Z,3476,0.65088,0.65136,0.65007,0.65007,0.65098,0.65144,0.65016,0.65016,0.65108,0.65153,0.65025,0.65025,0.6511975,0.65283421875
109,CAD_CHF,2023-07-18T07:00:00.000000000Z,3988,0.65008,0.65014,0.64914,0.64931,0.65018,0.65023,0.64922,0.64939,0.65027,0.65032,0.64929,0.64947,0.65090875,0.6527434375
110,CAD_CHF,2023-07-18T08:00:00.000000000Z,2736,0.64932,0.65076,0.64930,0.65022,0.64940,0.65086,0.64939,0.65030,0.64949,0.65095,0.64947,0.65039,0.6507387499999999,0.6526725
111,CAD_CHF,2023-07-18T09:00:00.000000000Z,2098,0.65024,0.65078,0.65010,0.65046,0.65032,0.65084,0.65018,0.65055,0.65040,0.65091,0.65025,0.65064,0.650635,0.6526107812499999
112,CAD_CHF,2023-07-18T10:00:00.000000000Z,1867,0.65046,0.65065,0.64956,0.64959,0.65054,0.65074,0.64964,0.64968,0.65062,0.65083,0.64973,0.64977,0.6504099999999999,0.65252640625
113,CAD_CHF,2023-07-18T11:00:00.000000000Z,2706,0.64957,0.64989,0.64922,0.64940,0.64966,0.64997,0.64930,0.64948,0.64976,0.65005,0.64938,0.64956,0.65019,0.6524376562499999
114,CAD_CHF,2023-07-18T12:00:00.000000000Z,6203,0.64937,0.65030,0.64800,0.64851,0.64944,0.65040,0.64840,0.64861,0.64952,0.65050,0.64851,0.64871,0.64989875,0.652334375
115,CAD_CHF,2023-07-18T13:00:00.000000000Z,4152,0.64848,0.64991,0.64798,0.64972,0.64858,0.65000,0.64810,0.64982,0.64868,0.65011,0.64819,0.64993,0.64974875,0.65225171875
116,CAD_CHF,2023-07-18T14:00:00.000000000Z,3797,0.64974,0.65138,0.64965,0.65085,0.64983,0.65148,0.64974,0.65093,0.64992,0.65157,0.64984,0.65101,0.649845,0.652185625
117,CAD_CHF,2023-07-18T15:00:00.000000000Z,3559,0.65086,0.65141,0.65034,0.65124,0.65094,0.65148,0.65042,0.65132,0.65103,0.65154,0.65050,0.65139,0.65008625,0.65212375
118,CAD_CHF,2023-07-18T16:00:00.000000000Z,2674,0.65124,0.65179,0.65056,0.65167,0.65131,0.65187,0.65065,0.65175,0.65138,0.65195,0.65074,0.65183,0.6502675,0.6520701562500001
119,CAD_CHF,2023-07-18T17:00:00.000000000Z,2041,0.65166,0.65170,0.65093,0.65100,0.65175,0.65178,0.65100,0.65108,0.65184,0.65186,0.65108,0.65115,0.65033375,0.65200984375
120,CAD_CHF,2023-07-18T18:00:00.000000000Z,1852,0.65098,0.65117,0.65059,0.65071,0.65106,0.65124,0.65068,0.65080,0.65114,0.65133,0.65075,0.65088,0.65047375,0.651951875
121,CAD_CHF,2023-07-18T19:00:00.000000000Z,1383,0.65070,0.65127,0.65068,0.65126,0.65078,0.65136,0.65076,0.65135,0.65085,0.65144,0.65083,0.65144,0.6507075,0.65189765625
122,CAD_CHF,2023-07-18T20:00:00.000000000Z,631,0.65124,0.65132,0.65105,0.65120,0.65132,0.65140,0.65112,0.65132,0.65141,0.65149,0.65120,0.65143,0.65104625,0.65184484375
123,CAD_CHF,2023-07-18T21:00:00.000000000Z,883,0.65100,0.65124,0.65022,0.65088,0.65152,0.65152,0.65078,0.65121,0.65203,0.65203,0.65124,0.65154,0.65122,0.6517887499999999
124,CAD_CHF,2023-07-18T22:00:00.000000000Z,494,0.65077,0.65127,0.65069,0.65124,0.65112,0.65138,0.65102,0.65136,0.65146,0.65156,0.65119,0.65148,0.65127375,0.651726875
125,CAD_CHF,2023-07-18T23:00:00.000000000Z,413,0.65128,0.65145,0.65123,0.65135,0.65138,0.65154,0.65135,0.65146,0.65149,0.65166,0.65147,0.65157,0.65129125,0.6516793750000001
126,CAD_CHF,2023-07-19T00:00:00.000000000Z,2410,0.65138,0.65139,0.65088,0.65098,0.65148,0.65150,0.65097,0.65107,0.65158,0.65160,0.65106,0.65116,0.65120625,0.6516282812499999
127,CAD_CHF,2023-07-19T01:00:00.000000000Z,2596,0.65095,0.65142,0.65094,0.65139,0.65105,0.65150,0.65104,0.65149,0.65115,0.65160,0.65113,0.65159,0.6512575,0.651595625
128,CAD_CHF,2023-07-19T02:00:00.000000000Z,2523,0.65140,0.65146,0.65105,0.65112,0.65149,0.65156,0.65115,0.65120,0.65158,0.65167,0.65123,0.65128,0.6513074999999999,0.6515446875
129,CAD_CHF,2023-07-19T03:00:00.000000000Z,2278,0.65112,0.65138,0.65104,0.65134,0.65121,0.65145,0.65114,0.65142,0.65130,0.65152,0.65124,0.65149,0.6513162499999999,0.6514871875
130,CAD_CHF,2023-07-19T04:00:00.000000000Z,1335,0.65135,0.65141,0.65117,0.65122,0.65143,0.65150,0.65126,0.65132,0.65151,0.65159,0.65134,0.65141,0.65131625,0.6514293750000001
131,CAD_CHF,2023-07-19T05:00:00.000000000Z,2097,0.65122,0.65149,0.65092,0.65114,0.65131,0.65158,0.65102,0.65124,0.65140,0.65168,0.65111,0.65135,0.65132,0.65135046875
132,CAD_CHF,2023-07-19T06:00:00.000000000Z,4668,0.65108,0.65257,0.65063,0.65135,0.65118,0.65264,0.65074,0.65144,0.65129,0.65270,0.65084,0.65154,0.6513300000000001,0.65128609375
133,CAD_CHF,2023-07-19T07:00:00.000000000Z,4336,0.65134,0.65231,0.65064,0.65202,0.65143,0.65240,0.65071,0.65210,0.65152,0.65249,0.65078,0.65219,0.65141,0.6512729687500001
