,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
30,JP225Y_JPY,2023-04-27T05:00:00.000000000Z,1809,28421.3,28519.3,28389.3,28516.3,28425.3,28522.8,28392.8,28520.3,28429.3,28526.3,28396.3,28524.3,28381.549999999996,
31,JP225Y_JPY,2023-04-27T09:00:00.000000000Z,2024,28514.3,28539.3,28459.3,28534.3,28517.8,28542.8,28462.8,28537.8,28521.3,28546.3,28466.3,28541.3,28400.3,
32,JP225Y_JPY,2023-04-27T13:00:00.000000000Z,3232,28536.3,28639.3,28514.3,28629.3,28540.3,28642.8,28517.8,28632.8,28544.3,28646.3,28521.3,28636.3,28432.8,
33,JP225Y_JPY,2023-04-27T17:00:00.000000000Z,1563,28631.3,28749.3,28626.3,28729.3,28635.3,28752.8,28630.3,28732.8,28639.3,28756.3,28634.3,28736.3,28478.7375,
34,JP225Y_JPY,2023-04-27T21:00:00.000000000Z,1851,28706.3,28726.3,28579.3,28614.3,28715.3,28730.3,28582.8,28617.8,28724.3,28734.3,28586.3,28621.3,28506.2375,
35,JP225Y_JPY,2023-04-28T01:00:00.000000000Z,4869,28616.3,28779.3,28484.3,28704.3,28620.3,28782.8,28487.8,28707.8,28624.3,28789.3,28491.3,28711.3,28555.3,
36,JP225Y_JPY,2023-04-28T05:00:00.000000000Z,4029,28701.3,28964.3,28694.3,28759.3,28705.3,28967.8,28697.8,28762.8,28709.3,28971.3,28701.3,28766.3,28617.4875,
37,JP225Y_JPY,2023-04-28T09:00:00.000000000Z,2808,28756.3,28889.3,28734.3,28874.3,28760.3,28892.8,28737.8,28877.8,28764.3,28896.3,28741.3,28881.3,28673.7375,
38,JP225Y_JPY,2023-04-28T13:00:00.000000000Z,4848,28876.3,29019.3,28824.3,28994.3,28880.3,29022.8,28827.8,28997.8,28884.3,29026.3,28831.3,29001.3,28733.424999999996,
39,JP225Y_JPY,2023-04-28T17:00:00.000000000Z,2734,28996.3,29089.3,28966.3,29069.3,29000.3,29092.8,28970.3,29072.8,29004.3,29096.3,28974.3,29076.3,28800.3,
40,JP225Y_JPY,2023-04-30T21:00:00.000000000Z,2068,29066.3,29149.3,29009.3,29109.3,29077.8,29152.8,29012.8,29112.8,29089.3,29156.3,29016.3,29116.3,28860.3,
41,JP225Y_JPY,2023-05-01T01:00:00.000000000Z,1899,29106.3,29144.3,29019.3,29111.3,29110.3,29147.8,29022.8,29115.3,29114.3,29151.3,29026.3,29119.3,28908.1125,
42,JP225Y_JPY,2023-05-01T05:00:00.000000000Z,839,29114.3,29189.3,29101.3,29154.3,29117.8,29192.8,29105.3,29157.8,29121.3,29196.3,29109.3,29161.3,28975.6125,
43,JP225Y_JPY,2023-05-01T09:00:00.000000000Z,438,29156.3,29181.3,29104.3,29156.3,29160.3,29185.3,29107.8,29160.3,29164.3,29189.3,29111.3,29164.3,29032.175,
44,JP225Y_JPY,2023-05-01T13:00:00.000000000Z,2610,29154.3,29294.3,29144.3,29279.3,29157.8,29297.8,29147.8,29282.8,29161.3,29301.3,29151.3,29286.3,29097.175,
45,JP225Y_JPY,2023-05-01T17:00:00.000000000Z,1697,29276.3,29354.3,29264.3,29264.3,29280.3,29357.8,29267.8,29267.8,29284.3,29361.3,29271.3,29271.3,29145.925,
46,JP225Y_JPY,2023-05-01T21:00:00.000000000Z,1744,29279.3,29289.3,29134.3,29156.3,29282.8,29292.8,29137.8,29160.3,29286.3,29296.3,29141.3,29164.3,29166.237499999996,
47,JP225Y_JPY,2023-05-02T01:00:00.000000000Z,2117,29154.3,29204.3,29084.3,29184.3,29157.8,29207.8,29087.8,29187.8,29161.3,29211.3,29091.3,29191.3,29180.6125,
48,JP225Y_JPY,2023-05-02T05:00:00.000000000Z,2479,29186.3,29186.3,29034.3,29056.3,29190.3,29190.3,29037.8,29060.3,29194.3,29194.3,29041.3,29064.3,29174.05,
49,JP225Y_JPY,2023-05-02T09:00:00.000000000Z,2001,29054.3,29074.3,28964.3,28979.3,29057.8,29077.8,28967.8,28982.8,29061.3,29081.3,28971.3,28986.3,29157.4875,
50,JP225Y_JPY,2023-05-02T13:00:00.000000000Z,8291,28981.3,28984.3,28654.3,28759.3,28985.3,28987.8,28657.8,28762.8,28989.3,28991.3,28661.3,28766.3,29108.1125,
51,JP225Y_JPY,2023-05-02T17:00:00.000000000Z,3305,28761.3,28844.3,28739.3,28776.3,28765.3,28847.8,28742.8,28780.3,28769.3,28851.3,28746.3,28784.3,29060.6125,
52,JP225Y_JPY,2023-05-02T21:00:00.000000000Z,880,28791.3,28841.3,28716.3,28829.3,28795.3,28845.3,28720.3,28832.8,28799.3,28849.3,28724.3,28836.3,29004.3625,
53,JP225Y_JPY,2023-05-03T01:00:00.000000000Z,1056,28831.3,28864.3,28811.3,28851.3,28835.3,28867.8,28815.3,28855.3,28839.3,28871.3,28819.3,28859.3,28952.8,
54,JP225Y_JPY,2023-05-03T05:00:00.000000000Z,1771,28849.3,28871.3,28759.3,28791.3,28852.8,28875.3,28762.8,28795.3,28856.3,28879.3,28766.3,28799.3,28907.174999999996,
55,JP225Y_JPY,2023-05-03T09:00:00.000000000Z,2307,28789.3,28849.3,28754.3,28764.3,28792.8,28852.8,28757.8,28767.8,28796.3,28856.3,28761.3,28771.3,28854.675,
56,JP225Y_JPY,2023-05-03T13:00:00.000000000Z,4862,28761.3,28869.3,28719.3,28859.3,28765.3,28872.8,28722.8,28862.8,28769.3,28876.3,28726.3,28866.3,28829.9875,
57,JP225Y_JPY,2023-05-03T17:00:00.000000000Z,11050,28856.3,28941.3,28634.3,28666.3,28860.3,28945.3,28637.8,28672.8,28864.3,28949.3,28641.3,28679.3,28791.2375,
58,JP225Y_JPY,2023-05-03T21:00:00.000000000Z,1631,28596.3,28669.3,28541.3,28659.3,28607.8,28672.8,28545.3,28662.8,28619.3,28676.3,28549.3,28666.3,28778.7375,
59,JP225Y_JPY,2023-05-04T01:00:00.000000000Z,1682,28661.3,28779.3,28636.3,28769.3,28665.3,28782.8,28640.3,28772.8,28669.3,28786.3,28644.3,28776.3,28777.8,
60,JP225Y_JPY,2023-05-04T05:00:00.000000000Z,2420,28771.3,28771.3,28649.3,28679.3,28775.3,28775.3,28652.8,28682.8,28779.3,28779.3,28656.3,28686.3,28759.05,
61,JP225Y_JPY,2023-05-04T09:00:00.000000000Z,3466,28676.3,28704.3,28604.3,28669.3,28680.3,28707.8,28607.8,28672.8,28684.3,28711.3,28611.3,28676.3,28736.2375,
62,JP225Y_JPY,2023-05-04T13:00:00.000000000Z,10490,28674.3,28694.3,28559.3,28639.3,28677.8,28697.8,28562.8,28642.8,28681.3,28701.3,28566.3,28646.3,28717.174999999996,
63,JP225Y_JPY,2023-05-04T17:00:00.000000000Z,4869,28636.3,28689.3,28599.3,28609.3,28640.3,28692.8,28602.8,28612.8,28644.3,28696.3,28606.3,28616.3,28697.8,28716.8890625
64,JP225Y_JPY,2023-05-04T21:00:00.000000000Z,498,28606.3,28761.3,28606.3,28734.3,28622.8,28765.3,28617.8,28737.8,28639.3,28769.3,28629.3,28741.3,28682.175,28720.16875
65,JP225Y_JPY,2023-05-05T01:00:00.000000000Z,545,28736.3,28756.3,28719.3,28729.3,28740.3,28760.3,28722.8,28732.8,28744.3,28764.3,28726.3,28736.3,28689.675,28723.2140625
66,JP225Y_JPY,2023-05-05T05:00:00.000000000Z,1400,28731.3,28794.3,28689.3,28764.3,28735.3,28797.8,28692.8,28767.8,28739.3,28801.3,28696.3,28771.3,28702.8,28725.165625
67,JP225Y_JPY,2023-05-05T09:00:00.000000000Z,2468,28761.3,28924.3,28739.3,28874.3,28765.3,28927.8,28742.8,28877.8,28769.3,28931.3,28746.3,28881.3,28715.925,28729.3828125
68,JP225Y_JPY,2023-05-05T13:00:00.000000000Z,3552,28871.3,29044.3,28864.3,29026.3,28875.3,29047.8,28867.8,29030.3,28879.3,29051.3,28871.3,29034.3,28759.3625,28733.4828125
69,JP225Y_JPY,2023-05-05T17:00:00.000000000Z,1366,29029.3,29144.3,29024.3,29074.3,29032.8,29147.8,29027.8,29077.8,29036.3,29151.3,29031.3,29081.3,28809.9875,28741.5671875
70,JP225Y_JPY,2023-05-07T21:00:00.000000000Z,2476,29071.3,29139.3,28986.3,28999.3,29075.3,29142.8,28990.3,29002.8,29079.3,29146.3,28994.3,29006.3,28854.987499999996,28748.4015625
71,JP225Y_JPY,2023-05-08T01:00:00.000000000Z,2458,29001.3,29014.3,28926.3,28961.3,29005.3,29017.8,28930.3,28965.3,29009.3,29021.3,28934.3,28969.3,28899.05,28754.4546875
72,JP225Y_JPY,2023-05-08T05:00:00.000000000Z,1404,28964.3,29019.3,28929.3,28979.3,28967.8,29022.8,28932.8,28982.8,28971.3,29026.3,28936.3,28986.3,28929.675,28759.609375
73,JP225Y_JPY,2023-05-08T09:00:00.000000000Z,1084,28981.3,29061.3,28979.3,29034.3,28985.3,29065.3,28982.8,29037.8,28989.3,29069.3,28986.3,29041.3,28967.8,28765.3890625
74,JP225Y_JPY,2023-05-08T13:00:00.000000000Z,2844,29031.3,29034.3,28936.3,28981.3,29035.3,29037.8,28940.3,28985.3,29039.3,29041.3,28944.3,28989.3,28994.9875,28770.8953125
75,JP225Y_JPY,2023-05-08T17:00:00.000000000Z,1707,28984.3,29054.3,28964.3,29034.3,28987.8,29057.8,28967.8,29037.8,28991.3,29061.3,28971.3,29041.3,29014.9875,28777.5734375
76,JP225Y_JPY,2023-05-08T21:00:00.000000000Z,1013,29031.3,29104.3,29009.3,29074.3,29035.3,29107.8,29012.8,29077.8,29039.3,29111.3,29016.3,29081.3,29020.925,28784.8375
77,JP225Y_JPY,2023-05-09T01:00:00.000000000Z,1793,29076.3,29244.8,29064.3,29239.8,29080.3,29248.3,29067.8,29243.3,29084.3,29251.8,29071.3,29246.8,29041.6125,28793.75
78,JP225Y_JPY,2023-05-09T05:00:00.000000000Z,1747,29241.8,29259.8,29119.8,29134.8,29245.8,29263.3,29123.3,29138.3,29249.8,29266.8,29126.8,29141.8,29058.549999999996,28800.865625
79,JP225Y_JPY,2023-05-09T09:00:00.000000000Z,1738,29136.8,29189.8,29109.8,29164.8,29140.8,29193.3,29113.3,29168.3,29144.8,29196.8,29116.8,29171.8,29083.925,28808.371875
80,JP225Y_JPY,2023-05-09T13:00:00.000000000Z,3170,29169.8,29254.8,29134.8,29249.8,29173.3,29258.3,29138.3,29253.3,29176.8,29261.8,29141.8,29256.8,29117.7375,28817.3625
81,JP225Y_JPY,2023-05-09T17:00:00.000000000Z,1321,29251.8,29266.8,29204.8,29206.8,29255.8,29270.8,29208.3,29210.8,29259.8,29274.8,29211.8,29214.8,29139.3625,28826.39375
82,JP225Y_JPY,2023-05-09T21:00:00.000000000Z,1462,29206.8,29239.8,29099.8,29139.8,29210.8,29243.3,29103.3,29143.3,29214.8,29246.8,29106.8,29146.8,29159.1125,28835.151562499996
83,JP225Y_JPY,2023-05-10T01:00:00.000000000Z,1468,29141.8,29161.8,29064.8,29154.8,29145.8,29165.8,29068.3,29158.3,29149.8,29169.8,29071.8,29161.8,29174.175,28843.596875
84,JP225Y_JPY,2023-05-10T05:00:00.000000000Z,2190,29151.8,29164.8,29014.8,29066.8,29155.8,29168.3,29018.3,29070.8,29159.8,29171.8,29021.8,29074.8,29173.3,28852.159375
85,JP225Y_JPY,2023-05-10T09:00:00.000000000Z,2619,29064.8,29191.8,29049.8,29184.8,29068.3,29195.8,29053.3,29188.3,29071.8,29199.8,29056.8,29191.8,29166.425,28863.9640625
86,JP225Y_JPY,2023-05-10T13:00:00.000000000Z,6479,29181.8,29224.8,28966.8,28989.8,29185.8,29228.3,28970.8,28993.3,29189.8,29231.8,28974.8,28996.8,29148.299999999996,28870.925
87,JP225Y_JPY,2023-05-10T17:00:00.000000000Z,3662,28984.8,29079.8,28889.8,29046.8,28988.3,29083.3,28893.3,29050.8,28991.8,29086.8,28896.8,29054.8,29133.6125,28881.284375
88,JP225Y_JPY,2023-05-10T21:00:00.000000000Z,1843,29051.8,29136.8,29019.8,29104.8,29063.3,29140.8,29023.3,29108.3,29074.8,29144.8,29026.8,29111.8,29115.4875,28892.7765625
89,JP225Y_JPY,2023-05-11T01:00:00.000000000Z,1751,29101.8,29149.8,29029.8,29114.8,29105.8,29153.3,29033.3,29118.3,29109.8,29156.8,29036.8,29121.8,29103.925,28904.5421875
90,JP225Y_JPY,2023-05-11T05:00:00.000000000Z,1640,29109.8,29174.8,29069.8,29156.8,29113.3,29178.3,29073.3,29160.8,29116.8,29181.8,29076.8,29164.8,29106.1125,28916.4640625
91,JP225Y_JPY,2023-05-11T09:00:00.000000000Z,3681,29159.8,29189.8,29021.8,29034.8,29163.3,29193.3,29025.8,29038.3,29166.8,29196.8,29029.8,29041.8,29091.1125,28927.7609375
92,JP225Y_JPY,2023-05-11T13:00:00.000000000Z,5721,29031.8,29089.8,28954.8,29084.8,29035.8,29093.3,28958.3,29088.3,29039.8,29096.8,28961.8,29091.8,29093.3,28940.6203125
93,JP225Y_JPY,2023-05-11T17:00:00.000000000Z,2651,29086.8,29134.8,29024.8,29124.8,29090.8,29138.3,29028.3,29128.3,29094.8,29141.8,29031.8,29131.8,29085.8,28951.565625
94,JP225Y_JPY,2023-05-11T21:00:00.000000000Z,2562,29091.8,29301.8,29091.8,29239.8,29113.3,29305.8,29103.3,29243.3,29134.8,29309.8,29106.8,29246.8,29117.049999999996,28962.8625
95,JP225Y_JPY,2023-05-12T01:00:00.000000000Z,3806,29241.8,29414.8,29224.8,29386.8,29245.8,29418.3,29228.3,29390.8,29249.8,29421.8,29231.8,29394.8,29159.55,28976.190625
96,JP225Y_JPY,2023-05-12T05:00:00.000000000Z,2533,29389.8,29544.8,29371.8,29541.8,29393.3,29548.3,29375.8,29545.8,29396.8,29551.8,29379.8,29549.8,29214.2375,28990.45625
97,JP225Y_JPY,2023-05-12T09:00:00.000000000Z,1944,29544.8,29566.8,29511.8,29534.8,29548.3,29570.8,29515.8,29538.3,29551.8,29574.8,29519.8,29541.8,29266.7375,29003.0421875
98,JP225Y_JPY,2023-05-12T13:00:00.000000000Z,5281,29531.8,29561.8,29454.8,29484.8,29535.8,29565.8,29458.3,29488.3,29539.8,29569.8,29461.8,29491.8,29307.675,29016.64375
99,JP225Y_JPY,2023-05-12T17:00:00.000000000Z,2429,29479.8,29579.8,29469.8,29564.8,29483.3,29583.3,29473.3,29568.3,29486.8,29586.8,29476.8,29571.8,29373.925,29030.0890625
100,JP225Y_JPY,2023-05-14T21:00:00.000000000Z,2398,29531.8,29629.8,29469.8,29501.8,29545.8,29633.3,29473.3,29505.8,29559.8,29636.8,29476.8,29509.8,29426.1125,29041.6984375
101,JP225Y_JPY,2023-05-15T01:00:00.000000000Z,2660,29499.8,29621.8,29489.8,29571.8,29503.3,29625.8,29493.3,29575.8,29506.8,29629.8,29496.8,29579.8,29482.05,29052.6046875
102,JP225Y_JPY,2023-05-15T05:00:00.000000000Z,1910,29569.8,29719.8,29559.8,29674.8,29573.3,29723.3,29563.3,29678.3,29576.8,29726.8,29566.8,29681.8,29536.424999999996,29063.2375
103,JP225Y_JPY,2023-05-15T09:00:00.000000000Z,1698,29671.8,29731.8,29639.8,29654.8,29675.8,29735.8,29643.3,29658.3,29679.8,29739.8,29646.8,29661.8,29569.8625,29072.3859375
104,JP225Y_JPY,2023-05-15T13:00:00.000000000Z,3551,29659.8,29869.8,29649.8,29864.8,29663.3,29873.3,29653.3,29868.3,29666.8,29876.8,29656.8,29871.8,29610.175,29084.190625
105,JP225Y_JPY,2023-05-15T17:00:00.000000000Z,2132,29866.8,29899.8,29819.8,29859.8,29870.8,29903.3,29823.3,29863.3,29874.8,29906.8,29826.8,29866.8,29650.8,29095.878125
106,JP225Y_JPY,2023-05-15T21:00:00.000000000Z,1629,29846.8,29881.8,29789.8,29864.8,29863.3,29885.8,29793.3,29868.3,29879.8,29889.8,29796.8,29871.8,29698.3,29106.9796875
107,JP225Y_JPY,2023-05-16T01:00:00.000000000Z,2008,29861.8,29919.8,29774.8,29854.7,29865.8,29923.3,29778.3,29858.2,29869.8,29926.8,29781.8,29861.7,29734.537500000002,29117.884375
108,JP225Y_JPY,2023-05-16T05:00:00.000000000Z,1624,29856.7,29909.7,29799.7,29859.7,29860.7,29913.2,29803.2,29863.2,29864.7,29916.7,29806.7,29866.7,29779.212499999998,29126.953125
109,JP225Y_JPY,2023-05-16T09:00:00.000000000Z,1942,29864.7,29906.7,29819.7,29894.7,29868.2,29910.7,29823.2,29898.2,29871.7,29914.7,29826.7,29901.7,29819.5125,29136.803125
110,JP225Y_JPY,2023-05-16T13:00:00.000000000Z,4134,29891.7,29989.7,29874.7,29966.7,29895.7,29993.2,29878.2,29970.7,29899.7,29996.7,29881.7,29974.7,29856.0625,29149.465624999997
111,JP225Y_JPY,2023-05-16T17:00:00.000000000Z,1799,29964.7,29969.7,29859.7,29879.7,29968.2,29973.2,29863.2,29883.2,29971.7,29976.7,29866.7,29886.7,29884.175,29160.33125
112,JP225Y_JPY,2023-05-16T21:00:00.000000000Z,1693,29881.7,30011.7,29861.7,29971.7,29888.2,30015.7,29865.7,29975.7,29894.7,30019.7,29869.7,29979.7,29897.600000000002,29174.634375
113,JP225Y_JPY,2023-05-17T01:00:00.000000000Z,2151,29969.7,30134.7,29966.7,30079.7,29973.2,30138.2,29970.7,30083.2,29976.7,30141.7,29974.7,30086.7,29925.087499999998,29191.828125
114,JP225Y_JPY,2023-05-17T05:00:00.000000000Z,2540,30084.7,30254.7,30034.7,30234.7,30088.2,30258.2,30038.2,30238.2,30091.7,30261.7,30041.7,30241.7,29971.325,29214.88125
115,JP225Y_JPY,2023-05-17T09:00:00.000000000Z,2266,30239.7,30374.7,30209.7,30371.7,30243.2,30378.2,30213.2,30375.7,30246.7,30381.7,30216.7,30379.7,30036.0125,29239.809374999997
116,JP225Y_JPY,2023-05-17T13:00:00.000000000Z,3601,30374.7,30501.7,30334.7,30494.7,30378.2,30505.7,30338.2,30498.2,30381.7,30509.7,30341.7,30501.7,30115.3875,29265.83125
117,JP225Y_JPY,2023-05-17T17:00:00.000000000Z,2030,30499.7,30539.7,30464.7,30519.7,30503.2,30543.2,30468.2,30523.2,30506.7,30546.7,30471.7,30526.7,30193.5125,29291.8921875
118,JP225Y_JPY,2023-05-17T21:00:00.000000000Z,2618,30491.7,30669.7,30409.7,30416.7,30508.2,30673.2,30413.2,30420.7,30524.7,30676.7,30416.7,30424.7,30249.762500000004,29317.2890625
119,JP225Y_JPY,2023-05-18T01:00:00.000000000Z,4188,30419.7,30574.6,30374.7,30549.6,30423.2,30578.1,30378.2,30553.1,30426.7,30581.6,30381.7,30556.6,30333.5,29345.184375
120,JP225Y_JPY,2023-05-18T05:00:00.000000000Z,3057,30546.6,30929.6,30539.6,30854.6,30550.6,30933.1,30543.1,30858.1,30554.6,30936.6,30546.6,30861.6,30443.8,29376.360937499998
121,JP225Y_JPY,2023-05-18T09:00:00.000000000Z,2378,30856.6,30924.6,30816.6,30876.6,30860.6,30928.1,30820.6,30880.6,30864.6,30931.6,30824.6,30884.6,30543.475000000002,29410.8578125
122,JP225Y_JPY,2023-05-18T13:00:00.000000000Z,5325,30874.6,30879.6,30731.6,30766.6,30878.1,30883.1,30735.6,30770.6,30881.6,30886.6,30739.6,30774.6,30610.025,29443.7921875
123,JP225Y_JPY,2023-05-18T17:00:00.000000000Z,3049,30769.6,30914.6,30749.6,30904.6,30773.1,30918.1,30753.1,30908.1,30776.6,30921.6,30756.6,30911.6,30676.574999999997,29477.15625
124,JP225Y_JPY,2023-05-18T21:00:00.000000000Z,3439,30886.6,30964.6,30674.6,30729.6,30895.6,30968.1,30678.1,30733.1,30904.6,30971.6,30681.6,30736.6,30705.9375,29509.1921875
125,JP225Y_JPY,2023-05-19T01:00:00.000000000Z,3523,30726.6,30919.6,30711.6,30801.6,30730.6,30923.1,30715.6,30805.6,30734.6,30926.6,30719.6,30809.6,30741.2375,29542.517187499998
126,JP225Y_JPY,2023-05-19T05:00:00.000000000Z,2649,30799.6,30964.6,30781.6,30934.6,30803.1,30968.1,30785.6,30938.1,30806.6,30971.6,30789.6,30941.6,30805.9125,29578.38125
127,JP225Y_JPY,2023-05-19T09:00:00.000000000Z,2086,30936.6,30979.6,30849.6,30879.6,30940.6,30983.1,30853.1,30883.1,30944.6,30986.6,30856.6,30886.6,30847.1625,29613.8546875
128,JP225Y_JPY,2023-05-19T13:00:00.000000000Z,7222,30874.6,30949.6,30664.6,30789.6,30878.1,30953.1,30668.1,30793.1,30881.6,30956.6,30671.6,30796.6,30839.0375,29645.96875
129,JP225Y_JPY,2023-05-19T17:00:00.000000000Z,3535,30794.6,30869.6,30739.6,30821.6,30798.1,30873.1,30743.1,30825.6,30801.6,30876.6,30746.6,30829.6,30832.1625,29678.66875
130,JP225Y_JPY,2023-05-21T21:00:00.000000000Z,2202,30801.6,30864.6,30684.6,30859.6,30805.6,30868.1,30688.1,30863.1,30809.6,30874.6,30691.6,30866.6,30843.725,29711.407812499998
131,JP225Y_JPY,2023-05-22T01:00:00.000000000Z,3063,30856.6,31064.6,30784.6,31034.6,30860.6,31068.1,30788.1,31038.1,30864.6,31071.6,30791.6,31041.6,30859.975,29745.1625
132,JP225Y_JPY,2023-05-22T05:00:00.000000000Z,2524,31031.6,31089.6,30969.6,31019.6,31035.6,31093.1,30973.1,31023.1,31039.6,31096.6,30976.6,31026.6,30896.225,29776.3
