,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
32,XAG_CAD,2023-07-12T10:00:00.000000000Z,698,30.60106,30.61467,30.57875,30.59820,30.61154,30.62516,30.58924,30.60881,30.62203,30.63565,30.59973,30.61942,30.644177499999998,
33,XAG_CAD,2023-07-12T11:00:00.000000000Z,1734,30.59797,30.65260,30.57055,30.62502,30.60870,30.66321,30.58116,30.63552,30.61942,30.67382,30.59177,30.64601,30.63943625,
34,XAG_CAD,2023-07-12T12:00:00.000000000Z,5665,30.62781,31.26333,30.60688,31.15076,30.63831,31.27384,30.61750,31.16127,30.64881,31.28434,30.62800,31.17178,30.696813749999997,
35,XAG_CAD,2023-07-12T13:00:00.000000000Z,4642,31.15283,31.64826,31.09573,31.56757,31.16334,31.65876,31.10624,31.57986,31.17385,31.66925,31.11675,31.59215,30.80831875,
36,XAG_CAD,2023-07-12T14:00:00.000000000Z,6140,31.56757,31.60395,31.38307,31.59296,31.57998,31.61442,31.39353,31.60343,31.59239,31.62489,31.40399,31.61390,30.925647499999997,
37,XAG_CAD,2023-07-12T15:00:00.000000000Z,3572,31.59625,31.72555,31.46186,31.69262,31.60672,31.73622,31.47234,31.70311,31.61720,31.74695,31.48281,31.71360,31.06455875,
38,XAG_CAD,2023-07-12T16:00:00.000000000Z,3770,31.69238,31.81542,31.68837,31.81252,31.70299,31.82592,31.69886,31.82302,31.71360,31.83647,31.70935,31.83351,31.2163675,
39,XAG_CAD,2023-07-12T17:00:00.000000000Z,1965,31.80928,31.83085,31.72979,31.78993,31.81978,31.84134,31.74028,31.80042,31.83027,31.85184,31.75077,31.81092,31.36443,
40,XAG_CAD,2023-07-12T18:00:00.000000000Z,1606,31.78968,31.83524,31.76213,31.80470,31.80030,31.84574,31.77262,31.81520,31.81092,31.85624,31.78312,31.82569,31.51522875,
41,XAG_CAD,2023-07-12T19:00:00.000000000Z,761,31.80434,31.83487,31.78731,31.80328,31.81496,31.84537,31.79780,31.81390,31.82557,31.85587,31.80830,31.82451,31.66252625,
42,XAG_CAD,2023-07-12T20:00:00.000000000Z,582,31.80304,31.81831,31.79162,31.80468,31.81378,31.82880,31.80212,31.81542,31.82451,31.83930,31.81261,31.82615,31.744294999999997,
43,XAG_CAD,2023-07-12T22:00:00.000000000Z,722,31.78856,31.82628,31.78856,31.82185,31.80002,31.83690,31.80002,31.83247,31.81148,31.84751,31.81148,31.84309,31.775871249999998,
44,XAG_CAD,2023-07-12T23:00:00.000000000Z,951,31.82185,31.82471,31.80183,31.81640,31.83259,31.83545,31.81268,31.82714,31.84333,31.84643,31.82354,31.83787,31.803835000000003,
45,XAG_CAD,2023-07-13T00:00:00.000000000Z,1637,31.82101,31.85705,31.77126,31.81338,31.83174,31.86754,31.78175,31.82388,31.84248,31.87803,31.79224,31.83437,31.81893125,
46,XAG_CAD,2023-07-13T01:00:00.000000000Z,2909,31.81458,31.91988,31.78753,31.91478,31.82520,31.93050,31.79802,31.92528,31.83581,31.94112,31.80852,31.93578,31.83171375,
47,XAG_CAD,2023-07-13T02:00:00.000000000Z,2163,31.90879,31.94115,31.87465,31.91641,31.91929,31.95164,31.88539,31.92690,31.92979,31.96215,31.89613,31.93740,31.84752375,
48,XAG_CAD,2023-07-13T03:00:00.000000000Z,830,31.91372,31.94620,31.88660,31.89930,31.92422,31.95682,31.89721,31.90979,31.93471,31.96743,31.90770,31.92028,31.859347500000002,
49,XAG_CAD,2023-07-13T04:00:00.000000000Z,515,31.89906,31.90415,31.76218,31.79884,31.90967,31.91464,31.77279,31.80933,31.92028,31.92513,31.78340,31.81982,31.85877625,
50,XAG_CAD,2023-07-13T05:00:00.000000000Z,3015,31.80093,31.90712,31.75244,31.83848,31.81142,31.91774,31.76317,31.84922,31.82191,31.92835,31.77390,31.85995,31.86300125,
51,XAG_CAD,2023-07-13T06:00:00.000000000Z,3348,31.83896,31.89922,31.81945,31.85244,31.84994,31.90995,31.83006,31.86292,31.86092,31.92068,31.84068,31.87340,31.8668075,
52,XAG_CAD,2023-07-13T07:00:00.000000000Z,2631,31.84915,31.90188,31.82332,31.87882,31.85963,31.91236,31.83380,31.88930,31.87011,31.92284,31.84427,31.89977,31.874577499999997,
53,XAG_CAD,2023-07-13T08:00:00.000000000Z,1907,31.88228,31.90751,31.85789,31.86734,31.89276,31.91799,31.86836,31.87782,31.90323,31.92847,31.87884,31.88830,31.88132,
54,XAG_CAD,2023-07-13T09:00:00.000000000Z,1611,31.86722,31.88755,31.83490,31.83745,31.87782,31.89803,31.84550,31.84792,31.88842,31.90863,31.85597,31.85840,31.87165,
55,XAG_CAD,2023-07-13T10:00:00.000000000Z,2339,31.83735,31.95743,31.83273,31.93795,31.84794,31.96816,31.84320,31.94842,31.85854,31.97888,31.85368,31.95890,31.87434,
56,XAG_CAD,2023-07-13T11:00:00.000000000Z,2396,31.93781,31.95876,31.87845,31.92288,31.94853,31.96924,31.88892,31.93336,31.95925,31.97972,31.89940,31.94383,31.877286249999997,
57,XAG_CAD,2023-07-13T12:00:00.000000000Z,6013,31.92714,32.13758,31.83381,32.06906,31.93762,32.16532,31.84430,32.07966,31.94809,32.20004,31.85478,32.09027,31.911077499999998,
58,XAG_CAD,2023-07-13T13:00:00.000000000Z,4984,32.06812,32.30209,32.00995,32.25619,32.07860,32.31256,32.02043,32.26666,32.08908,32.32303,32.03091,32.27712,31.963257499999997,
59,XAG_CAD,2023-07-13T14:00:00.000000000Z,3165,32.25219,32.43810,32.20044,32.39749,32.26266,32.44868,32.21090,32.40794,32.27312,32.45927,32.22136,32.41840,32.031385,
60,XAG_CAD,2023-07-13T15:00:00.000000000Z,1433,32.39539,32.46825,32.25045,32.26530,32.40584,32.47872,32.26092,32.27576,32.41630,32.48919,32.27138,32.28623,32.0796925,
61,XAG_CAD,2023-07-13T16:00:00.000000000Z,1401,32.26325,32.40389,32.26325,32.39798,32.27372,32.41435,32.27372,32.40844,32.28418,32.42481,32.28418,32.41890,32.14602,
62,XAG_CAD,2023-07-13T17:00:00.000000000Z,1186,32.39548,32.51380,32.37622,32.49731,32.40594,32.52426,32.38668,32.50776,32.41640,32.53472,32.39714,32.51822,32.2285,
63,XAG_CAD,2023-07-13T18:00:00.000000000Z,1171,32.49317,32.53393,32.44377,32.44778,32.50362,32.54451,32.45422,32.45823,32.51408,32.55509,32.46468,32.46868,32.29222625,31.27118515625
64,XAG_CAD,2023-07-13T19:00:00.000000000Z,1111,32.44777,32.53786,32.44777,32.53087,32.45822,32.54832,32.45822,32.54132,32.46868,32.55877,32.46868,32.55178,32.36822125,31.29945140625
65,XAG_CAD,2023-07-13T20:00:00.000000000Z,681,32.53403,32.61038,32.52646,32.60848,32.54448,32.62096,32.53692,32.61931,32.55494,32.63155,32.54737,32.63014,32.435677500000004,31.32794484375
66,XAG_CAD,2023-07-13T22:00:00.000000000Z,910,32.60010,32.60561,32.58102,32.58705,32.60859,32.61410,32.58993,32.59554,32.61708,32.62311,32.59867,32.60403,32.4767875,31.35619453125
67,XAG_CAD,2023-07-13T23:00:00.000000000Z,1277,32.59027,32.63416,32.59027,32.61162,32.59876,32.64265,32.59876,32.62012,32.60725,32.65114,32.60725,32.62861,32.50331,31.38383625
68,XAG_CAD,2023-07-14T00:00:00.000000000Z,2059,32.61524,32.62361,32.51111,32.52128,32.62374,32.63210,32.51960,32.52977,32.63223,32.64059,32.52809,32.53826,32.53506125,31.409915156249998
