,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
915,XAU_AUD,2023-07-06T02:00:00.000000000Z,2335,2880.754,2881.162,2876.468,2876.991,2881.050,2881.458,2876.764,2877.286,2881.346,2881.754,2877.059,2877.582,2879.601125,2881.6760312499996
916,XAU_AUD,2023-07-06T03:00:00.000000000Z,1685,2876.961,2884.434,2876.512,2883.681,2877.256,2884.730,2876.808,2883.978,2877.552,2885.027,2877.103,2884.274,2880.138625,2881.7372499999997
917,XAU_AUD,2023-07-06T04:00:00.000000000Z,1741,2883.811,2890.477,2881.603,2882.407,2884.108,2890.774,2881.900,2882.704,2884.404,2891.072,2882.196,2883.000,2880.660625,2881.792546875
918,XAU_AUD,2023-07-06T05:00:00.000000000Z,2195,2882.537,2886.426,2882.146,2882.951,2882.834,2886.722,2882.442,2883.247,2883.130,2887.019,2882.739,2883.543,2881.300625,2881.9649531249997
919,XAU_AUD,2023-07-06T06:00:00.000000000Z,2771,2882.831,2882.968,2872.691,2872.937,2883.127,2883.264,2872.986,2873.232,2883.423,2883.560,2873.280,2873.526,2880.4066249999996,2881.895296875
920,XAU_AUD,2023-07-06T07:00:00.000000000Z,3088,2872.765,2878.129,2872.114,2876.357,2873.060,2878.424,2872.408,2876.652,2873.354,2878.720,2872.703,2876.948,2879.943875,2881.9049062500003
921,XAU_AUD,2023-07-06T08:00:00.000000000Z,2352,2876.515,2878.297,2874.119,2875.707,2876.810,2878.592,2874.414,2876.002,2877.106,2878.888,2874.710,2876.298,2879.2511250000002,2881.9048437499996
922,XAU_AUD,2023-07-06T09:00:00.000000000Z,1678,2875.786,2878.534,2874.204,2877.342,2876.082,2878.830,2874.499,2877.638,2876.377,2879.126,2874.794,2877.934,2878.842375,2881.793234375
923,XAU_AUD,2023-07-06T10:00:00.000000000Z,2522,2877.274,2881.574,2876.409,2881.277,2877.570,2881.870,2876.704,2881.572,2877.866,2882.165,2877.000,2881.867,2879.378125,2881.7450468750003
924,XAU_AUD,2023-07-06T11:00:00.000000000Z,2337,2881.373,2882.663,2878.765,2881.334,2881.668,2882.958,2879.060,2881.629,2881.963,2883.253,2879.355,2881.924,2879.0845,2881.6401875
925,XAU_AUD,2023-07-06T12:00:00.000000000Z,15961,2881.514,2886.109,2865.761,2871.037,2881.809,2886.619,2866.058,2871.334,2882.104,2887.129,2866.354,2871.630,2877.66325,2881.4207499999998
926,XAU_AUD,2023-07-06T13:00:00.000000000Z,10161,2871.083,2885.004,2868.147,2881.103,2871.380,2885.302,2868.444,2881.463,2871.676,2885.599,2868.740,2881.823,2877.44025,2881.438953125
927,XAU_AUD,2023-07-06T14:00:00.000000000Z,10956,2881.799,2887.237,2875.888,2883.535,2882.137,2887.536,2876.602,2883.833,2882.475,2887.834,2877.316,2884.131,2878.7653750000004,2881.51875
928,XAU_AUD,2023-07-06T15:00:00.000000000Z,4730,2883.624,2888.543,2882.656,2888.039,2883.922,2888.842,2882.954,2888.337,2884.220,2889.140,2883.252,2888.635,2880.226,2881.659140625
929,XAU_AUD,2023-07-06T16:00:00.000000000Z,2352,2888.070,2888.597,2882.636,2884.203,2888.368,2888.895,2882.934,2884.501,2888.666,2889.193,2883.232,2884.799,2881.288375,2881.7263437499996
930,XAU_AUD,2023-07-06T17:00:00.000000000Z,1326,2884.312,2885.357,2882.879,2883.942,2884.610,2885.655,2883.177,2884.240,2884.908,2885.953,2883.475,2884.537,2882.113625,2881.7898125
931,XAU_AUD,2023-07-06T18:00:00.000000000Z,901,2883.866,2884.515,2882.180,2883.864,2884.164,2884.813,2882.478,2884.162,2884.461,2885.111,2882.775,2884.459,2882.437375,2881.8588124999997
932,XAU_AUD,2023-07-06T19:00:00.000000000Z,842,2883.932,2885.194,2882.141,2883.009,2884.230,2885.492,2882.438,2883.306,2884.527,2885.790,2882.736,2883.604,2882.647,2881.92925
933,XAU_AUD,2023-07-06T20:00:00.000000000Z,515,2882.790,2884.248,2882.606,2883.910,2883.088,2884.546,2882.904,2884.230,2883.385,2884.844,2883.201,2884.549,2884.259,2882.0476093750003
934,XAU_AUD,2023-07-06T22:00:00.000000000Z,862,2884.324,2884.891,2882.067,2883.309,2884.678,2885.247,2882.382,2883.606,2885.033,2885.603,2882.680,2883.904,2884.526875,2882.174453125
935,XAU_AUD,2023-07-06T23:00:00.000000000Z,552,2883.385,2884.389,2882.776,2883.587,2883.682,2884.686,2883.074,2883.884,2883.980,2884.984,2883.371,2884.182,2884.53325,2882.2398281250003
936,XAU_AUD,2023-07-07T00:00:00.000000000Z,1905,2883.663,2887.350,2883.267,2883.631,2883.960,2887.648,2883.565,2883.928,2884.258,2887.946,2883.863,2884.226,2883.982125,2882.293859375
937,XAU_AUD,2023-07-07T01:00:00.000000000Z,2601,2883.536,2884.034,2880.364,2880.764,2883.834,2884.332,2880.661,2881.062,2884.131,2884.629,2880.958,2881.359,2883.5522499999997,2882.0728125
938,XAU_AUD,2023-07-07T02:00:00.000000000Z,1444,2880.851,2883.794,2879.604,2883.377,2881.148,2884.092,2879.901,2883.674,2881.446,2884.389,2880.198,2883.972,2883.4815,2881.95334375
939,XAU_AUD,2023-07-07T03:00:00.000000000Z,1409,2883.442,2883.526,2880.341,2881.656,2883.740,2883.824,2880.638,2881.954,2884.037,2884.121,2880.935,2882.251,2883.2055,2881.88821875
