,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1523,NZD_JPY,2023-07-31T08:00:00.000000000Z,6817,88.003,88.221,87.948,88.186,88.015,88.233,87.960,88.198,88.027,88.245,87.972,88.211,87.813,86.88153125
1524,NZD_JPY,2023-07-31T09:00:00.000000000Z,6173,88.190,88.220,88.065,88.151,88.202,88.232,88.083,88.164,88.215,88.244,88.095,88.177,87.913375,86.89834375000001
1525,NZD_JPY,2023-07-31T10:00:00.000000000Z,5477,88.152,88.322,88.085,88.211,88.164,88.335,88.098,88.223,88.177,88.351,88.110,88.235,87.9935,86.912484375
1526,NZD_JPY,2023-07-31T11:00:00.000000000Z,5032,88.211,88.235,88.158,88.202,88.222,88.248,88.171,88.214,88.234,88.261,88.184,88.225,88.06,86.927546875
1527,NZD_JPY,2023-07-31T12:00:00.000000000Z,7620,88.202,88.248,88.117,88.208,88.214,88.260,88.130,88.221,88.227,88.276,88.144,88.234,88.10925,86.94562499999999
1528,NZD_JPY,2023-07-31T13:00:00.000000000Z,9443,88.208,88.465,88.200,88.418,88.222,88.480,88.212,88.430,88.235,88.503,88.225,88.441,88.182,86.9669375
1529,NZD_JPY,2023-07-31T14:00:00.000000000Z,9060,88.415,88.487,88.282,88.387,88.427,88.500,88.300,88.398,88.439,88.515,88.314,88.409,88.2325,86.985171875
1530,NZD_JPY,2023-07-31T15:00:00.000000000Z,5864,88.377,88.430,88.297,88.401,88.395,88.441,88.309,88.412,88.413,88.453,88.320,88.423,88.2825,87.00420312499999
1531,NZD_JPY,2023-07-31T16:00:00.000000000Z,3205,88.399,88.421,88.351,88.396,88.410,88.432,88.362,88.408,88.421,88.447,88.373,88.419,88.30875,87.019546875
1532,NZD_JPY,2023-07-31T17:00:00.000000000Z,2222,88.394,88.422,88.346,88.404,88.406,88.434,88.357,88.415,88.418,88.445,88.368,88.426,88.340125,87.03734375
1533,NZD_JPY,2023-07-31T18:00:00.000000000Z,2645,88.404,88.442,88.371,88.435,88.414,88.454,88.383,88.446,88.425,88.465,88.395,88.458,88.36800000000001,87.05428125
1534,NZD_JPY,2023-07-31T19:00:00.000000000Z,2749,88.399,88.404,88.284,88.342,88.412,88.418,88.296,88.354,88.425,88.431,88.308,88.366,88.3855,87.06771875
1535,NZD_JPY,2023-07-31T20:00:00.000000000Z,1746,88.342,88.355,88.279,88.300,88.354,88.368,88.301,88.310,88.367,88.381,88.318,88.321,88.396625,87.07918749999999
1536,NZD_JPY,2023-07-31T21:00:00.000000000Z,1564,88.298,88.332,88.130,88.259,88.398,88.398,88.230,88.304,88.498,88.498,88.327,88.349,88.380875,87.09134375
1537,NZD_JPY,2023-07-31T22:00:00.000000000Z,1024,88.265,88.349,88.262,88.317,88.300,88.366,88.300,88.332,88.334,88.389,88.319,88.348,88.372625,87.104625
1538,NZD_JPY,2023-07-31T23:00:00.000000000Z,1726,88.314,88.384,88.276,88.278,88.330,88.399,88.290,88.291,88.345,88.414,88.303,88.304,88.3575,87.1160625
1539,NZD_JPY,2023-08-01T00:00:00.000000000Z,6363,88.278,88.496,88.272,88.434,88.290,88.510,88.285,88.448,88.303,88.524,88.298,88.463,88.3625,87.13012499999999
1540,NZD_JPY,2023-08-01T01:00:00.000000000Z,8702,88.434,88.517,88.322,88.517,88.449,88.530,88.340,88.530,88.464,88.542,88.356,88.542,88.376875,87.14659375000001
1541,NZD_JPY,2023-08-01T02:00:00.000000000Z,6284,88.520,88.582,88.243,88.269,88.533,88.596,88.256,88.282,88.546,88.609,88.270,88.294,88.356375,87.157171875
1542,NZD_JPY,2023-08-01T03:00:00.000000000Z,5662,88.269,88.386,88.266,88.342,88.282,88.399,88.279,88.354,88.295,88.413,88.292,88.367,88.356375,87.16757812499999
1543,NZD_JPY,2023-08-01T04:00:00.000000000Z,7330,88.341,88.463,88.155,88.375,88.352,88.476,88.180,88.387,88.364,88.505,88.198,88.399,88.366,87.177125
1544,NZD_JPY,2023-08-01T05:00:00.000000000Z,5737,88.376,88.459,88.296,88.420,88.387,88.472,88.309,88.432,88.398,88.485,88.322,88.443,88.382,87.19190625
1545,NZD_JPY,2023-08-01T06:00:00.000000000Z,5979,88.419,88.419,88.156,88.232,88.432,88.432,88.174,88.243,88.444,88.449,88.189,88.254,88.370875,87.20301562499999
1546,NZD_JPY,2023-08-01T07:00:00.000000000Z,7434,88.234,88.241,87.969,88.004,88.246,88.252,87.980,88.014,88.257,88.264,87.990,88.025,88.33624999999999,87.2103125
1547,NZD_JPY,2023-08-01T08:00:00.000000000Z,6628,88.000,88.030,87.810,87.875,88.012,88.040,87.824,87.890,88.023,88.050,87.835,87.904,88.2665,87.2159375
1548,NZD_JPY,2023-08-01T09:00:00.000000000Z,5813,87.877,87.991,87.841,87.872,87.892,88.005,87.854,87.885,87.906,88.019,87.867,87.898,88.185875,87.237796875
1549,NZD_JPY,2023-08-01T10:00:00.000000000Z,5323,87.873,88.016,87.864,87.988,87.886,88.030,87.878,88.000,87.898,88.044,87.891,88.013,88.15062499999999,87.2674375
1550,NZD_JPY,2023-08-01T11:00:00.000000000Z,5357,87.986,88.054,87.937,87.958,88.000,88.066,87.950,87.969,88.015,88.078,87.960,87.980,88.1025,87.299890625
1551,NZD_JPY,2023-08-01T12:00:00.000000000Z,6933,87.957,88.008,87.842,87.948,87.968,88.020,87.852,87.959,87.980,88.031,87.862,87.970,88.04899999999999,87.32690625000001
1552,NZD_JPY,2023-08-01T13:00:00.000000000Z,6837,87.951,88.162,87.949,88.092,87.962,88.174,87.962,88.136,87.973,88.215,87.973,88.180,88.012,87.356703125
1553,NZD_JPY,2023-08-01T14:00:00.000000000Z,11429,88.088,88.291,87.946,88.110,88.136,88.302,88.012,88.120,88.183,88.321,88.023,88.131,87.996625,87.38746875
1554,NZD_JPY,2023-08-01T15:00:00.000000000Z,5660,88.113,88.148,87.940,88.011,88.124,88.157,87.952,88.023,88.134,88.168,87.963,88.035,87.99775,87.420125
1555,NZD_JPY,2023-08-01T16:00:00.000000000Z,3352,88.012,88.012,87.910,87.959,88.024,88.024,87.924,87.970,88.035,88.035,87.935,87.982,88.00775,87.4491875
1556,NZD_JPY,2023-08-01T17:00:00.000000000Z,2752,87.962,88.028,87.942,88.010,87.974,88.040,87.954,88.022,87.986,88.051,87.966,88.035,88.02487500000001,87.48084375
1557,NZD_JPY,2023-08-01T18:00:00.000000000Z,2863,88.012,88.063,87.977,88.063,88.026,88.075,87.990,88.074,88.040,88.090,88.002,88.086,88.034125,87.513375
1558,NZD_JPY,2023-08-01T19:00:00.000000000Z,2013,88.073,88.105,88.038,88.098,88.083,88.116,88.056,88.110,88.093,88.127,88.066,88.121,88.05175,87.54575
1559,NZD_JPY,2023-08-01T20:00:00.000000000Z,1753,88.097,88.152,88.079,88.119,88.109,88.162,88.096,88.134,88.121,88.174,88.107,88.149,88.073625,87.58896875
1560,NZD_JPY,2023-08-01T21:00:00.000000000Z,3393,88.052,88.148,87.819,87.845,88.152,88.201,87.892,87.918,88.252,88.280,87.960,87.991,88.046375,87.62178125
1561,NZD_JPY,2023-08-01T22:00:00.000000000Z,5060,87.858,88.205,87.713,87.762,87.932,88.222,87.732,87.778,88.005,88.291,87.751,87.795,88.003625,87.654984375
1562,NZD_JPY,2023-08-01T23:00:00.000000000Z,3712,87.766,87.827,87.682,87.765,87.784,87.842,87.698,87.778,87.801,87.862,87.711,87.790,87.97300000000001,87.68879687500001
1563,NZD_JPY,2023-08-02T00:00:00.000000000Z,7883,87.764,87.808,87.614,87.721,87.776,87.826,87.626,87.736,87.788,87.846,87.638,87.750,87.94375000000001,87.721046875
1564,NZD_JPY,2023-08-02T01:00:00.000000000Z,7827,87.721,87.874,87.647,87.758,87.736,87.887,87.661,87.772,87.751,87.902,87.675,87.786,87.9125,87.754109375
1565,NZD_JPY,2023-08-02T02:00:00.000000000Z,5604,87.760,87.777,87.645,87.687,87.774,87.790,87.660,87.701,87.788,87.804,87.672,87.715,87.865875,87.785234375
1566,NZD_JPY,2023-08-02T03:00:00.000000000Z,5211,87.688,87.703,87.428,87.432,87.702,87.717,87.441,87.446,87.715,87.731,87.454,87.459,87.782875,87.810046875
1567,NZD_JPY,2023-08-02T04:00:00.000000000Z,4369,87.431,87.463,87.224,87.275,87.443,87.476,87.240,87.288,87.455,87.489,87.256,87.302,87.677125,87.827203125
1568,NZD_JPY,2023-08-02T05:00:00.000000000Z,7597,87.277,87.302,87.124,87.248,87.290,87.315,87.137,87.260,87.303,87.330,87.149,87.272,87.594875,87.839671875
1569,NZD_JPY,2023-08-02T06:00:00.000000000Z,7341,87.244,87.251,87.000,87.045,87.257,87.263,87.016,87.056,87.270,87.275,87.028,87.067,87.50462499999999,87.847390625
1570,NZD_JPY,2023-08-02T07:00:00.000000000Z,7839,87.045,87.176,87.010,87.102,87.056,87.186,87.024,87.114,87.068,87.202,87.035,87.126,87.421625,87.8526875
1571,NZD_JPY,2023-08-02T08:00:00.000000000Z,7923,87.102,87.131,86.867,86.998,87.114,87.144,86.880,87.009,87.125,87.157,86.892,87.020,87.33075,87.855515625
1572,NZD_JPY,2023-08-02T09:00:00.000000000Z,6026,86.998,87.294,86.958,87.274,87.010,87.306,86.970,87.287,87.021,87.319,86.982,87.300,87.27012500000001,87.864125
1573,NZD_JPY,2023-08-02T10:00:00.000000000Z,5516,87.275,87.335,87.198,87.287,87.288,87.346,87.210,87.300,87.300,87.360,87.222,87.313,87.22,87.87253125000001
1574,NZD_JPY,2023-08-02T11:00:00.000000000Z,6523,87.285,87.347,87.199,87.208,87.298,87.358,87.212,87.222,87.312,87.371,87.225,87.235,87.192,87.87753125
1575,NZD_JPY,2023-08-02T12:00:00.000000000Z,12403,87.208,87.371,87.109,87.233,87.221,87.392,87.140,87.245,87.234,87.423,87.152,87.257,87.18662499999999,87.88259375
1576,NZD_JPY,2023-08-02T13:00:00.000000000Z,8522,87.233,87.365,87.112,87.288,87.244,87.377,87.127,87.300,87.256,87.390,87.139,87.311,87.191625,87.889125
1577,NZD_JPY,2023-08-02T14:00:00.000000000Z,9699,87.289,87.345,87.023,87.133,87.302,87.358,87.038,87.144,87.314,87.370,87.050,87.155,87.20262500000001,87.8954375
1578,NZD_JPY,2023-08-02T15:00:00.000000000Z,6909,87.140,87.257,87.065,87.088,87.153,87.268,87.076,87.099,87.166,87.280,87.088,87.110,87.20075,87.90187499999999
1579,NZD_JPY,2023-08-02T16:00:00.000000000Z,4416,87.091,87.183,87.021,87.151,87.102,87.193,87.040,87.163,87.113,87.204,87.050,87.175,87.22,87.906625
1580,NZD_JPY,2023-08-02T17:00:00.000000000Z,3698,87.148,87.189,87.101,87.146,87.164,87.200,87.115,87.158,87.180,87.211,87.126,87.169,87.203875,87.903453125
1581,NZD_JPY,2023-08-02T18:00:00.000000000Z,2742,87.147,87.202,87.104,87.158,87.159,87.214,87.116,87.170,87.171,87.227,87.127,87.182,87.187625,87.897015625
1582,NZD_JPY,2023-08-02T19:00:00.000000000Z,3104,87.154,87.177,87.056,87.146,87.166,87.188,87.069,87.156,87.178,87.200,87.082,87.167,87.17937500000001,87.888796875
