,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
381,GBP_USD,2023-08-02T15:00:00.000000000Z,6529,1.26838,1.27115,1.26824,1.27102,1.26846,1.27122,1.26834,1.27112,1.26855,1.27132,1.26842,1.27122,1.2741525,1.28074359375
382,GBP_USD,2023-08-02T16:00:00.000000000Z,5138,1.27102,1.27297,1.27086,1.27251,1.27111,1.27305,1.27095,1.27258,1.27120,1.27315,1.27103,1.27266,1.2733812500000001,1.2805378125
383,GBP_USD,2023-08-02T17:00:00.000000000Z,3653,1.27251,1.27381,1.27247,1.27279,1.27259,1.27390,1.27256,1.27288,1.27267,1.27398,1.27265,1.27297,1.27277375,1.28034953125
384,GBP_USD,2023-08-02T18:00:00.000000000Z,3484,1.27278,1.27329,1.27168,1.27190,1.27286,1.27336,1.27178,1.27199,1.27294,1.27345,1.27187,1.27208,1.27199,1.28013875
385,GBP_USD,2023-08-02T19:00:00.000000000Z,2946,1.27191,1.27257,1.27117,1.27134,1.27200,1.27266,1.27126,1.27143,1.27208,1.27276,1.27135,1.27152,1.271375,1.27992671875
386,GBP_USD,2023-08-02T20:00:00.000000000Z,1179,1.27133,1.27144,1.27079,1.27097,1.27141,1.27152,1.27088,1.27106,1.27149,1.27161,1.27096,1.27115,1.27121,1.2797114062500001
387,GBP_USD,2023-08-02T21:00:00.000000000Z,817,1.27060,1.27158,1.27044,1.27103,1.27178,1.27203,1.27086,1.27126,1.27297,1.27297,1.27115,1.27149,1.2713575,1.27949046875
388,GBP_USD,2023-08-02T22:00:00.000000000Z,1092,1.27093,1.27195,1.27089,1.27155,1.27120,1.27210,1.27109,1.27164,1.27146,1.27227,1.27120,1.27174,1.271745,1.27927109375
389,GBP_USD,2023-08-02T23:00:00.000000000Z,1395,1.27154,1.27211,1.27138,1.27177,1.27164,1.27222,1.27148,1.27188,1.27174,1.27235,1.27157,1.27198,1.27184,1.27905625
390,GBP_USD,2023-08-03T00:00:00.000000000Z,3433,1.27177,1.27189,1.27089,1.27127,1.27187,1.27199,1.27098,1.27136,1.27197,1.27210,1.27107,1.27144,1.2716875,1.2788409375
391,GBP_USD,2023-08-03T01:00:00.000000000Z,4612,1.27123,1.27274,1.27090,1.27218,1.27132,1.27284,1.27098,1.27227,1.27142,1.27294,1.27105,1.27236,1.2716112499999999,1.27862890625
392,GBP_USD,2023-08-03T02:00:00.000000000Z,4323,1.27217,1.27225,1.27118,1.27126,1.27226,1.27235,1.27128,1.27134,1.27236,1.27245,1.27138,1.27141,1.27153,1.27838828125
393,GBP_USD,2023-08-03T03:00:00.000000000Z,3070,1.27124,1.27182,1.27092,1.27176,1.27132,1.27191,1.27100,1.27186,1.27140,1.27201,1.27108,1.27197,1.27158375,1.2781651562499998
394,GBP_USD,2023-08-03T04:00:00.000000000Z,3972,1.27175,1.27175,1.26986,1.26994,1.27186,1.27186,1.26996,1.27003,1.27198,1.27198,1.27005,1.27012,1.271455,1.277925625
395,GBP_USD,2023-08-03T05:00:00.000000000Z,4767,1.26994,1.27080,1.26918,1.27072,1.27004,1.27090,1.26928,1.27081,1.27013,1.27102,1.26936,1.27090,1.27139875,1.27769578125
396,GBP_USD,2023-08-03T06:00:00.000000000Z,7156,1.27067,1.27073,1.26857,1.26892,1.27078,1.27082,1.26867,1.26900,1.27089,1.27092,1.26877,1.26908,1.27106875,1.2774260937500002
397,GBP_USD,2023-08-03T07:00:00.000000000Z,9578,1.26892,1.27084,1.26824,1.26876,1.26900,1.27094,1.26834,1.26884,1.26907,1.27103,1.26843,1.26891,1.27068875,1.27716578125
398,GBP_USD,2023-08-03T08:00:00.000000000Z,7664,1.26875,1.26995,1.26717,1.26749,1.26883,1.27004,1.26726,1.26759,1.26891,1.27013,1.26735,1.26769,1.2702175,1.2768809375
399,GBP_USD,2023-07-11T18:00:00.000000000Z,2544,1.29197,1.29287,1.29140,1.29281,1.29204,1.29295,1.29149,1.29290,1.29212,1.29304,1.29158,1.29299,1.2727962499999999,1.277001875
400,GBP_USD,2023-07-11T19:00:00.000000000Z,2768,1.29285,1.29313,1.29244,1.29307,1.29294,1.29322,1.29252,1.29316,1.29302,1.29331,1.29261,1.29324,1.27552375,1.27714875
401,GBP_USD,2023-07-11T20:00:00.000000000Z,1198,1.29308,1.29332,1.29281,1.29310,1.29316,1.29340,1.29289,1.29319,1.29324,1.29349,1.29297,1.29328,1.27819,1.2773015625
402,GBP_USD,2023-07-11T21:00:00.000000000Z,291,1.29300,1.29307,1.29281,1.29287,1.29326,1.29328,1.29307,1.29310,1.29351,1.29352,1.29320,1.29333,1.28107375,1.27745
403,GBP_USD,2023-07-11T22:00:00.000000000Z,817,1.29286,1.29375,1.29279,1.29349,1.29303,1.29385,1.29299,1.29358,1.29320,1.29395,1.29310,1.29368,1.28392,1.2776021875
404,GBP_USD,2023-07-11T23:00:00.000000000Z,1267,1.29357,1.29385,1.29329,1.29329,1.29366,1.29396,1.29338,1.29338,1.29376,1.29407,1.29347,1.29348,1.2869675,1.2777518749999999
405,GBP_USD,2023-07-12T00:00:00.000000000Z,3779,1.29329,1.29529,1.29311,1.29461,1.29338,1.29536,1.29321,1.29470,1.29347,1.29544,1.29329,1.29479,1.2902,1.2779321875
